word,rating
candidate,4
irrigation,2
democracy,6
snow,1
announcement,4
neighborhood,7
music,2
crown,3
identity,6
midnight,1
hurt,5
adventurer,4
comparison,3
arrow,2
method,5
segment,4
disappointment,6
specialist,5
majority,4
lily,2
rainbow,3
iron,1
relief,7
bolt,2
riot,5
stride,4
hope,7
shortness,3
ally,6
economy,5
ditch,2
stimulus,4
justification,6
pie,3
clearance,5
sight,7
ambulance,4
blood,3
pile,2
limitation,5
abundance,7
outcome,6
regulation,4
cake,3
macaroni,2
twig,1
cognition,6
beast,3
grammar,4
duty,5
standard,6
talent,7
roof,2
lens,4
student,5
worry,3
instinct,6
guess,4
second,2
nation,5
uniform,3
cranberry,1
route,4
ignition,5
occupation,6
separation,7
linen,2
view,5
speech,6
obstruction,4
soul,7
grandmother,3
dove,2
sofa,1
regret,5
suit,4
frustration,6
disaster,7
skin,2
football,3
appeal,6
integrity,7
adversity,5
memory,4
skull,2
station,3
fate,5
consequence,6
attempt,4
raspberry,1
university,6
cloth,2
cup,3
context,5
poetry,4
candy,2
mileage,1
liar,5
trust,7
oven,2
key,4
traveler,5
mustard,1
admiration,7
sadness,6
accumulation,5
conscience,7
rabbit,2
fireplace,3
bridge,4
measure,5
costume,6
intention,7
menu,2
deduction,4
window,3
loafer,1
butter,2
convergence,5
fight,4
winter,1
verse,3
advice,6
form,4
immortality,7
engagement,5
mind,6
trumpet,2
margin,3
puddle,1
amplitude,4
orchid,2
scene,5
reflex,3
interior,4
empire,6
insight,7
aspect,5
denial,4
grasshopper,1
stapler,2
tallness,3
cause,6
article,4
opposition,5
introduction,7
retention,6
pretense,5
capacity,4
pigeon,2
silence,3
boy,1
mastery,6
definition,7
grief,5
replacement,4
quality,6
skill,7
affection,7
thorn,3
reality,6
banana,2
leader,5
danger,4
self,6
edge,3
lunch,1
laughter,7
myth,4
pawn,2
reputation,6
dozen,3
dagger,5
donor,4
duel,6
arc,2
temple,3
shame,5
victim,4
deceit,7
dad,2
paradigm,6
proof,5
charity,7
vocabulary,4
brother,3
pillow,1
propeller,2
significance,7
rule,4
friendship,6
