word,rating
coffin,1
month,2
leader,6
duty,5
incident,4
pill,2
pawn,3
mosquito,1
orchid,4
parish,5
lettuce,2
wallet,3
example,6
payment,5
separation,7
ocean,1
perception,6
key,3
contempt,5
road,2
bell,4
competence,6
hog,1
principle,7
philosophy,6
regret,5
moonlight,4
butter,2
accident,5
bandit,4
guilt,6
specimen,3
flask,2
subtraction,1
zoo,4
nerve,5
adventurer,6
fantasy,4
object,3
contract,5
art,6
personality,7
grandmother,4
behavior,5
helmet,2
midnight,3
helplessness,6
fountain,4
loan,5
permission,7
worry,6
mountain,4
calculation,1
laughter,2
play,3
inn,4
costume,5
heart,7
theory,6
visitor,4
idea,5
announcement,7
income,6
arrow,3
irrigation,2
abundance,4
wage,5
uncertainty,6
horse,2
cat,1
guide,4
distribution,5
drum,3
fate,6
tongue,4
moment,5
opportunity,7
itch,2
difference,6
cause,5
leopard,3
infection,4
territory,5
dimension,6
fog,2
fireplace,4
time,5
teacher,6
occasion,7
occupation,5
core,4
silence,3
vocabulary,6
ankle,2
riot,4
skull,1
bed,3
variety,5
file,2
consideration,7
rainbow,4
measure,5
sugar,2
envy,6
baby,3
linen,4
enemy,5
three,2
mile,3
opinion,6
food,4
impairment,5
beauty,7
performance,6
ambulance,4
punishment,5
starch,2
salary,6
selection,7
significance,6
corpse,1
metaphor,5
cup,3
job,4
response,6
description,7
tradition,5
rule,4
hurricane,3
assumption,6
economy,5
degree,4
appeal,7
lion,3
skunk,2
stranger,5
march,4
proof,6
member,7
eagle,3
suit,4
shape,5
disaster,6
clothing,7
uncle,4
produce,5
unit,6
importance,7
accomplishment,6
empty,2
awareness,7
capacity,5
neck,3
standard,6
ambition,7
propeller,4
cake,2
evidence,6
tennis,3
physics,5
honesty,7
odor,2
landscape,4
lamp,3
circuit,5
injury,6
gorilla,3
master,7
university,6
pigeon,2
hospital,5
shirt,4
bank,6
camera,7
sanctuary,5
pest,2
comparison,6
kindness,7
category,5
recognition,7
obstruction,6
rocket,4
ball,3
circumstance,5
mold,2
writing,6
banana,4
idiom,5
marriage,7
cloth,3
pile,2
comprehension,6
branch,4
edge,5
incentive,7
expression,6
combination,5
jewel,4
rabbit,3
origin,6
requirement,4
mankind,6
microscope,2
view,5
professor,7
typewriter,3
ceiling,2
purpose,6
ditch,1
wave,4
policeman,6
season,5
guess,3
summer,4
margin,2
complication,5
establishment,6
betrayal,7
towel,2
math,1
hat,3
fabric,4
name,6
refrigerator,2
segment,5
conference,7
tendency,6
specialist,7
drama,5
boulder,2
property,6
division,5
site,4
fallacy,7
meeting,6
coupon,3
television,5
mastery,7
identification,6
promotion,7
moral,6
correspondent,5
individual,7
brawl,6
soul,7
retention,5
dagger,6
instance,4
impossibility,7
lightning,2
pig,3
quality,5
corn,4
bullet,6
truth,7
state,5
assault,6
entrance,4
amount,3
friendship,7
macaroni,2
topic,5
border,4
clearance,6
determination,7
route,5
puddle,3
thing,4
arc,2
sky,5
tree,6
student,7
tip,4
presence,5
self,6
autumn,4
love,7
peace,7
episode,5
conscience,6
sight,4
length,3
caterpillar,2
tool,5
body,6
latch,4
cow,3
spirit,7
roof,5
charter,6
reputation,7
lesson,4
fisherman,5
tallness,6
dozen,3
boredom,2
salad,4
magic,5
acre,3
palace,6
ring,4
stride,5
money,7
butterfly,3
equality,6
anger,2
pretense,7
justice,7
unity,6
engagement,5
industry,4
sister,7
calendar,3
attempt,5
mystery,6
criticism,7
phenomenon,5
beast,6
river,4
alley,3
chance,5
atrocity,7
laundry,4
uniform,3
translation,6
entree,5
riddle,7
father,6
outfit,4
blood,2
danger,7
fifteen,3
beverage,4
heap,2
liar,7
mind,6
pond,4
shortness,5
tune,3
boundary,6
thorn,4
mileage,5
vapor,2
toilet,3
sneeze,4
synagogue,6
rhyme,5
gesture,7
island,4
leadership,6
disgust,7
democracy,5
shrimp,3
woman,6
sword,7
majority,5
shock,6
ability,7
lane,4
responsibility,7
alligator,2
supply,5
child,6
crown,4
anxiety,7
intelligence,7
kitten,3
holiday,4
waste,2
mud,3
factory,5
opposition,6
winter,4
grammar,3
peacemaker,7
hatred,7
reduction,5
stupidity,2
belief,6
missile,7
instructor,5
assistance,6
jacket,4
park,3
genuine,7
law,6
republic,5
denial,7
puppy,3
story,4
consistency,6
acquisition,5
stapler,2
event,4
duel,7
claim,5
reality,6
hierarchy,7
victim,6
mustard,3
ceremony,6
character,7
skin,2
poll,3
nation,6
drug,4
spider,2
lily,3
bet,5
owner,4
manner,6
amplitude,2
cowardice,7
nose,3
darkness,4
ignition,5
inch,2
scholar,6
fat,4
empire,7
brother,6
beetle,2
reason,7
charity,6
bolt,5
definition,4
crime,7
flavor,3
pie,5
speech,6
lamb,4
miracle,7
decision,6
line,3
bird,5
opera,4
grief,7
bridge,6
despair,7
handkerchief,2
lobster,4
mother,6
limitation,5
traveler,6
underworld,7
disappointment,7
iron,4
fact,5
development,6
photograph,4
artist,6
explanation,7
freedom,7
preparation,6
raspberry,3
gender,5
want,4
lisp,2
loafer,3
intention,6
twig,2
photo,5
effort,7
tomato,4
record,6
bubble,5
future,7
instinct,6
necklace,4
hope,7
attitude,6
pimple,3
possibility,7
lock,5
music,6
window,4
sow,2
ignorance,7
regulation,5
knowledge,7
shame,6
apple,4
car,5
shark,2
lemon,3
steam,4
number,5
hotel,6
proportion,4
duration,5
diversity,6
safety,7
benefactor,6
band,5
dynasty,7
show,6
football,4
germ,5
reflex,3
brevity,4
heresy,7
weather,5
coffee,3
result,6
lens,4
atom,2
skill,7
method,6
desk,4
cottage,5
rebel,7
apology,6
witness,5
verse,4
boat,3
myth,6
wisdom,7
smell,4
jerk,2
eight,3
cranberry,3
medicine,5
diamond,4
corporation,7
emergence,6
church,5
disagreement,7
pool,4
snake,2
conclusion,6
robin,3
interruption,5
volume,4
introduction,6
dove,3
risk,7
affection,6
alphabet,4
construction,5
irony,7
duck,3
cliff,2
resort,5
hazard,7
murder,7
neighborhood,4
foundation,6
frog,2
recital,5
design,6
onion,3
beaver,2
newspaper,4
fight,7
independence,7
diet,3
protection,6
elephant,4
cognition,7
convergence,6
insight,7
error,5
deputy,4
volt,2
chipmunk,2
effect,6
context,5
stick,3
interior,4
burner,2
bag,5
opponent,6
tragedy,7
production,5
revenge,7
sedative,4
thief,7
potato,3
memory,6
animal,4
damage,7
boy,3
truck,5
reinforcement,6
literature,7
wish,5
material,4
donor,6
eyeball,2
originality,7
robbery,7
bottle,4
lunch,5
cucumber,3
queen,6
necessity,7
extent,5
group,4
immortality,7
street,3
distance,2
temperature,1
snow,3
doctor,6
chief,5
real,4
knife,2
electricity,1
size,3
appointment,6
interaction,7
aspect,4
trust,7
sandal,3
identity,6
logic,5
coincidence,2
attention,4
stimulus,5
malice,1
past,3
bedroom,2
talent,6
distraction,4
peach,3
addition,5
door,2
station,4
ally,6
scene,5
hurt,1
relief,7
saloon,4
water,2
consequence,6
frustration,1
ownership,5
grass,3
value,4
availability,6
temple,5
lip,2
message,7
confidence,6
paragraph,3
christmas,2
suggestion,5
dad,6
crisis,4
location,3
girl,2
chicken,1
hobby,4
dentist,6
preference,5
oven,2
prediction,7
second,3
brute,1
forest,2
wood,3
misery,1
radio,4
volcano,2
candidate,5
item,3
arrangement,6
escape,4
lizard,2
magnitude,5
wolf,1
satisfaction,7
thought,6
kite,3
imagination,7
paradigm,5
form,4
outcome,6
square,3
chair,2
ballot,4
orchestra,5
composer,6
menu,3
clean,4
accumulation,5
willingness,6
grasshopper,2
blade,3
debt,1
information,7
adversity,2
tension,4
issue,5
improvement,6
curfew,3
cocktail,4
destiny,5
sofa,2
chocolate,3
institute,6
integrity,7
gun,1
candy,3
advantage,6
deceit,1
psalm,2
article,4
lake,3
suspect,5
chlorine,2
nurse,6
exception,4
advice,7
mattress,2
spelling,3
justification,6
annoyance,1
vision,5
sole,3
brain,4
tide,2
bracelet,3
pillow,2
security,6
tax,4
prop,3
mercy,7
faith,6
legality,5
exclusion,4
scent,3
pyramid,2
crocodile,1
increase,5
city,3
weight,4
replacement,6
poetry,5
trumpet,2
mansion,4
rent,3
dilemma,5
sadness,1
squeak,2
fear,4
deduction,6
youth,3
figure,5
admiration,7
situation,3
