word,rating
ability,2
abundance,1
accident,2
accomplishment,2
accumulation,1
acquisition,1
acre,1
addition,1
admiration,3
advantage,2
adventurer,1
adversity,2
advice,4
affection,3
alley,1
alligator,1
ally,3
alphabet,2
ambition,3
ambulance,2
amount,1
amplitude,1
anger,3
animal,1
ankle,1
announcement,2
annoyance,2
anxiety,2
apology,5
appeal,2
apple,1
appointment,3
arc,1
arrangement,2
arrow,1
art,1
article,1
artist,1
aspect,1
assault,6
assistance,4
assumption,2
atom,1
atrocity,7
attempt,2
attention,3
attitude,4
autumn,1
availability,1
awareness,4
baby,2
bag,1
ball,1
ballot,4
banana,1
band,1
bandit,6
bank,2
beast,2
beauty,2
beaver,1
bed,1
bedroom,1
beetle,1
behavior,6
belief,5
bell,2
benefactor,4
bet,2
betrayal,7
beverage,1
bird,1
blade,1
blood,2
boat,1
body,1
bolt,1
border,3
boredom,1
bottle,1
boulder,1
boundary,4
boy,1
bracelet,1
brain,1
branch,1
brawl,5
brevity,1
bridge,1
brother,2
brute,4
bubble,1
bullet,2
burner,1
butter,1
butterfly,1
cake,1
calculation,1
calendar,2
camera,1
candidate,2
candy,1
capacity,1
car,1
cat,1
category,1
caterpillar,1
cause,2
ceiling,1
ceremony,4
chair,1
chance,1
character,5
charity,6
charter,4
chicken,1
chief,3
child,2
chipmunk,1
chlorine,1
chocolate,1
christmas,3
church,6
circuit,1
circumstance,2
city,2
claim,2
clean,3
clearance,2
cliff,1
cloth,1
clothing,2
cocktail,1
coffee,1
coffin,1
cognition,2
coincidence,1
combination,1
comparison,1
competence,3
complication,1
composer,1
comprehension,2
conclusion,1
conference,1
confidence,2
conscience,7
consequence,5
consideration,5
consistency,3
construction,1
contempt,5
context,2
contract,6
convergence,1
core,1
corn,1
corporation,2
corpse,2
correspondent,1
costume,1
cottage,1
coupon,1
cow,1
cowardice,6
cranberry,1
crime,7
crisis,2
criticism,4
crocodile,1
crown,2
cucumber,1
cup,1
curfew,6
dad,4
dagger,2
damage,4
danger,4
darkness,1
debt,5
deceit,7
decision,4
deduction,1
definition,2
degree,1
democracy,5
denial,2
dentist,1
deputy,5
description,1
design,1
desk,1
despair,2
destiny,2
determination,3
development,1
diamond,1
diet,3
difference,1
dilemma,4
dimension,1
disagreement,3
disappointment,2
disaster,1
disgust,3
distance,1
distraction,1
distribution,1
ditch,1
diversity,2
division,1
doctor,3
donor,3
door,1
dove,2
dozen,1
drama,1
drug,4
drum,1
duck,1
duel,4
duration,1
duty,7
dynasty,2
eagle,1
economy,2
edge,1
effect,2
effort,3
eight,1
electricity,1
elephant,1
emergence,1
empire,2
empty,1
enemy,4
engagement,3
entrance,1
entree,1
envy,5
episode,1
equality,6
error,3
escape,2
establishment,3
event,1
evidence,4
example,2
exception,3
exclusion,4
explanation,2
expression,1
extent,1
eyeball,1
fabric,1
fact,2
factory,1
faith,5
fallacy,3
fantasy,1
fat,1
fate,2
father,4
fear,3
fifteen,1
fight,4
figure,1
file,1
fireplace,1
fisherman,1
flask,1
flavor,1
fog,1
food,1
football,2
forest,1
form,1
foundation,2
fountain,1
freedom,5
friendship,4
frog,1
frustration,2
future,2
gender,2
genuine,3
germ,1
gesture,2
girl,1
gorilla,1
grammar,4
grandmother,3
grass,1
grasshopper,1
grief,2
group,2
guess,1
guide,4
guilt,7
gun,4
handkerchief,1
hat,1
hatred,5
hazard,3
heap,1
heart,2
helmet,2
helplessness,2
heresy,6
hierarchy,4
hobby,1
hog,1
holiday,1
honesty,7
hope,2
horse,1
hospital,2
hotel,1
hurricane,1
hurt,4
idea,1
identification,2
identity,2
idiom,1
ignition,1
ignorance,3
imagination,1
immortality,2
impairment,1
importance,2
impossibility,1
improvement,2
incentive,3
inch,1
incident,1
income,2
increase,1
independence,4
individual,2
industry,1
infection,1
information,1
injury,3
inn,1
insight,2
instance,1
instinct,3
institute,2
instructor,4
integrity,7
intelligence,2
intention,4
interaction,2
interior,1
interruption,2
introduction,1
iron,1
irony,1
irrigation,1
island,1
issue,2
itch,1
item,1
jacket,1
jerk,3
jewel,1
job,3
justice,7
justification,5
key,1
kindness,6
kite,1
kitten,1
knife,2
knowledge,2
lake,1
lamb,1
lamp,1
landscape,1
lane,1
latch,1
laughter,1
laundry,1
law,7
leader,4
leadership,4
legality,7
lemon,1
length,1
lens,1
leopard,1
lesson,3
lettuce,1
liar,6
lightning,1
lily,1
limitation,4
line,2
linen,1
lion,1
lip,1
lisp,1
literature,1
lizard,1
loafer,2
loan,3
lobster,1
location,1
lock,2
logic,3
love,4
lunch,1
macaroni,1
magic,1
magnitude,1
majority,2
malice,6
mankind,2
manner,4
mansion,1
march,1
margin,1
marriage,5
master,3
mastery,2
material,1
math,2
mattress,1
measure,2
medicine,2
meeting,2
member,2
memory,1
menu,1
mercy,6
message,1
metaphor,1
method,2
microscope,1
midnight,1
mile,1
mileage,1
mind,2
miracle,2
misery,2
missile,2
mold,1
moment,1
money,3
month,1
moonlight,1
moral,7
mosquito,1
mother,4
mountain,1
mud,1
murder,7
music,1
mustard,1
mystery,1
myth,1
name,1
nation,3
necessity,2
neck,1
necklace,1
neighborhood,2
nerve,1
newspaper,1
nose,1
number,1
nurse,3
object,1
obstruction,2
occasion,1
occupation,2
ocean,1
odor,1
onion,1
opera,1
opinion,2
opponent,2
opportunity,1
opposition,2
orchestra,1
orchid,1
origin,1
originality,1
outcome,2
outfit,1
oven,1
owner,2
ownership,3
palace,1
paradigm,2
paragraph,1
parish,3
park,1
past,1
pawn,1
payment,3
peace,5
peacemaker,5
peach,1
perception,2
performance,2
permission,5
personality,2
pest,1
phenomenon,1
philosophy,4
photo,1
photograph,1
physics,1
pie,1
pig,1
pigeon,1
pile,1
pill,1
pillow,1
pimple,1
play,1
poetry,1
policeman,6
poll,2
pond,1
pool,1
possibility,1
potato,1
prediction,1
preference,1
preparation,1
presence,1
pretense,4
principle,7
produce,1
production,1
professor,3
promotion,2
proof,3
prop,1
propeller,1
property,3
proportion,1
protection,4
psalm,4
puddle,1
punishment,7
puppy,1
purpose,2
pyramid,1
quality,2
queen,2
rabbit,1
radio,1
rainbow,1
raspberry,1
real,1
reality,2
reason,3
rebel,5
recital,1
recognition,2
record,1
reduction,1
reflex,1
refrigerator,1
regret,5
regulation,7
reinforcement,3
relief,1
rent,3
replacement,1
republic,3
reputation,4
requirement,5
resort,1
response,2
responsibility,7
result,2
retention,1
revenge,6
rhyme,1
riddle,1
ring,2
riot,5
risk,3
river,1
road,2
robbery,7
robin,1
rocket,1
roof,1
route,1
rule,7
sadness,2
safety,4
salad,1
salary,2
