word,rating
candidate,3
irrigation,1
democracy,4
snow,1
announcement,2
neighborhood,2
music,1
crown,3
identity,3
midnight,1
hurt,4
adventurer,1
comparison,1
arrow,1
method,3
segment,1
disappointment,2
specialist,2
majority,2
lily,1
rainbow,1
iron,1
relief,1
bolt,1
riot,4
stride,1
hope,2
shortness,1
ally,3
economy,2
ditch,1
stimulus,2
justification,5
pie,1
clearance,2
sight,1
ambulance,2
blood,1
pile,1
limitation,4
abundance,1
outcome,2
regulation,7
cake,1
macaroni,1
twig,1
cognition,1
beast,1
grammar,5
duty,7
standard,6
talent,1
roof,1
lens,1
student,3
worry,2
instinct,4
guess,1
second,1
nation,3
uniform,4
cranberry,1
route,2
ignition,1
occupation,2
separation,1
linen,1
view,1
speech,2
obstruction,2
soul,4
grandmother,3
dove,2
sofa,1
regret,5
suit,2
frustration,2
disaster,1
skin,1
football,3
appeal,2
integrity,7
adversity,2
memory,1
skull,1
station,1
fate,3
consequence,6
attempt,1
raspberry,1
university,3
cloth,1
cup,1
context,2
poetry,1
candy,1
mileage,1
liar,6
trust,6
oven,1
key,1
traveler,1
mustard,1
admiration,3
sadness,1
accumulation,1
conscience,7
rabbit,1
fireplace,1
bridge,1
measure,2
costume,1
intention,5
menu,2
deduction,2
window,1
loafer,2
butter,1
convergence,1
fight,4
winter,1
verse,1
advice,4
form,2
immortality,2
engagement,3
mind,3
trumpet,1
margin,1
puddle,1
amplitude,1
orchid,1
scene,1
reflex,3
interior,1
empire,3
insight,2
aspect,1
denial,2
grasshopper,1
stapler,1
tallness,1
cause,2
article,1
opposition,3
introduction,1
retention,1
pretense,4
capacity,1
pigeon,1
silence,2
boy,1
mastery,2
definition,2
grief,2
replacement,1
quality,2
skill,1
affection,3
thorn,1
reality,2
banana,1
leader,4
danger,3
self,3
edge,1
lunch,1
laughter,1
myth,2
pawn,1
reputation,5
dozen,1
dagger,2
donor,3
duel,4
arc,1
temple,5
shame,6
victim,4
deceit,6
dad,4
paradigm,3
proof,2
charity,6
vocabulary,1
brother,2
pillow,1
propeller,1
significance,2
rule,7
friendship,4
weight,1
suspect,4
marriage,5
episode,1
determination,3
photo,1
landscape,1
shape,1
rhyme,2
situation,1
love,4
synagogue,5
moral,7
object,1
opinion,2
miracle,2
beaver,1
march,2
fat,1
income,2
requirement,6
sanctuary,3
lobster,1
palace,2
bank,2
pig,1
moonlight,1
coffee,1
core,1
competence,2
wood,1
salary,2
cow,1
protection,4
woman,1
brain,2
television,1
justice,7
brawl,4
unity,3
nose,1
wave,1
mankind,2
interruption,2
bottle,1
spelling,4
lizard,1
foundation,2
hurricane,1
professor,4
institute,3
sugar,1
helplessness,2
purpose,4
lane,2
territory,2
contract,6
coffin,1
bird,1
physics,3
proportion,1
line,2
salad,1
consistency,3
development,1
holiday,2
exclusion,3
event,1
jewel,1
promotion,2
acre,1
pest,1
availability,1
gender,2
fantasy,1
shock,1
performance,2
phenomenon,1
uncertainty,2
weather,2
reinforcement,5
time,3
necessity,4
towel,1
saloon,1
permission,6
category,1
bandit,5
doctor,4
diet,4
tide,1
heresy,6
length,1
policeman,7
magic,1
apple,1
unit,1
queen,4
mystery,1
emergence,1
republic,4
contempt,4
law,7
baby,1
starch,1
radio,1
kitten,1
description,1
eagle,1
preference,2
theory,2
variety,1
group,2
alley,1
burner,1
material,1
darkness,1
mile,1
toilet,1
medicine,2
security,4
lemon,1
bed,1
distance,1
file,1
kite,1
fear,4
suggestion,3
robin,1
ocean,1
cat,1
germ,1
art,1
eight,1
individual,2
nurse,3
correspondent,1
claim,2
butterfly,1
duck,1
lamb,1
horse,1
mansion,1
real,1
missile,1
effect,2
truth,6
incentive,5
border,4
diamond,1
beauty,2
guide,4
drum,1
logic,4
assumption,2
