word,rating
truth,3
legality,4
drug,2
stranger,3
band,2
hotel,4
material,3
lesson,3
victim,4
extent,6
burner,3
suggestion,4
dagger,5
site,6
consequence,5
thing,2
degree,6
unity,4
duty,5
combination,3
guess,2
tool,4
incentive,3
anger,3
manner,4
satisfaction,3
supply,4
bag,2
paragraph,3
neighborhood,6
trust,4
philosophy,3
route,6
father,2
wolf,3
vocabulary,2
incident,4
teacher,3
contract,4
factory,3
rabbit,2
reality,3
territory,6
chief,4
salary,3
outcome,5
past,2
assumption,3
institute,4
chicken,2
street,6
willingness,3
reinforcement,4
crocodile,3
diet,2
bet,3
entree,2
fog,3
rule,5
example,3
moment,4
uncle,2
deputy,4
cow,2
result,5
coincidence,3
thorn,5
fat,2
occasion,4
mile,6
advantage,4
rent,3
time,5
spirit,3
corporation,4
helmet,4
composer,2
distance,6
engagement,3
duel,5
gender,2
individual,3
specialist,3
mankind,3
sky,5
gesture,3
cliff,5
line,6
tree,3
promotion,4
donor,4
acquisition,4
leader,5
replacement,3
flask,3
obstruction,4
pest,2
confidence,4
episode,3
show,3
hurricane,5
eight,2
calendar,3
bank,4
meeting,3
necklace,2
opposition,5
miracle,3
peach,2
christmas,3
vision,4
tension,5
odor,3
inch,6
perception,3
appointment,4
cocktail,2
blade,5
truck,3
peacemaker,4
marriage,3
chair,2
cranberry,2
payment,4
belief,3
microscope,3
significance,5
speech,3
cause,3
loan,3
entrance,4
lock,4
tennis,2
bed,2
retention,4
skunk,2
silence,3
coffee,2
scholar,3
holiday,3
paradigm,3
river,5
limitation,4
volt,3
description,2
bird,2
diversity,3
salad,2
trumpet,2
child,2
march,2
stride,4
apology,3
boulder,3
fallacy,3
shortness,4
knowledge,3
kite,2
diamond,3
starch,2
hat,2
pimple,2
advice,3
costume,2
mileage,6
exception,3
mud,2
skin,2
brevity,3
blood,2
record,3
puppy,2
heap,2
lobster,2
robbery,3
spelling,2
stapler,2
fabric,2
vapor,3
poll,3
road,6
handkerchief,2
stick,4
hospital,3
job,3
grammar,2
radio,3
irrigation,3
genuine,3
location,6
personality,2
waste,2
darkness,3
island,5
guilt,3
pie,2
difference,4
mastery,3
bullet,5
insight,4
metaphor,2
lunch,2
faith,3
midnight,4
typewriter,2
bolt,5
wood,3
disappointment,3
ignition,3
quality,3
conclusion,5
ballot,3
bracelet,2
propeller,4
hierarchy,4
escape,3
definition,3
grasshopper,2
identity,5
skull,5
preference,3
temple,4
nose,3
interruption,3
item,2
mold,2
disagreement,3
zoo,3
cucumber,2
mother,2
crime,3
electricity,4
friendship,2
sight,5
sister,2
value,4
atrocity,3
ignorance,2
establishment,4
sow,2
charity,3
shame,3
woman,2
tradition,3
arc,3
refrigerator,3
sedative,3
safety,4
murder,3
fantasy,2
mustard,2
grandmother,2
liar,2
coupon,2
nation,4
animal,2
knife,5
reason,3
intention,3
honesty,4
uniform,3
protection,4
pool,3
addition,3
story,2
awareness,3
adventurer,2
fireplace,3
state,4
frog,2
performance,3
squeak,2
mansion,3
station,4
emergence,4
edge,5
division,4
issue,4
betrayal,3
linen,2
potato,2
grass,2
roof,4
kitten,2
punishment,3
bottle,2
sandal,2
number,2
irony,3
riddle,2
pretense,3
consideration,3
category,3
lisp,2
chance,3
queen,2
origin,4
brute,2
calculation,3
jerk,2
adversity,3
logic,4
majority,4
claim,3
selection,3
flavor,2
measure,4
ceiling,5
oven,3
apple,2
independence,3
affection,2
hurt,3
loafer,2
underworld,3
improvement,4
tip,3
method,3
view,3
name,2
translation,2
member,3
lake,5
macaroni,2
corpse,2
intelligence,3
alley,5
rainbow,3
love,2
beetle,2
ally,3
leopard,2
injury,3
uncertainty,3
justification,4
tendency,3
attitude,3
context,3
lemon,2
twig,2
aspect,3
door,4
menu,2
impairment,3
pond,3
water,3
capacity,3
self,2
figure,2
snow,2
moral,3
duck,2
cake,2
dentist,2
riot,3
risk,3
clothing,2
attempt,2
destiny,4
margin,3
brain,3
design,2
rhyme,2
exclusion,3
brawl,3
youth,2
prop,3
situation,4
peace,3
resort,4
explanation,3
effect,4
presence,3
gun,5
effort,3
disaster,3
park,3
