word,rating
admiration,1
robbery,1
peach,6
property,1
liar,1
figure,2
pie,4
lily,5
marriage,1
banana,6
tongue,3
steam,3
form,2
visitor,1
impossibility,1
situation,1
interaction,1
hog,2
vapor,3
acquisition,1
brawl,1
establishment,1
instructor,1
bird,3
opera,2
logic,1
fate,1
grammar,1
laughter,1
ignition,2
location,1
magnitude,1
soul,1
empty,1
rabbit,3
stimulus,1
rule,1
advice,1
queen,3
girl,2
decision,1
safety,1
hatred,1
confidence,1
boy,2
rent,1
crisis,1
extent,1
orchid,6
stranger,1
lock,2
betrayal,1
photo,2
macaroni,5
majority,1
electricity,3
fat,2
inn,2
road,2
capacity,1
view,2
personality,1
dove,4
brute,1
ambulance,3
pig,3
boundary,1
idea,1
baby,2
weather,2
vocabulary,1
flavor,2
toilet,2
show,2
murder,1
teacher,1
genuine,1
rainbow,7
foundation,1
fifteen,1
pond,3
acre,2
intention,1
skull,2
assistance,1
adversity,1
evidence,1
bag,2
square,2
menu,2
individual,1
punishment,1
reality,1
production,1
witness,1
dimension,1
advantage,1
hierarchy,1
crocodile,4
volume,1
degree,1
damage,1
rhyme,1
idiom,1
bottle,2
fisherman,2
mustard,6
behavior,1
body,2
faith,1
winter,4
purpose,1
determination,1
cloth,2
meeting,1
dagger,2
frustration,1
fog,4
philosophy,1
standard,1
eyeball,3
annoyance,1
democracy,1
cranberry,5
sword,2
loan,1
chicken,4
tide,3
law,1
cup,2
sofa,2
originality,1
weight,1
roof,2
candidate,1
job,1
subtraction,1
robin,4
necklace,3
ballot,1
memory,1
station,2
chair,2
refrigerator,2
result,1
thief,1
pimple,2
skunk,3
reputation,1
accident,1
method,1
parish,1
eight,1
justification,1
animal,2
sole,3
play,1
tendency,1
chipmunk,3
shirt,2
reinforcement,1
corporation,1
pawn,2
volt,2
money,2
cognition,1
talent,1
alligator,4
republic,1
orchestra,2
dad,1
door,2
beverage,2
suit,2
grief,1
misery,1
margin,1
response,1
site,1
ball,2
car,2
mile,1
season,2
disagreement,1
ability,1
tradition,1
speech,1
recital,2
requirement,1
theory,1
opinion,1
sadness,2
security,1
month,1
lake,4
band,2
stick,2
retention,1
revenge,1
atom,1
permission,1
frog,4
sneeze,1
ownership,1
trust,1
reduction,1
cow,3
character,1
accomplishment,1
policeman,2
increase,1
sandal,2
independence,1
window,2
wood,3
duel,1
christmas,4
bridge,2
deduction,1
territory,1
comprehension,1
equality,1
irrigation,2
bolt,2
moment,1
beast,1
bell,2
division,1
information,1
palace,2
crime,1
chlorine,3
river,3
paradigm,1
separation,1
state,1
cake,4
potato,4
lemon,6
mercy,1
suggestion,1
writing,1
bedroom,2
literature,1
heap,1
city,2
duration,1
fight,1
time,1
gun,2
smell,2
appeal,1
clean,2
perception,1
diet,2
stupidity,1
envy,1
owner,1
sky,5
ceremony,2
sow,2
helplessness,1
article,1
necessity,1
key,2
length,1
drug,2
belief,1
lamp,2
gorilla,3
onion,4
intelligence,1
bubble,2
effort,1
produce,2
rocket,2
lunch,2
topic,1
uncertainty,1
twig,2
puppy,3
ring,2
germ,1
file,1
conscience,1
economy,1
past,1
street,2
lettuce,4
translation,1
spirit,1
regret,1
story,1
mattress,2
preparation,1
traveler,1
gesture,1
comparison,1
newspaper,2
mileage,1
object,1
mosquito,2
heart,2
identity,1
nerve,1
consistency,1
sight,2
candy,4
radio,2
stride,1
protection,1
fallacy,1
linen,2
instinct,1
expression,1
raspberry,5
pretense,1
victim,1
father,1
opponent,1
beaver,3
lamb,3
arrangement,1
desk,2
ally,1
danger,1
message,1
preference,1
appointment,1
camera,2
music,2
brevity,1
destiny,1
propeller,2
anxiety,1
wolf,3
microscope,2
lobster,4
significance,1
improvement,1
occasion,1
freedom,1
kitten,3
shrimp,4
water,4
contempt,1
convergence,1
uniform,2
unity,1
hotel,2
peacemaker,1
wish,1
grandmother,1
possibility,1
episode,1
duty,1
horse,3
wave,3
metaphor,1
institute,1
contract,1
photograph,2
deputy,1
eagle,3
boulder,3
hurt,1
description,1
hurricane,2
reflex,1
flask,2
thorn,2
elephant,3
skin,2
doctor,1
specimen,1
professor,1
selection,1
bracelet,3
member,1
size,1
verse,1
core,1
friendship,1
honesty,1
proportion,1
correspondent,1
dozen,1
truck,2
fireplace,2
bank,2
autumn,5
iron,2
guilt,1
self,1
mansion,2
salad,3
nation,1
coupon,1
distribution,1
principle,1
mud,3
coffee,4
scholar,1
boredom,1
amount,1
cocktail,3
knife,2
injury,1
attitude,1
jewel,4
miracle,2
riddle,1
scene,1
puddle,3
mastery,1
skill,1
odor,2
truth,1
edge,1
woman,1
bullet,2
conclusion,1
name,1
abundance,1
entree,2
food,2
ambition,1
charity,1
sugar,3
fantasy,2
integrity,1
diversity,1
stapler,2
magic,2
announcement,1
wisdom,1
calculation,1
butter,4
ditch,2
coincidence,1
prop,1
tragedy,1
latch,2
artist,1
charter,1
diamond,4
drum,2
origin,1
material,2
crown,3
mold,2
mother,1
lizard,4
alphabet,1
apology,1
hat,2
cat,3
paragraph,1
instance,1
border,1
neighborhood,1
outfit,2
tallness,1
fact,1
introduction,1
anger,2
beetle,3
wallet,2
opposition,1
claim,1
complication,1
empire,1
pill,2
second,1
costume,2
relief,1
effect,1
poetry,1
construction,1
measure,1
competence,1
infection,1
emergence,1
handkerchief,2
hazard,1
hospital,2
duck,3
silence,2
darkness,3
master,1
cliff,3
corn,4
resort,2
error,1
grasshopper,3
lip,2
variety,1
incident,1
incentive,1
brain,2
number,1
summer,4
tool,2
supply,1
risk,1
consideration,1
disgust,1
branch,2
blood,3
tension,1
chocolate,4
corpse,1
unit,1
exception,1
guess,1
brother,1
moral,1
circumstance,1
quality,1
accumulation,1
lane,2
nose,2
assumption,1
snake,3
peace,1
ocean,4
blade,2
university,1
psalm,1
moonlight,5
route,1
interruption,1
thing,1
cucumber,4
pest,1
clothing,2
ceiling,2
future,1
shame,1
leopard,4
outcome,1
oven,2
three,1
satisfaction,1
kindness,1
laundry,2
neck,2
value,1
student,1
coffin,2
love,1
design,1
physics,1
group,1
shock,1
clearance,1
factory,2
tennis,2
lisp,1
midnight,3
cause,1
income,1
pyramid,2
volcano,3
tree,3
waste,1
medicine,2
chance,1
conference,1
entrance,1
combination,1
loafer,2
exclusion,1
television,2
jerk,1
example,1
attention,1
