word,rating
suit,3
performance,2
cognition,1
hat,4
disappointment,1
city,2
independence,1
hotel,2
guilt,1
bubble,4
marriage,1
neighborhood,2
adversity,1
crown,4
fisherman,2
peach,6
lion,5
vapor,4
fantasy,2
advice,1
metaphor,1
blade,3
arc,2
lamp,3
square,3
accident,1
attitude,1
material,2
outcome,1
error,1
puddle,3
comparison,1
regulation,1
cowardice,1
engagement,1
site,2
professor,2
mosquito,3
mold,3
irony,1
contempt,1
purpose,1
knife,3
opportunity,1
curfew,1
despair,1
anxiety,1
cloth,3
truck,3
stride,2
three,1
mind,1
sword,3
spider,3
baby,2
inn,2
bullet,3
trumpet,4
costume,3
leopard,5
diversity,1
river,4
duty,1
math,1
bell,3
ceiling,2
blood,5
landscape,4
photograph,2
consideration,1
chief,2
witness,1
insight,1
fear,1
bird,4
butter,5
equality,1
perception,1
availability,1
weather,3
hierarchy,1
toilet,2
principle,1
propeller,3
future,1
riddle,1
promotion,1
annoyance,1
advantage,1
spelling,1
key,2
typewriter,2
sight,2
occasion,1
gun,3
odor,1
ambulance,3
past,1
lane,2
decision,1
volt,2
band,2
ocean,5
sedative,2
rabbit,4
opposition,1
clean,2
boy,2
riot,2
nerve,1
confidence,1
frustration,1
specialist,1
recognition,1
kitten,4
pawn,2
selection,1
mile,1
genuine,1
beetle,4
job,1
towel,3
issue,1
dynasty,2
sandal,3
establishment,1
dagger,3
neck,2
stapler,2
fight,2
lightning,5
lunch,2
second,1
child,2
exclusion,1
description,1
art,2
suggestion,1
development,1
magnitude,1
institute,1
sow,2
alley,2
time,1
honesty,1
produce,2
arrangement,1
bag,2
intention,1
group,1
body,2
rebel,2
midnight,4
drama,2
distraction,1
bracelet,4
proportion,1
horse,4
crime,1
core,1
personality,1
park,3
disaster,1
cocktail,4
suspect,1
philosophy,1
literature,1
limitation,1
magic,3
conscience,1
teacher,2
destiny,1
murder,1
assistance,1
escape,1
affection,1
ability,1
cake,4
football,3
brain,2
psalm,1
fountain,4
imagination,2
state,1
majority,1
tool,2
incentive,1
stranger,1
interaction,1
enemy,1
stick,2
leader,1
competence,1
bedroom,2
cottage,3
pest,2
subtraction,1
lake,4
jacket,3
