word,rating
candidate,1
irrigation,3
democracy,1
snow,6
announcement,1
neighborhood,2
music,2
crown,5
identity,1
midnight,2
hurt,5
adventurer,2
comparison,1
arrow,5
method,1
segment,2
disappointment,1
specialist,1
majority,1
lily,4
rainbow,1
iron,6
relief,2
bolt,5
riot,2
stride,4
hope,1
shortness,2
ally,1
economy,1
ditch,5
stimulus,2
justification,1
pie,6
clearance,1
sight,2
ambulance,4
blood,6
pile,4
limitation,1
abundance,1
outcome,1
regulation,1
cake,6
macaroni,6
twig,5
cognition,1
beast,4
grammar,1
duty,1
standard,1
talent,1
roof,5
lens,5
student,1
worry,1
instinct,2
guess,1
second,1
nation,1
uniform,5
cranberry,5
route,2
ignition,3
occupation,1
separation,2
linen,6
view,1
speech,1
obstruction,3
soul,1
grandmother,3
dove,4
sofa,6
regret,1
suit,5
frustration,1
disaster,2
skin,7
football,6
appeal,1
integrity,1
adversity,1
memory,1
skull,6
station,3
fate,1
consequence,1
attempt,1
raspberry,5
university,1
cloth,6
cup,6
context,1
poetry,1
candy,5
mileage,1
liar,1
trust,1
oven,6
key,5
traveler,2
mustard,5
admiration,1
sadness,1
accumulation,2
conscience,1
rabbit,5
fireplace,6
bridge,5
measure,1
costume,5
intention,1
menu,3
deduction,1
window,6
loafer,5
butter,7
convergence,1
fight,4
winter,4
verse,1
advice,1
form,2
immortality,1
engagement,2
mind,1
trumpet,5
margin,1
puddle,6
amplitude,1
orchid,4
scene,1
reflex,3
interior,3
empire,1
insight,1
aspect,1
denial,1
grasshopper,5
stapler,5
tallness,2
cause,1
article,2
opposition,1
introduction,1
retention,1
pretense,1
capacity,1
pigeon,4
silence,1
boy,3
mastery,1
definition,1
grief,1
replacement,1
quality,1
skill,1
affection,1
thorn,6
reality,1
banana,6
leader,1
danger,2
self,1
edge,4
lunch,5
laughter,2
myth,1
pawn,4
reputation,1
dozen,1
dagger,6
donor,1
duel,2
arc,2
temple,4
shame,1
victim,2
deceit,1
dad,3
paradigm,1
proof,1
charity,1
vocabulary,1
brother,2
pillow,7
propeller,5
significance,1
rule,1
friendship,1
weight,5
suspect,1
marriage,2
episode,1
determination,1
photo,4
landscape,2
shape,6
rhyme,1
situation,1
love,1
synagogue,3
moral,1
object,4
opinion,1
miracle,1
beaver,5
march,3
fat,6
income,1
requirement,1
sanctuary,2
lobster,6
palace,3
bank,3
pig,5
moonlight,1
coffee,5
core,3
competence,1
wood,6
salary,1
cow,5
protection,2
woman,3
brain,5
television,5
justice,1
brawl,3
unity,1
nose,5
wave,4
mankind,1
interruption,1
bottle,6
spelling,1
lizard,5
foundation,4
hurricane,3
professor,1
institute,2
sugar,6
helplessness,1
purpose,1
lane,3
territory,2
contract,2
coffin,6
bird,4
physics,1
proportion,1
line,2
salad,5
consistency,4
development,1
holiday,2
exclusion,1
event,1
jewel,5
promotion,1
acre,2
pest,3
availability,1
gender,1
fantasy,1
shock,4
performance,2
phenomenon,1
uncertainty,1
weather,3
reinforcement,2
time,1
necessity,1
towel,7
saloon,3
permission,1
category,1
bandit,2
doctor,2
diet,2
tide,4
heresy,1
length,3
policeman,2
magic,1
apple,6
unit,1
queen,2
mystery,1
emergence,1
republic,1
contempt,1
law,1
baby,5
starch,5
radio,4
kitten,6
description,1
eagle,4
preference,1
theory,1
variety,1
group,1
alley,3
burner,5
material,5
darkness,1
mile,1
toilet,6
medicine,4
security,1
lemon,6
bed,7
distance,1
file,4
kite,4
fear,2
suggestion,1
robin,4
ocean,4
cat,6
germ,3
art,1
eight,1
individual,1
nurse,2
correspondent,1
claim,1
butterfly,4
duck,5
lamb,6
horse,6
mansion,3
real,1
missile,5
effect,1
truth,1
incentive,1
border,3
diamond,6
beauty,1
guide,1
drum,5
logic,1
assumption,1
infection,3
lock,5
explanation,1
thing,2
benefactor,1
bag,6
reason,1
fog,3
establishment,2
gesture,3
vapor,2
increase,1
mercy,1
tendency,1
destiny,1
figure,3
pyramid,5
translation,1
autumn,2
entrance,3
atrocity,1
lamp,5
squeak,2
risk,1
occasion,1
road,4
ignorance,1
