word,rating
ability,1
abundance,2
accident,2
accomplishment,1
accumulation,2
acquisition,1
acre,3
addition,1
admiration,1
advantage,1
adventurer,2
adversity,1
advice,1
affection,2
alley,4
alligator,6
ally,1
alphabet,1
ambition,1
ambulance,4
amount,1
amplitude,2
anger,2
animal,5
ankle,6
announcement,1
annoyance,2
anxiety,2
apology,1
appeal,1
apple,6
appointment,1
arc,3
arrangement,2
arrow,5
art,3
article,2
artist,2
aspect,1
assault,3
assistance,1
assumption,1
atom,1
atrocity,1
attempt,1
attention,1
attitude,1
autumn,3
availability,1
awareness,1
baby,6
bag,6
ball,6
ballot,3
banana,6
band,4
bandit,2
bank,3
beast,4
beauty,1
beaver,5
bed,7
bedroom,5
beetle,5
behavior,1
belief,1
bell,5
benefactor,1
bet,1
betrayal,1
beverage,4
bird,5
blade,6
blood,6
boat,6
body,7
bolt,5
border,3
boredom,1
bottle,6
boulder,6
boundary,2
boy,4
bracelet,6
brain,5
branch,6
brawl,3
brevity,1
bridge,5
brother,3
brute,2
bubble,5
bullet,5
burner,5
butter,6
butterfly,5
cake,6
calculation,1
calendar,3
camera,5
candidate,1
candy,5
capacity,1
car,6
cat,6
category,1
caterpillar,6
cause,1
ceiling,4
ceremony,1
chair,7
chance,1
character,1
charity,1
charter,1
chicken,5
chief,1
child,5
chipmunk,5
chlorine,3
chocolate,6
christmas,2
church,4
circuit,2
circumstance,1
city,3
claim,1
clean,2
clearance,1
cliff,5
cloth,7
clothing,7
cocktail,4
coffee,5
coffin,6
cognition,1
coincidence,1
combination,1
comparison,1
competence,1
complication,1
composer,1
comprehension,1
conclusion,1
conference,1
confidence,1
conscience,1
consequence,1
consideration,1
consistency,3
construction,3
contempt,1
context,1
contract,2
convergence,1
core,4
corn,6
corporation,1
corpse,6
correspondent,1
costume,6
cottage,5
coupon,3
cow,5
cowardice,1
cranberry,5
crime,2
crisis,1
criticism,1
crocodile,6
crown,5
cucumber,6
cup,7
curfew,1
dad,3
dagger,6
damage,2
danger,2
darkness,2
debt,1
deceit,1
decision,1
deduction,1
definition,1
degree,2
democracy,1
denial,1
dentist,2
deputy,1
description,1
design,2
desk,7
despair,1
destiny,1
determination,1
development,1
diamond,6
diet,2
difference,1
dilemma,1
dimension,2
disagreement,1
disappointment,1
disaster,2
disgust,2
distance,2
distraction,1
distribution,1
ditch,5
diversity,1
division,1
doctor,2
donor,1
door,7
dove,5
dozen,1
drama,1
drug,4
drum,6
duck,5
duel,2
duration,1
duty,1
dynasty,1
eagle,5
economy,1
edge,5
effect,1
effort,1
eight,1
electricity,3
elephant,6
emergence,1
empire,1
empty,2
enemy,1
engagement,2
entrance,4
entree,4
envy,1
episode,1
equality,1
error,1
escape,2
establishment,1
event,1
evidence,1
example,1
exception,1
exclusion,1
explanation,1
expression,1
extent,1
eyeball,6
fabric,7
fact,1
factory,4
faith,1
fallacy,1
fantasy,1
fat,6
fate,1
father,3
fear,2
fifteen,1
