word,rating
corporation,1
deputy,1
brawl,5
church,3
uncle,1
moral,1
faith,1
mountain,4
shirt,2
duel,5
hospital,2
lip,3
love,2
material,1
ambulance,5
enemy,2
event,1
honesty,1
tennis,3
missile,5
origin,1
waste,2
route,3
university,1
limitation,1
poetry,3
artist,1
instructor,1
salary,1
arrangement,1
personality,1
opposition,1
pretense,1
rent,1
possibility,1
ignition,5
circumstance,1
justification,1
gesture,3
lobster,4
insight,1
selection,1
accumulation,1
student,1
topic,1
philosophy,1
gorilla,4
myth,1
misery,2
truth,1
member,1
purpose,1
temperature,3
station,2
marriage,1
outcome,1
cliff,4
puddle,4
lens,2
skin,2
complication,1
peace,1
mustard,3
beverage,3
beaver,4
consistency,1
television,3
logic,1
chief,1
brain,1
cocktail,3
danger,2
pest,4
truck,5
mercy,1
metaphor,1
intelligence,1
damage,2
explanation,1
banana,3
beast,4
oven,3
body,1
holiday,2
theory,1
rocket,5
addition,1
integrity,1
pawn,1
form,1
supply,1
attention,1
hope,1
circuit,3
annoyance,2
memory,1
stimulus,1
proof,1
empty,1
rainbow,4
charter,1
mystery,1
desk,1
music,6
hat,2
length,1
stupidity,1
donor,1
thorn,4
cottage,2
mud,4
crocodile,4
atrocity,1
teacher,1
group,1
establishment,1
zoo,2
meeting,1
site,1
horse,4
interruption,1
dentist,1
originality,1
orchestra,6
christmas,3
ceiling,2
denial,1
want,1
expression,1
shock,5
idiom,1
toilet,2
animal,2
typewriter,2
legality,1
fountain,4
subtraction,1
victim,1
unit,1
requirement,1
car,5
security,1
preparation,1
season,2
sword,5
brevity,1
future,1
menu,1
helplessness,1
woman,1
rhyme,6
cow,4
duration,1
ballot,1
cat,4
hierarchy,1
incident,1
capacity,1
blade,4
grass,3
miracle,1
autumn,3
introduction,1
chlorine,3
jerk,5
outfit,2
frog,4
attempt,1
assault,5
ceremony,1
leader,1
fisherman,2
willingness,1
grammar,1
talent,1
criticism,1
appointment,1
river,4
clearance,1
ditch,4
phenomenon,1
island,2
permission,1
flask,2
tax,1
loafer,2
calculation,1
identity,1
starch,2
fat,2
ankle,2
development,1
tool,1
ownership,1
abundance,1
visitor,1
doctor,1
laundry,2
importance,1
inch,1
cranberry,3
arc,1
girl,1
chair,1
destiny,1
magic,1
square,1
saloon,2
jewel,2
eight,1
cake,3
lily,3
second,1
wave,4
ignorance,1
laughter,3
engagement,1
boat,4
debt,1
impossibility,1
conference,1
speech,2
blood,2
opponent,1
caterpillar,4
revenge,1
wood,3
grasshopper,4
definition,1
mattress,2
ocean,4
leadership,1
bell,5
grief,2
result,1
tendency,1
combination,1
measure,1
policeman,1
anxiety,1
shape,1
sneeze,5
raspberry,3
dagger,5
linen,2
factory,2
irrigation,1
volt,5
comparison,1
paradigm,1
odor,3
