word,rating
corporation,3
deputy,2
brawl,4
church,5
uncle,6
moral,5
faith,6
mountain,4
shirt,3
duel,2
hospital,5
lip,3
love,7
material,2
ambulance,4
enemy,3
event,4
honesty,6
tennis,3
missile,2
origin,5
waste,2
route,4
university,5
limitation,3
poetry,6
artist,5
instructor,4
salary,3
arrangement,4
personality,5
opposition,3
pretense,2
rent,3
possibility,5
ignition,2
circumstance,4
justification,5
gesture,4
lobster,2
insight,6
selection,4
accumulation,3
student,5
topic,4
philosophy,6
gorilla,2
myth,5
misery,3
truth,7
member,4
purpose,6
temperature,3
station,4
marriage,6
outcome,4
cliff,3
puddle,2
lens,3
skin,5
complication,3
peace,7
mustard,2
beverage,3
beaver,2
consistency,4
television,4
logic,6
chief,4
brain,6
cocktail,3
danger,4
pest,2
truck,3
mercy,5
metaphor,5
intelligence,7
damage,3
explanation,5
banana,2
beast,3
oven,2
body,6
holiday,5
theory,5
rocket,3
addition,4
integrity,7
pawn,2
form,4
supply,3
attention,6
hope,7
circuit,3
annoyance,2
memory,6
stimulus,4
proof,5
empty,2
rainbow,5
charter,3
mystery,5
desk,3
music,6
hat,3
length,4
stupidity,2
donor,4
thorn,2
cottage,3
mud,2
crocodile,2
atrocity,2
teacher,5
group,4
establishment,3
zoo,3
meeting,4
site,4
horse,3
interruption,2
dentist,3
originality,5
orchestra,5
christmas,6
ceiling,2
denial,3
want,5
expression,5
shock,4
idiom,4
toilet,2
animal,5
typewriter,2
legality,4
fountain,3
subtraction,3
victim,3
unit,4
requirement,4
car,4
security,5
preparation,4
season,5
sword,2
brevity,3
future,6
menu,3
helplessness,2
woman,6
rhyme,4
cow,3
duration,4
ballot,3
cat,5
hierarchy,3
incident,3
capacity,4
blade,2
grass,3
miracle,5
autumn,5
introduction,4
chlorine,2
jerk,2
outfit,3
frog,2
attempt,4
assault,2
ceremony,4
leader,5
fisherman,3
willingness,5
grammar,4
talent,6
criticism,3
appointment,4
river,4
clearance,3
ditch,2
phenomenon,5
island,4
permission,5
flask,2
tax,3
loafer,2
calculation,4
identity,6
starch,2
fat,3
ankle,2
development,5
tool,4
ownership,5
abundance,4
visitor,4
doctor,6
laundry,2
importance,6
inch,3
cranberry,2
arc,3
girl,5
chair,3
destiny,5
magic,5
square,3
saloon,2
jewel,3
eight,4
cake,4
lily,3
second,4
wave,4
ignorance,2
laughter,5
engagement,5
boat,4
debt,3
impossibility,2
conference,4
speech,5
blood,4
opponent,3
caterpillar,2
revenge,2
wood,3
grasshopper,2
definition,5
mattress,3
ocean,5
leadership,6
bell,2
grief,2
result,4
tendency,4
combination,4
measure,4
policeman,3
anxiety,2
shape,4
sneeze,2
raspberry,2
dagger,2
linen,2
factory,3
irrigation,2
volt,2
comparison,5
paradigm,4
odor,2
lock,3
dilemma,3
lightning,3
bet,3
acquisition,4
rabbit,3
potato,3
summer,5
ring,4
skill,6
construction,4
determination,6
volcano,2
episode,3
key,4
skull,2
stapler,2
witness,4
appeal,5
vocabulary,5
protection,6
reality,6
cloth,3
money,6
friendship,7
context,5
crime,4
writing,5
frustration,2
hog,2
window,3
mankind,6
suggestion,5
reflex,3
cowardice,2
behavior,5
scholar,5
wisdom,7
separation,4
disgust,2
leopard,2
pyramid,3
punishment,3
view,5
despair,2
football,5
hatred,2
segment,4
bank,5
professor,5
queen,5
robin,3
entrance,4
silence,5
alley,2
palace,4
lamp,3
recital,4
loan,3
chicken,3
vapor,2
fallacy,3
physics,5
hazard,3
dynasty,3
uncertainty,4
chance,5
snake,2
salad,3
design,5
bullet,2
snow,4
nose,3
clothing,4
guide,5
rule,5
stranger,3
fantasy,5
instance,4
exclusion,2
street,4
forest,5
occupation,4
neighborhood,4
scent,3
thought,6
refrigerator,3
hurricane,2
responsibility,6
intention,5
benefactor,4
shrimp,2
stick,3
burner,2
peacemaker,5
cause,5
bed,4
corn,3
economy,5
deduction,4
fact,6
equality,7
line,4
sight,5
tragedy,2
specimen,3
majority,4
bracelet,3
identification,5
three,4
bedroom,4
distraction,2
germ,2
medicine,6
value,6
cognition,5
volume,4
skunk,2
coincidence,3
nation,5
division,4
peach,3
shame,2
month,4
adversity,2
character,6
play,5
clean,5
coffin,2
alligator,2
jacket,3
atom,3
information,6
satisfaction,7
produce,4
youth,5
spelling,4
translation,5
pimple,2
difference,5
sadness,2
consequence,5
conscience,6
pie,3
ball,4
squeak,2
dozen,3
affection,7
contract,4
duty,6
door,3
paragraph,5
diamond,4
instinct,5
mile,3
democracy,6
safety,6
freedom,7
fog,2
curfew,2
past,5
onion,2
corpse,2
mastery,6
law,6
evidence,5
dimension,4
adventurer,5
moonlight,5
alphabet,4
sow,2
category,4
interaction,5
uniform,3
city,5
butterfly,5
error,3
sole,3
pig,2
lisp,2
knowledge,7
hobby,5
fear,4
competence,6
situation,5
coupon,2
opportunity,6
boundary,4
specialist,5
nerve,3
shortness,2
eagle,4
kite,3
boy,5
principle,6
drum,4
aspect,5
mind,7
trumpet,4
scene,5
heart,7
robbery,2
flavor,4
convergence,3
butter,3
tip,3
presence,6
spirit,7
drug,4
envy,2
math,5
candy,4
wish,6
retention,4
arrow,3
mileage,3
sanctuary,5
interior,4
obstruction,2
midnight,4
extent,4
vision,6
cucumber,2
fifteen,4
reason,6
object,5
assumption,5
beetle,2
edge,3
latch,2
ambition,6
temple,4
duck,2
incentive,5
band,4
brute,2
tune,4
weather,5
coffee,5
pile,3
magnitude,4
mansion,4
bag,3
brother,6
twig,2
item,4
pond,3
fate,5
tongue,3
