word,rating
line,4
skill,2
nose,1
knowledge,2
information,3
rainbow,1
ownership,1
faith,1
affection,1
zoo,1
correspondent,2
rebel,1
moonlight,3
photo,4
opportunity,3
anger,1
coupon,1
adventurer,2
fabric,1
itch,1
character,1
cat,1
crisis,3
danger,1
sneeze,4
identification,2
writing,3
behavior,1
tendency,3
burner,1
baby,1
variety,2
mansion,1
uncle,1
macaroni,1
prediction,6
mud,1
engagement,3
square,1
odor,1
window,1
route,4
tide,6
location,2
resort,3
destiny,5
preference,1
helmet,1
occasion,5
outcome,5
unity,1
deduction,2
fate,5
safety,1
cottage,1
irony,1
fear,1
horse,1
onion,1
peace,1
cake,1
opinion,1
bandit,1
imagination,1
tradition,4
belief,1
method,3
menu,3
measure,5
importance,1
propeller,1
park,1
development,6
escape,2
kitten,1
volcano,3
consistency,5
diamond,1
promotion,4
pillow,1
confidence,1
literature,1
incentive,2
ally,1
donor,1
magic,1
arrangement,7
boulder,1
produce,3
independence,1
autumn,6
honesty,1
island,1
love,1
poll,2
entrance,3
pest,1
shortness,7
suspect,1
example,2
cowardice,1
alley,1
opera,5
thief,1
factory,1
charter,2
lobster,1
peacemaker,1
combination,4
liar,1
degree,3
size,2
duck,1
fisherman,1
heresy,1
significance,2
vocabulary,1
guess,2
murder,1
bridge,1
boy,1
microscope,1
lisp,1
university,1
lily,1
fight,2
opposition,1
ditch,2
preparation,5
chicken,1
sow,3
salad,1
betrayal,2
mercy,1
street,1
dimension,4
calendar,7
income,2
fog,1
originality,1
curfew,6
weather,3
music,1
willingness,1
rent,2
bed,1
underworld,1
wish,1
starch,1
wallet,1
volume,3
grief,1
elephant,1
explanation,4
miracle,1
idiom,1
episode,5
announcement,3
past,7
station,1
riot,4
soul,1
effect,3
selection,2
bullet,1
stick,1
proportion,3
property,1
memory,5
contract,2
intention,4
lens,1
assumption,1
recognition,3
youth,6
silence,1
cloth,1
performance,5
recital,5
master,1
salary,2
ankle,1
mother,1
foundation,3
story,4
cucumber,1
availability,2
nurse,1
metaphor,1
grass,1
brother,1
handkerchief,1
comprehension,2
banana,1
television,1
snow,1
amount,3
suit,1
neck,1
clearance,2
standard,3
legality,2
convergence,4
art,1
trumpet,1
diet,3
institute,3
appeal,1
costume,1
prop,1
proof,1
oven,1
candy,1
contempt,1
ceremony,5
eyeball,1
dentist,1
suggestion,2
beauty,1
waste,2
chocolate,1
shirt,1
cause,2
integrity,1
hog,1
nation,1
lamb,1
conscience,1
chlorine,1
extent,3
drama,4
anxiety,1
design,4
record,5
cranberry,1
money,2
mustard,1
calculation,3
protection,1
leadership,4
adversity,1
skin,1
snake,1
mold,3
effort,2
increase,5
subtraction,3
duration,7
description,2
member,1
dynasty,4
revenge,1
production,5
skull,1
mile,3
necessity,2
ambition,1
branch,4
child,1
enemy,1
identity,1
potato,1
professor,1
mosquito,1
doctor,1
artist,1
girl,1
crocodile,1
job,3
debt,2
missile,1
palace,1
tension,2
food,1
issue,1
church,1
assistance,1
supply,1
mankind,1
stranger,1
composer,1
idea,1
appointment,5
decision,2
drum,1
chance,1
hierarchy,7
manner,3
spirit,1
bolt,1
hatred,1
show,4
conclusion,5
pig,1
lion,1
retention,6
interaction,4
tax,2
midnight,7
bracelet,1
specialist,1
risk,1
physics,1
roof,1
frog,1
grandmother,1
body,1
circuit,3
dad,1
bet,1
camera,1
impairment,1
site,1
animal,1
equality,1
poetry,1
boredom,1
response,1
coffee,1
want,1
nerve,1
corn,1
play,3
trust,1
orchestra,4
wisdom,1
inch,2
duty,1
industry,1
limitation,1
hurt,1
capacity,1
car,1
ocean,1
injury,1
radio,1
misery,1
butter,1
chipmunk,1
reflex,3
incident,4
father,1
hospital,1
unit,2
origin,6
translation,3
envy,1
mystery,1
entree,1
reality,1
principle,1
holiday,5
logic,1
arrow,1
sedative,1
kite,1
guide,3
arc,1
boundary,1
forest,1
uniform,1
blood,1
paradigm,1
alligator,1
clothing,1
message,1
mileage,3
rule,1
insight,1
medicine,1
dove,1
aspect,1
hope,1
moral,1
acquisition,4
hat,1
object,1
sadness,1
sofa,1
quality,1
leader,1
tragedy,1
corporation,1
disaster,1
state,1
second,7
rhyme,1
uncertainty,1
time,7
brute,1
