word,rating
suit,2
performance,3
cognition,2
hat,1
disappointment,1
city,3
independence,2
hotel,1
guilt,1
bubble,3
marriage,3
neighborhood,2
adversity,1
crown,2
fisherman,1
peach,1
lion,1
vapor,3
fantasy,1
advice,2
metaphor,1
blade,1
arc,3
lamp,1
square,3
accident,2
attitude,1
material,1
outcome,4
error,1
puddle,3
comparison,2
regulation,5
cowardice,1
engagement,3
site,1
professor,1
mosquito,1
mold,2
irony,1
contempt,1
purpose,2
knife,1
opportunity,3
curfew,7
despair,1
anxiety,1
cloth,1
truck,1
stride,3
three,4
mind,2
sword,1
spider,1
baby,1
inn,1
bullet,1
trumpet,1
costume,1
leopard,1
diversity,2
river,3
duty,2
math,1
bell,4
ceiling,1
blood,1
landscape,1
photograph,1
consideration,2
chief,1
witness,1
insight,2
fear,1
bird,1
butter,1
equality,2
perception,2
availability,3
weather,1
hierarchy,7
toilet,1
principle,2
propeller,1
future,7
riddle,1
promotion,3
annoyance,1
advantage,2
spelling,1
key,2
typewriter,1
sight,1
occasion,4
gun,1
odor,1
ambulance,1
past,7
lane,3
decision,4
volt,1
band,2
ocean,1
sedative,1
rabbit,1
opposition,2
clean,1
boy,1
riot,3
nerve,1
confidence,1
frustration,1
specialist,1
recognition,2
kitten,1
pawn,3
selection,2
mile,4
genuine,1
beetle,1
job,1
towel,1
issue,2
dynasty,5
sandal,1
establishment,3
dagger,1
neck,1
stapler,1
fight,4
lightning,6
lunch,3
second,7
child,1
exclusion,2
description,1
art,1
suggestion,2
development,6
magnitude,2
institute,1
sow,3
alley,1
time,7
honesty,1
produce,2
arrangement,7
bag,1
intention,2
group,1
body,1
rebel,1
midnight,7
drama,4
distraction,2
bracelet,1
proportion,3
horse,1
crime,3
core,1
personality,1
park,1
disaster,4
cocktail,3
suspect,1
philosophy,2
literature,1
limitation,1
magic,1
conscience,1
teacher,1
destiny,5
murder,3
assistance,2
escape,2
affection,1
ability,1
cake,1
football,4
brain,1
psalm,1
fountain,1
imagination,1
state,2
majority,1
tool,1
incentive,2
stranger,1
interaction,2
enemy,1
stick,1
leader,1
competence,1
bedroom,1
cottage,1
pest,1
subtraction,3
lake,1
jacket,1
volume,2
spirit,1
orchestra,1
improvement,3
darkness,1
chicken,1
mileage,3
steam,1
thought,1
criticism,1
reality,2
segment,4
robin,1
student,1
dozen,2
diet,3
rent,1
charity,1
security,1
helplessness,1
sadness,1
sole,2
apple,1
file,1
proof,1
island,1
reflex,1
intelligence,1
accomplishment,4
lettuce,1
physics,1
vocabulary,1
saloon,1
disagreement,1
revenge,1
protection,1
visitor,1
alphabet,3
brevity,4
synagogue,1
wolf,1
shrimp,1
duration,7
lamb,1
circuit,3
cup,1
conclusion,5
want,1
preference,1
grammar,2
reinforcement,4
idiom,1
forest,1
worry,1
branch,3
orchid,1
oven,1
effect,1
salary,4
atom,1
variety,1
beauty,1
assumption,1
republic,1
