word,rating
corporation,2
deputy,3
brawl,1
church,3
uncle,1
moral,2
faith,2
mountain,1
shirt,1
duel,3
hospital,2
lip,1
love,1
material,2
ambulance,2
enemy,1
event,4
honesty,2
tennis,2
missile,2
origin,3
waste,2
route,3
university,3
limitation,2
poetry,1
artist,2
instructor,2
salary,2
arrangement,6
personality,1
opposition,2
pretense,1
rent,2
possibility,2
ignition,3
circumstance,3
justification,2
gesture,1
lobster,1
insight,2
selection,4
accumulation,3
student,2
topic,2
philosophy,2
gorilla,1
myth,2
misery,1
truth,2
member,2
purpose,3
temperature,1
station,2
marriage,2
outcome,4
cliff,1
puddle,1
lens,1
skin,1
complication,3
peace,1
mustard,1
beverage,1
beaver,1
consistency,3
television,2
logic,2
chief,2
brain,2
cocktail,1
danger,1
pest,1
truck,1
mercy,1
metaphor,2
intelligence,2
damage,1
explanation,2
banana,1
beast,1
oven,1
body,1
holiday,3
theory,2
rocket,2
addition,3
integrity,2
pawn,2
form,3
supply,2
attention,2
hope,1
circuit,2
annoyance,1
memory,2
stimulus,2
proof,2
empty,1
rainbow,1
charter,3
mystery,2
desk,1
music,1
hat,1
length,4
stupidity,1
donor,1
thorn,1
cottage,1
mud,1
crocodile,1
atrocity,1
teacher,2
group,3
establishment,3
zoo,1
meeting,4
site,2
horse,1
interruption,3
dentist,1
originality,2
orchestra,2
christmas,3
ceiling,1
denial,1
want,1
expression,1
shock,1
idiom,1
toilet,1
animal,1
typewriter,1
legality,2
fountain,1
subtraction,3
victim,1
unit,2
requirement,2
car,1
security,1
preparation,4
season,3
sword,1
brevity,5
future,5
menu,2
helplessness,1
woman,1
rhyme,1
cow,1
duration,7
ballot,2
cat,1
hierarchy,6
incident,3
capacity,2
blade,1
grass,1
miracle,1
autumn,3
introduction,4
chlorine,1
jerk,1
outfit,2
frog,1
attempt,2
assault,1
ceremony,3
leader,2
fisherman,1
willingness,1
grammar,2
talent,1
criticism,1
appointment,4
river,1
clearance,2
ditch,1
phenomenon,2
island,1
permission,2
flask,1
tax,1
loafer,1
calculation,3
identity,2
starch,1
fat,1
ankle,1
development,4
tool,1
ownership,2
abundance,1
visitor,1
doctor,1
laundry,1
importance,2
inch,3
cranberry,1
arc,3
girl,1
chair,1
destiny,3
magic,2
square,3
saloon,1
jewel,1
eight,3
cake,1
lily,1
second,7
wave,3
ignorance,1
laughter,1
engagement,4
boat,1
debt,1
impossibility,1
conference,4
speech,5
blood,1
opponent,1
caterpillar,1
revenge,1
wood,1
grasshopper,1
definition,2
mattress,1
ocean,1
leadership,1
bell,4
grief,1
result,3
tendency,4
combination,5
measure,6
policeman,1
anxiety,1
shape,3
sneeze,1
raspberry,1
dagger,1
linen,1
factory,1
irrigation,1
volt,1
comparison,4
paradigm,2
odor,1
lock,3
dilemma,3
lightning,5
bet,2
acquisition,3
rabbit,1
potato,1
summer,6
ring,2
skill,3
construction,4
determination,5
volcano,3
episode,4
key,3
skull,1
stapler,1
witness,1
appeal,2
vocabulary,1
protection,1
reality,1
cloth,1
money,1
friendship,1
context,3
crime,1
writing,1
frustration,2
hog,1
window,1
mankind,1
suggestion,2
reflex,1
cowardice,1
behavior,1
scholar,1
wisdom,1
separation,3
disgust,1
leopard,1
pyramid,3
punishment,2
view,1
despair,1
football,1
hatred,1
segment,4
bank,1
professor,1
queen,1
robin,1
entrance,4
silence,1
alley,1
palace,1
lamp,1
recital,6
loan,1
chicken,1
vapor,1
fallacy,1
physics,1
hazard,1
dynasty,4
uncertainty,1
chance,3
snake,1
salad,1
design,5
bullet,1
snow,1
nose,1
clothing,1
guide,4
rule,6
stranger,1
fantasy,1
instance,5
exclusion,3
street,1
forest,1
occupation,1
neighborhood,1
scent,1
thought,1
refrigerator,1
hurricane,5
responsibility,1
intention,2
benefactor,1
shrimp,1
stick,1
burner,1
peacemaker,1
cause,3
bed,1
corn,1
economy,1
deduction,4
fact,1
equality,1
line,5
sight,1
tragedy,4
specimen,1
majority,3
bracelet,1
identification,3
three,4
bedroom,1
distraction,2
germ,1
medicine,1
value,1
cognition,3
volume,2
skunk,1
coincidence,5
nation,1
division,4
peach,1
shame,1
month,7
adversity,1
character,1
play,5
clean,1
coffin,1
alligator,1
jacket,1
atom,1
information,1
satisfaction,1
produce,4
youth,6
spelling,1
translation,3
pimple,1
difference,1
sadness,1
consequence,5
conscience,1
pie,1
ball,1
squeak,1
dozen,4
affection,1
contract,5
duty,2
door,1
paragraph,5
diamond,2
instinct,1
mile,3
democracy,1
safety,2
freedom,2
fog,1
curfew,6
past,7
onion,1
corpse,1
mastery,2
law,4
evidence,2
dimension,3
adventurer,1
moonlight,3
alphabet,5
sow,2
category,4
interaction,1
uniform,1
city,1
butterfly,1
error,2
sole,1
pig,1
lisp,1
knowledge,2
hobby,1
fear,1
competence,2
situation,3
coupon,2
opportunity,4
boundary,4
specialist,1
nerve,1
shortness,6
eagle,1
kite,1
boy,1
principle,4
drum,1
aspect,3
mind,2
trumpet,1
scene,1
heart,1
robbery,1
flavor,1
convergence,4
butter,1
tip,2
presence,3
spirit,1
drug,1
envy,1
math,2
candy,1
wish,1
retention,4
arrow,1
mileage,6
sanctuary,2
interior,1
obstruction,1
midnight,7
extent,4
vision,1
cucumber,1
fifteen,2
reason,2
object,1
assumption,2
beetle,1
edge,1
latch,1
