word,rating
truth,1
legality,1
drug,1
stranger,2
band,3
hotel,7
material,3
lesson,1
victim,2
extent,4
burner,2
suggestion,1
dagger,2
site,7
consequence,1
thing,2
degree,3
unity,4
duty,1
combination,3
guess,1
tool,2
incentive,1
anger,1
manner,3
satisfaction,1
supply,2
bag,3
paragraph,4
neighborhood,7
trust,1
philosophy,1
route,7
father,1
wolf,1
vocabulary,1
incident,2
teacher,1
contract,1
factory,7
rabbit,1
reality,1
territory,7
chief,1
salary,1
outcome,3
past,1
assumption,1
institute,7
chicken,1
street,7
willingness,1
reinforcement,2
crocodile,1
diet,1
bet,1
entree,3
fog,2
rule,1
example,1
moment,1
uncle,1
deputy,1
cow,1
result,3
coincidence,1
thorn,2
fat,1
occasion,2
mile,7
advantage,1
rent,1
time,1
spirit,1
corporation,3
helmet,2
composer,1
distance,7
engagement,2
duel,2
gender,1
individual,1
specialist,1
mankind,1
sky,3
gesture,2
cliff,7
line,5
tree,3
promotion,1
donor,1
acquisition,1
leader,1
replacement,1
flask,2
obstruction,3
pest,1
confidence,1
episode,2
show,1
hurricane,2
eight,1
calendar,3
bank,7
meeting,2
necklace,2
opposition,1
miracle,1
peach,1
christmas,2
vision,1
tension,1
odor,1
inch,7
perception,1
appointment,2
cocktail,2
blade,2
truck,3
peacemaker,1
marriage,1
chair,3
cranberry,1
payment,1
belief,1
microscope,2
significance,1
speech,1
cause,1
loan,1
entrance,7
lock,2
tennis,1
bed,3
retention,1
skunk,1
silence,1
coffee,1
scholar,1
holiday,2
paradigm,1
river,7
limitation,1
volt,1
description,1
bird,1
diversity,1
salad,1
trumpet,2
child,1
march,5
stride,5
apology,1
boulder,7
fallacy,1
shortness,1
knowledge,1
kite,3
diamond,2
starch,1
hat,2
pimple,1
advice,1
costume,1
mileage,7
exception,1
mud,1
skin,1
brevity,1
blood,1
record,3
puppy,1
heap,2
lobster,1
robbery,1
spelling,1
stapler,2
fabric,1
vapor,1
poll,1
road,7
handkerchief,2
stick,2
hospital,7
job,1
grammar,1
radio,2
irrigation,1
genuine,1
location,7
personality,1
waste,1
darkness,1
island,7
guilt,1
pie,1
difference,1
mastery,1
bullet,2
insight,1
metaphor,1
lunch,1
faith,1
midnight,2
typewriter,1
bolt,3
wood,1
disappointment,1
ignition,1
quality,1
conclusion,2
ballot,1
bracelet,1
propeller,4
hierarchy,1
escape,3
definition,1
grasshopper,1
identity,1
skull,1
preference,1
temple,5
nose,2
interruption,1
item,1
mold,2
disagreement,1
zoo,6
cucumber,1
mother,1
crime,1
electricity,1
friendship,1
sight,1
sister,1
value,1
atrocity,1
ignorance,1
establishment,5
sow,2
charity,1
shame,1
woman,1
tradition,1
arc,4
refrigerator,3
sedative,1
safety,1
murder,1
fantasy,1
mustard,1
grandmother,1
liar,1
coupon,1
nation,5
animal,1
knife,1
reason,1
intention,1
honesty,1
uniform,1
protection,1
pool,5
addition,3
story,2
awareness,1
adventurer,1
fireplace,5
state,3
frog,1
performance,1
squeak,1
mansion,6
station,6
emergence,1
edge,7
division,4
issue,2
betrayal,1
linen,1
potato,1
grass,1
roof,5
kitten,1
punishment,1
bottle,1
sandal,1
number,1
irony,1
riddle,1
pretense,1
consideration,1
category,1
lisp,1
chance,1
queen,1
origin,3
brute,1
calculation,1
jerk,3
adversity,1
logic,1
majority,1
claim,1
selection,1
flavor,1
measure,1
ceiling,5
oven,3
apple,1
independence,1
affection,1
hurt,1
loafer,1
underworld,6
improvement,1
tip,3
method,1
view,4
name,1
translation,1
member,1
lake,6
macaroni,1
corpse,1
intelligence,1
alley,5
rainbow,2
love,1
beetle,1
ally,1
leopard,1
injury,1
uncertainty,1
justification,1
tendency,1
attitude,1
context,1
lemon,1
twig,2
aspect,3
door,5
menu,1
impairment,1
pond,6
water,1
capacity,1
self,1
figure,3
snow,1
moral,1
duck,1
cake,1
dentist,1
riot,1
risk,1
clothing,1
attempt,1
destiny,1
margin,5
brain,1
design,1
rhyme,1
exclusion,1
brawl,1
youth,1
prop,1
situation,1
peace,1
resort,1
explanation,1
effect,1
presence,1
gun,1
effort,1
disaster,1
park,5
horse,1
television,1
imagination,1
thought,1
sole,1
candy,1
unit,1
heart,1
damage,1
real,1
complication,1
comparison,1
germ,1
poetry,1
car,1
hope,1
tomato,1
writing,1
fight,1
arrangement,1
jewel,1
ditch,1
theory,1
debt,1
tide,4
stupidity,1
criticism,1
city,7
recital,1
mind,1
eyeball,1
lettuce,1
opportunity,1
corn,1
football,4
worry,1
beauty,1
phenomenon,1
talent,1
property,2
interior,5
revenge,1
convergence,6
appeal,1
impossibility,1
bandit,1
sugar,1
possibility,1
boundary,7
literature,1
landscape,7
announcement,1
shock,1
elephant,1
identification,2
kindness,1
permission,1
bridge,6
circumstance,3
clearance,3
steam,1
cognition,1
nerve,1
moonlight,1
mountain,7
skill,1
comprehension,1
robin,1
lizard,1
hazard,1
distraction,1
missile,6
food,1
instructor,1
professor,1
mosquito,1
attention,2
clean,1
physics,1
winter,1
master,1
information,1
misery,1
scent,1
second,1
medicine,1
construction,3
dozen,1
alligator,1
decision,1
snake,1
cup,1
owner,1
forest,7
mystery,1
regulation,2
dimension,6
circuit,5
responsibility,1
duration,3
play,1
volume,1
visitor,1
fate,1
suspect,1
competence,1
gorilla,1
magic,1
itch,1
prediction,2
contempt,1
leadership,1
reduction,1
importance,1
annoyance,1
parish,1
hog,1
curfew,1
group,1
baby,1
fear,1
lens,1
idea,1
suit,1
pile,2
accumulation,3
dynasty,1
camera,1
interaction,1
empty,1
stimulus,1
production,2
butter,1
object,1
integrity,1
drum,1
core,4
lily,1
latch,3
conference,1
shirt,1
ankle,1
girl,1
candidate,1
sneeze,1
autumn,1
season,1
sadness,1
variety,1
eagle,1
event,1
originality,1
photograph,1
fisherman,1
laundry,2
law,1
arrow,7
frustration,1
boredom,1
photo,1
grief,1
palace,7
heresy,1
industry,1
increase,1
weather,3
correspondent,1
chipmunk,1
danger,1
wallet,1
neck,1
wage,1
opinion,1
ability,1
chlorine,1
hatred,1
lion,1
accident,1
body,2
crown,1
wish,1
thief,1
orchid,1
fact,1
dilemma,1
length,6
wave,7
sofa,1
boy,1
tragedy,1
caterpillar,1
sword,1
alphabet,1
ceremony,1
lightning,5
assistance,1
disgust,1
pillow,1
ring,1
traveler,4
recognition,2
myth,1
foundation,3
economy,1
justice,1
freedom,1
beast,1
music,1
verse,1
regret,1
branch,3
border,7
standard,1
wisdom,1
drama,1
atom,1
synagogue,7
jacket,1
shark,1
relief,2
topic,1
instance,1
lamb,1
separation,3
conscience,1
student,1
specimen,2
art,1
banana,1
beaver,1
doctor,1
summer,1
distribution,5
artist,1
cowardice,1
determination,1
crisis,1
tallness,4
lamp,2
file,2
form,3
behavior,1
shape,6
evidence,1
ball,2
republic,1
opera,3
soul,1
amplitude,3
ambition,1
fountain,3
ambulance,4
admiration,1
weight,3
bell,2
window,4
principle,1
coffin,1
equality,1
raspberry,1
want,1
pig,1
hobby,1
policeman,1
assault,1
acre,6
tune,1
square,4
reputation,1
income,1
key,2
beverage,1
future,1
amount,1
toilet,3
fifteen,1
consistency,1
lane,7
towel,2
pigeon,1
occupation,1
ownership,1
magnitude,3
democracy,1
onion,1
opponent,1
purpose,1
development,1
benefactor,1
envy,1
laughter,1
church,4
newspaper,2
empire,5
math,1
cottage,6
brother,1
charter,3
necessity,1
expression,1
pawn,5
helplessness,1
produce,1
abundance,1
immortality,1
pill,2
tax,1
size,4
security,1
article,2
deceit,1
deduction,1
rebel,1
scene,5
mattress,3
memory,1
message,1
volcano,6
malice,1
saloon,4
accomplishment,1
spider,1
desk,5
inn,7
tongue,2
response,1
instinct,1
cat,1
sanctuary,7
money,2
character,1
dove,1
bedroom,7
segment,4
iron,1
bubble,2
boat,5
lip,1
denial,1
idiom,1
outfit,2
availability,1
three,1
pyramid,6
mercy,1
despair,1
nurse,1
infection,1
preparation,1
chocolate,1
month,1
reflex,1
error,1
proof,1
rocket,6
enemy,1
cloth,1
orchestra,4
witness,1
ocean,7
dad,1
psalm,1
puddle,5
proportion,3
requirement,1
butterfly,1
introduction,1
smell,1
anxiety,1
subtraction,1
temperature,2
shrimp,1
university,7
guide,5
