word,rating
suit,3
performance,2
cognition,1
hat,2
disappointment,1
city,7
independence,2
hotel,7
guilt,1
bubble,3
marriage,1
neighborhood,7
adversity,1
crown,4
fisherman,2
peach,1
lion,1
vapor,2
fantasy,1
advice,1
metaphor,1
blade,2
arc,3
lamp,2
square,4
accident,1
attitude,1
material,2
outcome,2
error,1
puddle,4
comparison,1
regulation,1
cowardice,1
engagement,2
site,7
professor,1
mosquito,1
mold,1
irony,1
contempt,1
purpose,1
knife,2
opportunity,1
curfew,2
despair,1
anxiety,1
cloth,2
truck,2
stride,5
three,1
mind,1
sword,2
spider,1
baby,1
inn,7
bullet,2
trumpet,1
costume,2
leopard,1
diversity,1
river,7
duty,1
math,1
bell,2
ceiling,7
blood,1
landscape,7
photograph,2
consideration,1
chief,1
witness,1
insight,1
fear,1
bird,1
butter,1
equality,1
perception,1
availability,1
weather,2
hierarchy,1
toilet,7
principle,1
propeller,2
future,1
riddle,1
promotion,1
annoyance,1
advantage,1
spelling,1
key,4
typewriter,2
sight,2
occasion,1
gun,2
odor,1
ambulance,3
past,1
lane,6
decision,1
volt,1
band,2
ocean,7
sedative,1
rabbit,1
opposition,1
clean,1
boy,1
riot,1
nerve,2
confidence,1
frustration,1
specialist,1
recognition,1
kitten,1
pawn,5
selection,1
mile,6
genuine,1
beetle,1
job,1
towel,2
issue,1
dynasty,1
sandal,2
establishment,7
dagger,2
neck,1
stapler,2
fight,1
lightning,2
lunch,1
second,1
child,1
exclusion,1
description,1
art,1
suggestion,1
development,1
magnitude,1
institute,5
sow,2
alley,7
time,1
honesty,1
produce,2
arrangement,1
bag,2
intention,1
group,3
body,1
rebel,1
midnight,1
drama,1
distraction,1
bracelet,2
proportion,1
horse,1
crime,1
core,4
personality,1
park,7
disaster,1
cocktail,1
suspect,1
philosophy,1
literature,1
limitation,1
magic,1
conscience,1
teacher,1
destiny,1
murder,1
assistance,1
escape,1
affection,1
ability,1
cake,1
football,1
brain,1
psalm,1
fountain,5
imagination,1
state,3
majority,1
tool,2
incentive,1
stranger,1
interaction,1
enemy,1
stick,2
leader,1
competence,1
bedroom,7
cottage,7
pest,1
subtraction,1
lake,7
jacket,2
