word,rating
scholar,1
deputy,1
produce,3
woman,1
scent,1
ambulance,2
doctor,1
obstruction,3
three,1
flavor,1
volcano,1
cow,1
ankle,5
clearance,2
nerve,2
helmet,3
chief,1
cake,1
manner,2
pill,2
robbery,3
marriage,2
spirit,1
speech,4
scene,1
math,1
freedom,2
atom,1
kindness,2
cat,1
ballot,2
abundance,1
incentive,2
guess,2
effort,5
pond,1
impairment,2
grass,1
belief,1
door,3
conclusion,1
photograph,2
photo,2
explanation,2
chocolate,1
candy,1
sword,4
presence,1
admiration,1
lobster,1
jerk,5
knife,4
crime,2
betrayal,1
microscope,2
bracelet,2
emergence,2
mansion,1
escape,6
heresy,1
stimulus,2
deduction,1
reduction,1
pig,1
sugar,1
lamb,1
loan,1
frog,1
lane,2
gorilla,1
flask,2
music,2
willingness,2
hurt,3
combination,2
lightning,1
foundation,1
confidence,1
contempt,1
contract,2
skin,2
magic,1
conscience,1
evidence,1
response,3
addition,2
ceiling,1
brawl,6
pimple,1
temple,1
saloon,1
integrity,1
suit,2
industry,1
fountain,1
occasion,1
file,2
comparison,1
border,1
sandal,3
future,1
money,2
accomplishment,3
composer,1
correspondent,1
month,1
pie,1
conference,1
burner,2
fog,1
disappointment,1
forest,1
linen,1
student,1
kitten,1
thorn,1
zoo,1
enemy,1
hurricane,1
route,3
fabric,1
boredom,1
ignorance,1
sow,2
character,1
cranberry,1
cup,3
episode,1
assistance,3
duration,1
squeak,2
paradigm,1
circuit,1
disagreement,2
hazard,1
arc,2
toilet,2
bottle,3
tool,4
snow,1
permission,1
awareness,1
heart,2
poetry,1
importance,1
pool,2
stick,3
beauty,1
subtraction,2
translation,2
pile,2
performance,5
hospital,1
criticism,2
apology,2
park,2
medicine,2
mile,3
inn,1
grandmother,1
circumstance,1
trust,1
engagement,2
location,1
lettuce,1
tradition,1
cloth,1
alphabet,1
diamond,1
moment,1
child,1
arrangement,3
island,1
variety,1
information,1
latch,4
chicken,1
artist,1
beaver,1
refrigerator,2
destiny,1
tip,2
grammar,1
hotel,1
brevity,1
shortness,1
capacity,1
worry,1
owner,1
view,2
denial,2
issue,1
personality,1
boy,1
entrance,3
orchid,1
radio,2
hatred,1
opera,1
steam,1
phenomenon,1
lizard,1
visitor,1
ambition,2
mankind,1
brother,1
crocodile,1
error,2
miracle,1
bell,2
germ,1
property,1
bet,2
hog,1
bed,2
deceit,1
member,1
intention,2
hope,1
specialist,1
attitude,1
poll,1
salary,1
fireplace,1
rocket,1
past,1
misery,1
thought,1
entree,1
want,1
skull,1
margin,1
ceremony,2
extent,1
potato,1
reputation,1
determination,2
increase,2
independence,2
genuine,1
story,1
rule,1
eyeball,3
landscape,1
factory,1
injury,3
dad,1
advantage,1
electricity,1
bedroom,1
gesture,6
bridge,2
fact,1
unity,1
lisp,3
coupon,1
stranger,1
dove,1
material,1
