word,rating
admiration,1
robbery,3
peach,2
property,1
liar,1
figure,1
pie,2
lily,1
marriage,1
banana,2
tongue,4
steam,1
form,1
visitor,1
impossibility,1
situation,1
interaction,3
hog,1
vapor,1
acquisition,2
brawl,5
establishment,1
instructor,1
bird,1
opera,1
logic,1
fate,1
grammar,1
laughter,4
ignition,2
location,2
magnitude,1
soul,1
empty,1
rabbit,1
stimulus,1
rule,1
advice,2
queen,1
girl,1
decision,2
safety,1
hatred,1
confidence,1
boy,1
rent,1
crisis,1
extent,1
orchid,1
stranger,1
lock,3
betrayal,1
photo,1
macaroni,2
majority,1
electricity,1
fat,1
inn,1
road,3
capacity,1
view,2
personality,1
dove,1
brute,1
ambulance,1
pig,1
boundary,1
idea,1
baby,1
weather,1
vocabulary,1
flavor,1
toilet,2
show,2
murder,2
teacher,1
genuine,1
rainbow,1
foundation,1
fifteen,1
pond,1
acre,1
intention,2
skull,1
assistance,2
adversity,1
evidence,1
bag,3
square,1
menu,1
individual,1
punishment,1
reality,1
production,2
witness,1
dimension,1
advantage,1
hierarchy,1
crocodile,1
volume,1
degree,1
damage,2
rhyme,2
idiom,1
bottle,3
fisherman,1
mustard,1
behavior,3
body,4
faith,1
winter,1
purpose,1
determination,1
cloth,1
meeting,2
dagger,4
frustration,1
fog,1
philosophy,1
standard,1
eyeball,3
annoyance,1
democracy,1
cranberry,1
sword,4
loan,1
chicken,1
tide,1
law,1
cup,3
sofa,2
originality,1
weight,2
roof,1
candidate,1
job,2
subtraction,2
robin,1
necklace,2
ballot,2
memory,1
station,1
chair,2
refrigerator,2
result,1
thief,1
pimple,1
skunk,1
reputation,1
accident,2
method,1
parish,1
eight,1
justification,1
animal,1
sole,3
play,5
tendency,1
chipmunk,1
shirt,2
reinforcement,1
corporation,1
pawn,2
volt,1
money,2
cognition,1
talent,1
alligator,1
republic,1
orchestra,1
dad,1
door,3
beverage,2
suit,2
grief,1
misery,1
margin,1
response,2
site,1
ball,4
car,3
mile,3
season,1
disagreement,1
ability,2
tradition,1
speech,4
recital,2
requirement,1
theory,1
opinion,1
sadness,1
security,1
month,1
lake,2
band,1
stick,3
retention,1
revenge,2
atom,1
permission,1
frog,1
sneeze,5
ownership,1
trust,1
reduction,1
cow,1
character,1
accomplishment,2
policeman,1
increase,1
sandal,3
independence,1
window,2
wood,1
duel,4
christmas,1
bridge,2
deduction,1
territory,1
comprehension,1
equality,1
irrigation,1
bolt,2
moment,1
beast,1
bell,2
division,1
information,1
palace,1
crime,1
chlorine,1
river,2
paradigm,1
separation,1
state,1
cake,2
potato,2
lemon,2
mercy,1
suggestion,1
writing,5
bedroom,1
literature,1
heap,1
city,1
duration,1
fight,6
time,1
gun,3
smell,3
appeal,1
clean,4
perception,1
diet,2
stupidity,1
envy,1
owner,1
sky,1
ceremony,1
sow,2
helplessness,1
article,1
necessity,1
key,3
length,1
drug,1
belief,1
lamp,2
gorilla,1
onion,2
intelligence,1
bubble,1
effort,3
produce,1
rocket,1
lunch,2
topic,1
uncertainty,1
twig,2
puppy,1
ring,2
germ,1
file,2
conscience,1
economy,1
past,1
street,2
lettuce,2
translation,2
spirit,1
regret,1
story,1
mattress,1
preparation,2
traveler,1
gesture,6
comparison,1
newspaper,2
mileage,1
object,1
mosquito,1
heart,2
identity,1
nerve,1
consistency,1
sight,2
candy,2
radio,2
stride,6
protection,2
fallacy,1
linen,1
instinct,1
expression,3
raspberry,2
pretense,1
victim,1
father,1
opponent,1
beaver,1
lamb,1
arrangement,2
desk,1
ally,1
danger,1
message,2
preference,1
appointment,1
camera,3
music,2
brevity,1
