word,rating
corporation,1
deputy,1
brawl,6
church,1
uncle,1
moral,1
faith,1
mountain,2
shirt,3
duel,5
hospital,1
lip,4
love,2
material,2
ambulance,1
enemy,1
event,2
honesty,1
tennis,7
missile,1
origin,1
waste,2
route,3
university,1
limitation,1
poetry,1
artist,2
instructor,1
salary,1
arrangement,2
personality,1
opposition,1
pretense,1
rent,1
possibility,1
ignition,3
circumstance,1
justification,1
gesture,6
lobster,1
insight,1
selection,2
accumulation,2
student,1
topic,1
philosophy,1
gorilla,1
myth,1
misery,1
truth,1
member,1
purpose,1
temperature,1
station,1
marriage,1
outcome,1
cliff,2
puddle,3
lens,1
skin,2
complication,1
peace,1
mustard,2
beverage,3
beaver,1
consistency,1
television,1
logic,1
chief,1
brain,2
cocktail,3
danger,2
pest,1
truck,3
mercy,1
metaphor,1
intelligence,1
damage,2
explanation,1
banana,3
beast,1
oven,2
body,5
holiday,1
theory,1
rocket,1
addition,1
integrity,1
pawn,3
form,1
supply,1
attention,1
hope,1
circuit,1
annoyance,1
memory,1
stimulus,1
proof,1
empty,1
rainbow,1
charter,1
mystery,1
desk,2
music,3
hat,3
length,1
stupidity,1
donor,1
thorn,1
cottage,1
mud,2
crocodile,1
atrocity,1
teacher,1
group,1
establishment,1
zoo,2
meeting,1
site,1
horse,4
interruption,1
dentist,1
originality,1
orchestra,2
christmas,1
ceiling,1
denial,1
want,1
expression,3
shock,2
idiom,1
toilet,2
animal,1
typewriter,5
legality,1
fountain,1
subtraction,1
victim,1
unit,1
requirement,1
car,4
security,1
preparation,2
season,1
sword,5
brevity,1
future,1
menu,2
helplessness,1
woman,1
rhyme,1
cow,1
duration,1
ballot,2
cat,1
hierarchy,1
incident,1
capacity,1
blade,2
grass,2
miracle,1
autumn,1
introduction,1
chlorine,1
jerk,6
outfit,2
frog,1
attempt,2
assault,5
ceremony,1
leader,1
fisherman,2
willingness,1
grammar,1
talent,1
criticism,1
appointment,1
river,2
clearance,1
ditch,3
phenomenon,1
island,1
permission,1
flask,2
tax,1
loafer,2
calculation,1
identity,1
starch,1
fat,1
ankle,5
development,1
tool,5
ownership,1
abundance,1
visitor,1
doctor,1
laundry,4
importance,1
inch,1
cranberry,1
arc,2
girl,1
chair,3
destiny,1
magic,2
square,1
saloon,1
jewel,1
eight,1
cake,2
lily,1
second,1
wave,5
ignorance,1
laughter,4
engagement,1
boat,3
debt,1
impossibility,1
conference,1
speech,3
blood,1
opponent,2
caterpillar,1
revenge,1
wood,2
grasshopper,1
definition,1
mattress,2
ocean,2
leadership,1
bell,3
grief,1
result,1
tendency,1
combination,1
measure,2
policeman,1
anxiety,1
shape,1
sneeze,6
raspberry,1
dagger,5
linen,1
factory,1
irrigation,1
volt,1
comparison,1
paradigm,1
odor,1
