word,rating
line,3.0
skill,2.0
nose,1.0
knowledge,2.0
information,2.0
rainbow,7.0
ownership,2.0
faith,2.0
affection,3.0
zoo,3.0
correspondent,1.0
rebel,2.0
moonlight,4.0
photo,5.0
opportunity,3.0
anger,2.0
coupon,2.0
adventurer,2.0
fabric,3.0
itch,1.0
character,2.0
cat,2.0
crisis,2.0
danger,2.0
sneeze,1.0
identification,2.0
writing,2.0
behavior,2.0
tendency,2.0
burner,2.0
baby,2.0
variety,3.0
mansion,2.0
uncle,1.0
macaroni,2.0
prediction,2.0
mud,2.0
engagement,2.0
square,4.0
odor,1.0
window,3.0
route,2.0
tide,2.0
location,3.0
resort,3.0
destiny,2.0
preference,2.0
helmet,2.0
occasion,2.0
outcome,2.0
unity,4.0
deduction,3.0
fate,3.0
safety,4.0
cottage,3.0
irony,2.0
fear,3.0
horse,3.0
onion,3.0
peace,4.0
cake,3.0
opinion,2.0
bandit,2.0
imagination,4.0
tradition,3.0
belief,3.0
method,3.0
menu,2.0
measure,3.0
importance,4.0
propeller,2.0
park,3.0
development,3.0
escape,3.0
kitten,3.0
volcano,3.0
consistency,3.0
diamond,4.0
promotion,3.0
pillow,3.0
confidence,4.0
literature,2.0
incentive,3.0
ally,3.0
donor,3.0
magic,4.0
arrangement,3.0
boulder,3.0
produce,3.0
independence,4.0
autumn,3.0
honesty,3.0
island,3.0
love,4.0
poll,2.0
entrance,3.0
pest,2.0
shortness,2.0
suspect,3.0
example,3.0
cowardice,2.0
alley,3.0
opera,4.0
thief,2.0
factory,3.0
charter,2.0
lobster,5.0
peacemaker,3.0
combination,2.0
liar,2.0
degree,3.0
size,4.0
duck,5.0
fisherman,3.0
heresy,2.0
significance,2.0
vocabulary,2.0
guess,2.0
murder,2.0
bridge,3.0
boy,2.0
microscope,2.0
lisp,2.0
university,2.0
lily,5.0
fight,2.0
opposition,2.0
ditch,3.0
preparation,2.0
chicken,5.0
sow,5.0
salad,4.0
betrayal,2.0
mercy,2.0
street,3.0
dimension,3.0
calendar,2.0
income,2.0
fog,3.0
originality,2.0
curfew,2.0
weather,3.0
music,4.0
willingness,2.0
rent,2.0
bed,2.0
underworld,2.0
wish,2.0
starch,2.0
wallet,2.0
volume,2.0
grief,1.0
elephant,2.0
explanation,1.0
miracle,1.0
idiom,1.0
episode,1.0
announcement,1.0
past,1.0
station,1.0
riot,1.0
soul,1.0
effect,2.0
