word,rating
line,2
skill,3
nose,1
knowledge,3
information,5
rainbow,1
ownership,3
faith,5
affection,7
zoo,1
correspondent,6
rebel,3
moonlight,1
photo,3
opportunity,3
anger,4
coupon,1
adventurer,2
fabric,1
itch,1
character,5
cat,1
crisis,4
danger,3
sneeze,1
identification,5
writing,6
behavior,7
tendency,3
burner,1
baby,2
variety,4
mansion,1
uncle,7
macaroni,1
prediction,2
mud,1
engagement,6
square,1
odor,1
window,1
route,3
tide,1
location,1
resort,4
destiny,5
preference,4
helmet,1
occasion,6
outcome,3
unity,7
deduction,2
fate,5
safety,5
cottage,1
irony,1
fear,4
horse,1
onion,1
peace,6
cake,1
opinion,4
bandit,2
imagination,5
tradition,4
belief,6
method,3
menu,2
measure,2
importance,5
propeller,1
park,3
development,4
escape,3
kitten,1
volcano,1
consistency,3
diamond,1
promotion,3
pillow,1
confidence,5
literature,6
incentive,3
ally,6
donor,2
magic,4
arrangement,4
boulder,1
produce,2
independence,5
autumn,1
honesty,5
island,2
love,7
poll,1
entrance,2
pest,1
shortness,1
suspect,3
example,2
cowardice,4
alley,1
opera,5
thief,2
factory,3
charter,4
lobster,1
peacemaker,7
combination,3
liar,3
degree,2
size,1
duck,1
fisherman,2
heresy,1
significance,5
vocabulary,6
guess,3
murder,1
bridge,7
boy,2
microscope,1
lisp,1
university,4
lily,1
fight,7
opposition,6
ditch,2
preparation,3
chicken,1
sow,1
salad,1
betrayal,7
mercy,6
street,2
dimension,2
calendar,1
income,1
fog,1
originality,3
curfew,1
weather,1
music,5
willingness,3
rent,1
bed,1
underworld,2
wish,3
starch,1
wallet,1
volume,2
grief,6
elephant,1
explanation,4
miracle,2
idiom,5
episode,4
announcement,5
past,1
station,2
riot,4
soul,3
effect,2
selection,3
bullet,1
stick,1
proportion,1
property,3
memory,2
contract,7
intention,3
lens,1
assumption,3
recognition,6
youth,2
silence,1
cloth,1
performance,5
recital,5
master,3
salary,1
ankle,1
mother,7
foundation,2
story,5
cucumber,1
availability,4
nurse,6
metaphor,3
grass,1
brother,7
handkerchief,1
comprehension,5
banana,1
television,3
snow,1
amount,1
suit,2
neck,1
clearance,3
standard,2
legality,2
convergence,3
art,3
trumpet,2
diet,1
institute,3
appeal,4
costume,2
prop,1
proof,1
oven,1
candy,1
contempt,5
ceremony,4
eyeball,2
dentist,3
suggestion,4
beauty,3
waste,1
chocolate,1
shirt,2
cause,3
integrity,4
hog,2
nation,5
lamb,1
conscience,3
chlorine,1
extent,2
drama,4
anxiety,3
design,3
record,2
cranberry,1
money,3
mustard,1
calculation,2
protection,4
leadership,5
adversity,3
skin,1
snake,1
mold,1
effort,2
increase,2
subtraction,1
duration,1
description,2
member,5
dynasty,4
revenge,5
production,3
skull,1
mile,1
necessity,2
ambition,2
branch,3
child,5
enemy,4
identity,3
potato,1
professor,4
mosquito,1
doctor,4
artist,3
girl,2
crocodile,1
job,3
debt,4
missile,1
palace,1
tension,5
food,2
issue,3
church,4
assistance,5
supply,3
mankind,4
stranger,2
composer,3
idea,1
appointment,5
decision,3
drum,1
chance,2
hierarchy,4
manner,3
spirit,2
bolt,1
hatred,5
show,4
conclusion,1
pig,1
lion,1
retention,2
interaction,7
tax,3
midnight,1
bracelet,1
specialist,4
risk,3
physics,1
roof,1
frog,1
grandmother,5
body,1
circuit,1
dad,5
bet,4
camera,1
impairment,2
site,1
animal,1
equality,4
poetry,3
boredom,2
response,3
coffee,1
want,2
nerve,1
corn,1
play,4
trust,7
orchestra,5
wisdom,3
inch,1
duty,2
industry,2
limitation,1
hurt,4
capacity,2
car,1
ocean,1
injury,3
radio,1
misery,2
butter,1
chipmunk,1
reflex,1
incident,2
father,5
hospital,3
unit,1
origin,1
translation,4
envy,5
mystery,1
entree,1
