word,rating
admiration,5
robbery,2
peach,1
property,3
liar,4
figure,4
pie,1
lily,1
marriage,4
banana,1
tongue,1
steam,1
form,4
visitor,2
impossibility,6
situation,5
interaction,4
hog,1
vapor,1
acquisition,4
brawl,2
establishment,4
instructor,3
bird,1
opera,3
logic,7
fate,6
grammar,6
laughter,2
ignition,2
location,3
magnitude,4
soul,6
empty,3
rabbit,1
stimulus,5
rule,6
advice,7
queen,2
girl,1
decision,7
safety,4
hatred,5
confidence,6
boy,1
rent,3
crisis,5
extent,4
orchid,1
stranger,2
lock,1
betrayal,6
photo,2
macaroni,1
majority,5
electricity,1
fat,1
inn,1
road,1
capacity,5
view,5
personality,6
dove,1
brute,3
ambulance,1
pig,1
boundary,4
idea,7
baby,1
weather,1
vocabulary,6
flavor,2
toilet,1
show,2
murder,4
teacher,3
genuine,6
rainbow,1
foundation,4
fifteen,4
pond,1
acre,3
intention,7
skull,1
assistance,4
adversity,5
evidence,6
bag,1
square,3
menu,2
individual,4
punishment,5
reality,6
production,3
witness,3
dimension,5
advantage,5
hierarchy,5
crocodile,1
volume,4
degree,4
damage,3
rhyme,5
idiom,6
bottle,1
fisherman,1
mustard,1
behavior,4
body,1
faith,7
winter,1
purpose,7
determination,7
cloth,1
meeting,3
dagger,1
frustration,5
fog,1
philosophy,7
standard,6
eyeball,1
annoyance,4
democracy,6
cranberry,1
sword,1
loan,3
chicken,1
tide,1
law,6
cup,1
sofa,1
originality,6
weight,2
roof,1
candidate,3
job,3
subtraction,6
robin,1
necklace,1
ballot,3
memory,7
station,1
chair,1
refrigerator,1
result,5
thief,2
pimple,1
skunk,1
reputation,6
accident,2
method,6
parish,3
eight,4
justification,7
animal,1
sole,2
play,3
tendency,5
chipmunk,1
shirt,1
reinforcement,5
corporation,3
pawn,2
volt,2
money,3
cognition,7
talent,6
alligator,1
republic,5
orchestra,2
dad,1
door,1
beverage,1
suit,1
grief,5
misery,5
margin,3
response,5
site,1
ball,1
car,1
mile,2
season,2
disagreement,6
ability,5
tradition,5
speech,4
recital,2
requirement,6
theory,7
opinion,7
sadness,4
security,4
month,2
lake,1
band,1
stick,1
retention,5
revenge,5
atom,2
permission,6
frog,1
sneeze,1
ownership,5
trust,7
reduction,4
cow,1
character,6
accomplishment,5
policeman,2
increase,4
sandal,1
independence,6
window,1
wood,1
duel,2
christmas,4
bridge,1
deduction,7
territory,3
comprehension,7
equality,6
irrigation,2
bolt,1
moment,4
beast,1
bell,1
division,5
information,6
palace,1
crime,4
chlorine,1
river,1
paradigm,7
separation,4
state,4
cake,1
potato,1
lemon,1
mercy,6
suggestion,7
writing,5
bedroom,1
literature,6
heap,1
city,1
