word,rating
candidate,4
irrigation,2
democracy,6
snow,1
announcement,4
neighborhood,2
music,3
crown,1
identity,6
midnight,2
hurt,3
adventurer,3
comparison,7
arrow,1
method,6
segment,4
disappointment,5
specialist,4
majority,5
lily,1
rainbow,1
iron,1
relief,4
bolt,1
riot,3
stride,1
hope,5
shortness,2
ally,4
economy,6
ditch,1
stimulus,5
justification,7
pie,1
clearance,3
sight,2
ambulance,1
blood,1
pile,1
limitation,5
abundance,4
outcome,5
regulation,6
cake,1
macaroni,1
twig,1
cognition,7
beast,1
grammar,6
duty,6
standard,6
talent,5
roof,1
lens,2
student,4
worry,6
instinct,5
guess,7
second,2
nation,5
uniform,2
cranberry,1
route,3
ignition,2
occupation,4
separation,4
linen,1
view,5
speech,4
obstruction,3
soul,6
grandmother,1
dove,1
sofa,1
regret,6
suit,1
frustration,5
disaster,3
skin,1
football,1
appeal,5
integrity,7
adversity,5
memory,7
skull,1
station,1
fate,6
consequence,6
attempt,5
raspberry,1
university,4
cloth,1
cup,1
context,7
poetry,5
candy,1
mileage,2
liar,4
trust,6
oven,1
key,2
traveler,2
mustard,1
admiration,6
sadness,4
accumulation,4
conscience,7
rabbit,1
fireplace,1
bridge,1
measure,5
costume,1
intention,7
menu,2
deduction,7
window,1
loafer,2
butter,1
convergence,5
fight,2
winter,1
verse,4
advice,6
form,4
immortality,6
engagement,5
mind,7
trumpet,1
margin,3
puddle,1
amplitude,4
orchid,1
scene,3
reflex,3
interior,3
empire,4
insight,7
aspect,5
denial,6
grasshopper,1
stapler,1
tallness,2
cause,6
article,4
opposition,6
introduction,4
retention,5
pretense,6
capacity,5
pigeon,1
silence,3
boy,1
mastery,6
definition,7
grief,5
replacement,4
quality,6
skill,5
affection,5
thorn,1
reality,6
banana,1
leader,4
danger,5
self,6
edge,2
lunch,1
laughter,2
myth,6
pawn,2
reputation,6
dozen,2
dagger,1
donor,3
duel,2
arc,2
temple,1
shame,6
victim,4
deceit,7
dad,1
paradigm,7
proof,7
charity,5
vocabulary,6
brother,1
pillow,1
propeller,1
significance,7
rule,6
friendship,5
