word,rating
scholar,3
deputy,4
produce,6
woman,6
scent,2
ambulance,7
doctor,5
obstruction,5
three,3
flavor,2
volcano,7
cow,7
ankle,6
clearance,3
nerve,4
helmet,7
chief,4
cake,7
manner,2
pill,7
robbery,4
marriage,3
spirit,2
speech,3
scene,6
math,2
freedom,2
atom,4
kindness,2
cat,7
ballot,6
abundance,3
incentive,2
guess,1
effort,2
pond,7
impairment,2
grass,7
belief,1
door,7
conclusion,2
photograph,7
photo,7
explanation,2
chocolate,7
candy,7
sword,7
presence,2
admiration,2
lobster,7
jerk,3
knife,7
crime,3
betrayal,1
microscope,7
bracelet,7
emergence,2
mansion,7
escape,3
heresy,1
stimulus,2
deduction,2
reduction,2
pig,7
sugar,6
lamb,7
loan,2
frog,7
lane,6
gorilla,7
flask,7
music,2
willingness,1
hurt,2
combination,2
lightning,7
foundation,4
confidence,2
contempt,2
contract,5
skin,7
magic,3
conscience,1
evidence,4
response,2
addition,2
ceiling,7
brawl,4
pimple,7
temple,7
saloon,6
integrity,1
suit,7
industry,4
fountain,7
occasion,2
file,5
comparison,2
border,5
sandal,7
future,1
money,7
accomplishment,2
composer,4
correspondent,3
month,2
pie,7
conference,4
burner,6
fog,7
disappointment,2
forest,7
linen,7
student,5
kitten,7
thorn,7
zoo,6
enemy,3
hurricane,6
route,4
fabric,7
boredom,1
ignorance,1
sow,6
character,3
cranberry,7
cup,7
episode,2
assistance,2
duration,1
squeak,2
paradigm,1
circuit,5
disagreement,2
hazard,3
arc,6
toilet,7
bottle,7
tool,6
snow,7
permission,1
awareness,1
heart,5
poetry,3
importance,1
pool,7
stick,7
beauty,4
subtraction,2
translation,2
pile,6
performance,4
hospital,7
criticism,1
apology,1
park,7
medicine,6
mile,3
inn,6
grandmother,6
circumstance,1
trust,1
engagement,3
location,4
lettuce,7
tradition,2
cloth,7
alphabet,5
diamond,7
moment,1
child,6
arrangement,4
island,7
variety,2
information,2
latch,7
chicken,7
artist,5
beaver,7
refrigerator,7
destiny,1
tip,4
grammar,2
hotel,7
brevity,1
shortness,3
capacity,2
worry,2
owner,3
view,6
denial,1
issue,2
personality,2
boy,6
entrance,6
orchid,7
radio,7
hatred,1
opera,5
steam,6
phenomenon,2
lizard,7
visitor,4
ambition,1
mankind,3
brother,5
crocodile,7
error,2
miracle,2
bell,7
germ,4
property,5
bet,2
hog,7
bed,7
deceit,1
member,3
intention,1
hope,1
specialist,3
attitude,2
poll,3
salary,2
fireplace,7
rocket,7
past,1
misery,2
thought,1
entree,6
want,1
skull,7
margin,5
ceremony,5
extent,2
potato,7
reputation,1
determination,2
increase,2
independence,1
genuine,1
story,2
rule,2
eyeball,7
landscape,7
factory,7
injury,4
dad,5
advantage,1
electricity,4
bedroom,7
gesture,5
bridge,7
fact,1
unity,2
lisp,2
coupon,6
stranger,4
dove,7
material,6
prop,6
event,3
result,2
handkerchief,7
institute,5
announcement,3
assault,3
helplessness,1
robin,7
grasshopper,7
justification,1
thing,3
duel,4
adventurer,4
mosquito,7
revenge,2
elephant,7
segment,4
suspect,4
degree,2
anxiety,2
record,5
reflex,3
dilemma,1
replacement,3
tree,7
clean,4
lock,7
stride,5
wish,1
apple,7
reality,2
self,2
consequence,1
form,5
laughter,3
opponent,4
lily,7
lunch,6
sedative,5
menu,6
benefactor,3
duty,2
drama,3
equality,1
trumpet,7
art,6
alligator,7
lake,7
idiom,1
vocabulary,2
instance,1
cucumber,7
chance,1
nose,7
charter,3
branch,7
interruption,2
logic,1
comprehension,1
boundary,5
camera,7
tomato,7
volt,2
nation,3
volume,4
waste,4
key,7
significance,1
hat,7
figure,5
football,7
fear,2
separation,3
measure,3
puddle,7
sight,5
philosophy,1
irony,1
charity,3
advice,1
beast,5
moonlight,7
appeal,2
instructor,4
paragraph,5
economy,2
traveler,5
disaster,4
butter,7
law,2
convergence,3
state,2
instinct,1
season,4
vapor,5
diversity,3
definition,2
lesson,2
spider,7
impossibility,1
window,7
cliff,7
mountain,7
disgust,2
onion,7
republic,2
chipmunk,7
pest,5
safety,2
skunk,7
shame,1
beetle,7
possibility,1
crown,7
retention,1
immortality,1
proportion,3
raspberry,7
beverage,6
metaphor,1
effect,2
weight,4
physics,2
curfew,1
teacher,5
salad,7
bullet,7
lemon,7
second,2
fisherman,6
uncertainty,1
shock,2
leadership,2
winter,5
ring,7
food,6
payment,3
recital,4
bag,7
sadness,2
behavior,2
lip,7
guilt,1
incident,2
annoyance,2
wood,7
mastery,2
victim,3
autumn,6
gender,3
leader,4
peacemaker,3
ownership,2
distance,4
cowardice,1
ally,3
jewel,7
truck,7
intelligence,1
palace,7
job,3
situation,2
summer,5
mileage,2
shrimp,7
parish,4
perception,2
ditch,7
fantasy,3
uncle,5
regret,1
bank,6
midnight,4
policeman,6
calculation,3
outfit,7
witness,4
verse,3
dentist,5
satisfaction,2
preference,1
originality,2
resort,6
fat,6
attention,2
writing,5
legality,1
size,4
smell,2
thief,4
heap,6
dagger,7
underworld,3
fifteen,2
mold,6
frustration,2
shirt,7
brain,5
expression,4
edge,5
ignition,4
name,2
darkness,5
message,3
square,7
site,5
snake,7
consideration,1
occupation,2
claim,1
pretense,1
silence,2
mystery,2
wallet,7
corn,7
caterpillar,7
calendar,6
opposition,2
chlorine,3
candidate,4
road,7
method,1
leopard,7
shark,7
neighborhood,6
cognition,1
promotion,2
holiday,3
necklace,7
tendency,1
lion,7
car,7
bandit,5
oven,7
atrocity,2
pyramid,7
interaction,3
talent,2
master,3
eight,3
clothing,7
duck,7
donor,3
protection,2
guide,3
peach,7
description,2
bubble,7
production,3
risk,1
university,6
tide,6
limitation,1
amplitude,3
principle,1
magnitude,2
bird,7
value,2
consistency,2
corpse,6
show,4
irrigation,5
jacket,7
church,7
truth,1
girl,6
wage,2
uniform,7
tragedy,2
selection,2
lamp,7
literature,3
development,2
temperature,3
drug,5
memory,2
riot,5
difference,2
knowledge,1
identification,4
affection,2
chair,7
boulder,7
typewriter,7
eagle,7
availability,1
acre,5
roof,7
competence,1
context,1
ocean,7
rent,2
twig,7
alley,6
exception,1
regulation,1
kite,7
fallacy,1
drum,7
group,4
outcome,2
baby,6
sole,5
distribution,3
responsibility,1
play,3
meeting,4
dynasty,2
prediction,1
preparation,2
debt,2
empty,4
professor,5
empire,4
relief,2
shape,7
youth,4
reinforcement,3
construction,6
security,3
blood,6
odor,2
towel,7
punishment,2
insight,1
arrow,7
tax,2
mother,5
appointment,2
diet,3
ball,7
tension,2
acquisition,2
identity,2
missile,7
individual,4
inch,4
territory,5
loafer,6
hobby,3
despair,2
cocktail,6
boat,7
sofa,7
decision,1
hierarchy,2
ability,1
river,7
wisdom,1
sanctuary,5
gun,7
recognition,2
item,4
banana,7
newspaper,7
lens,7
propeller,7
origin,1
mustard,7
malice,1
city,7
fate,1
grief,2
rebel,4
specimen,5
vision,4
myth,2
synagogue,7
nurse,5
accumulation,3
soul,1
peace,2
itch,3
democracy,2
animal,6
desk,7
purpose,1
tennis,6
tune,2
liar,3
coffin,7
mud,7
damage,4
division,3
accident,4
pawn,6
costume,7
weather,5
wave,7
street,7
bolt,7
fight,4
honesty,1
tongue,7
love,2
stupidity,1
spelling,3
psalm,2
line,6
corporation,3
body,6
blade,7
idea,1
pillow,7
theory,1
improvement,2
example,2
band,5
stapler,7
television,7
danger,2
cause,1
butterfly,7
coffee,6
aspect,1
topic,1
exclusion,1
opportunity,1
envy,2
establishment,4
sneeze,3
station,6
mind,1
justice,2
neck,7
rabbit,7
complication,1
christmas,5
dimension,3
wolf,7
core,4
cottage,7
supply,4
real,1
attempt,1
quality,2
suggestion,1
puppy,7
interior,6
anger,2
riddle,2
macaroni,7
pigeon,7
proof,2
introduction,2
starch,4
rainbow,7
imagination,2
water,7
length,4
tallness,4
design,6
crisis,2
murder,3
rhyme,2
necessity,1
moral,1
horse,7
assumption,1
dozen,3
majority,2
brute,4
queen,6
adversity,1
object,6
iron,6
orchestra,6
time,2
opinion,1
distraction,2
mercy,1
father,5
skill,2
coincidence,1
requirement,1
laundry,7
sky,7
friendship,2
number,3
standard,2
mattress,7
infection,4
march,3
sister,5
reason,1
article,4
category,2
amount,3
faith,1
unit,3
income,2
