word,rating
suit,1
performance,3
cognition,2
hat,1
disappointment,2
city,5
independence,2
hotel,3
guilt,2
bubble,3
marriage,2
neighborhood,4
adversity,3
crown,2
fisherman,1
peach,2
lion,3
vapor,2
fantasy,2
advice,1
metaphor,1
blade,2
arc,3
lamp,1
square,3
accident,2
attitude,1
material,3
outcome,2
error,2
puddle,3
comparison,3
regulation,2
cowardice,1
engagement,2
site,3
professor,1
mosquito,3
mold,2
irony,1
contempt,1
purpose,2
knife,2
opportunity,3
curfew,2
despair,2
anxiety,2
cloth,3
truck,4
stride,3
three,5
mind,3
sword,2
spider,2
baby,3
inn,2
bullet,2
trumpet,1
costume,1
leopard,2
diversity,4
river,4
duty,1
math,2
bell,1
ceiling,3
blood,3
landscape,5
photograph,1
consideration,2
chief,2
witness,1
insight,2
fear,2
bird,2
butter,2
equality,3
perception,2
availability,4
weather,2
hierarchy,4
toilet,1
principle,1
propeller,2
future,3
riddle,1
promotion,3
annoyance,2
advantage,3
spelling,1
key,1
typewriter,1
sight,3
occasion,2
gun,2
odor,2
ambulance,2
past,3
lane,3
decision,2
volt,3
band,3
ocean,7
sedative,1
rabbit,2
opposition,2
clean,1
boy,2
riot,3
nerve,1
confidence,2
frustration,2
specialist,1
recognition,2
kitten,3
pawn,2
selection,4
mile,6
genuine,1
beetle,2
job,1
towel,1
issue,2
dynasty,4
sandal,1
establishment,4
dagger,1
neck,2
stapler,1
fight,2
lightning,3
lunch,2
second,4
child,2
exclusion,2
description,2
art,2
suggestion,1
development,4
magnitude,7
institute,3
sow,2
alley,3
time,5
honesty,1
produce,3
arrangement,3
bag,3
intention,1
group,5
body,4
rebel,1
midnight,2
drama,2
distraction,1
bracelet,2
proportion,7
horse,3
crime,2
core,3
personality,2
park,4
disaster,4
cocktail,1
suspect,1
philosophy,2
literature,3
limitation,5
magic,2
conscience,1
teacher,1
destiny,2
murder,2
assistance,2
escape,2
affection,2
ability,3
cake,2
football,2
brain,3
psalm,1
fountain,3
imagination,3
state,4
majority,7
tool,2
incentive,2
stranger,1
interaction,2
enemy,1
stick,3
leader,2
competence,2
bedroom,3
cottage,3
pest,2
subtraction,5
lake,5
jacket,1
volume,7
spirit,2
orchestra,3
improvement,3
darkness,3
chicken,2
mileage,5
steam,2
thought,1
criticism,2
reality,2
segment,5
robin,2
student,1
dozen,6
diet,3
rent,3
charity,2
security,2
helplessness,2
sadness,2
sole,2
apple,2
file,2
proof,1
island,4
reflex,1
intelligence,3
accomplishment,3
lettuce,1
physics,2
vocabulary,3
saloon,2
disagreement,2
revenge,1
protection,2
visitor,1
alphabet,3
brevity,5
synagogue,2
wolf,3
shrimp,3
duration,5
lamb,2
circuit,3
cup,3
conclusion,2
want,2
preference,2
grammar,1
reinforcement,3
idiom,1
forest,5
worry,1
branch,3
orchid,1
oven,2
effect,3
salary,4
atom,5
variety,5
beauty,2
assumption,1
republic,4
object,3
belief,1
combination,4
guide,1
factory,4
real,1
effort,3
chocolate,1
flavor,2
composer,1
cucumber,2
hobby,1
empire,6
topic,2
pool,4
ally,1
mercy,1
scent,2
beaver,2
theory,2
drum,2
opinion,1
border,4
nose,2
safety,1
appeal,2
correspondent,1
number,6
tree,4
traveler,2
television,2
refrigerator,3
disgust,1
crisis,3
cause,2
lobster,2
shark,4
temperature,4
satisfaction,2
ditch,3
shame,1
flask,3
supply,5
menu,2
calculation,4
outfit,1
deputy,1
miracle,2
increase,7
lemon,1
attention,2
month,4
rule,2
snow,3
coupon,2
tension,2
phenomenon,3
truth,1
station,2
diamond,2
property,4
aspect,3
kite,2
construction,4
distribution,5
photo,1
paradigm,3
reduction,6
myth,1
punishment,2
brute,3
industry,5
necessity,2
faith,1
loan,4
income,5
summer,3
bed,3
ignorance,2
bolt,2
helmet,2
ceremony,2
paragraph,3
music,2
reason,1
heap,6
addition,6
adventurer,1
hazard,2
justification,1
rhyme,1
betrayal,1
chipmunk,2
sky,6
hurt,2
animal,3
corn,2
mud,2
candy,2
street,4
desk,2
rocket,3
gender,2
possibility,3
foundation,4
woman,2
entrance,3
attempt,2
idea,2
verse,2
grief,2
entree,2
wave,4
permission,2
fallacy,1
wisdom,2
expression,2
territory,6
abundance,7
infection,3
method,1
charter,2
volcano,4
deceit,1
grass,3
moment,3
ignition,1
thief,1
holiday,2
peace,2
introduction,2
fat,5
economy,5
roof,3
palace,5
scene,3
hurricane,5
camera,1
regret,1
boat,3
identification,1
preparation,2
starch,2
definition,2
evidence,3
distance,6
tennis,1
benefactor,2
nation,5
grandmother,1
resort,3
occupation,2
immortality,3
bridge,4
burner,1
claim,2
friendship,2
announcement,2
payment,4
form,3
mankind,5
soul,2
butterfly,2
boredom,1
youth,3
pillow,2
memory,2
weight,6
injury,2
legality,1
owner,1
uncle,1
member,2
hatred,2
category,4
shock,2
amplitude,7
march,3
frog,2
skill,2
uniform,1
design,2
anger,2
information,4
