word,rating
corporation,5
deputy,2
brawl,2
church,3
uncle,1
moral,1
faith,2
mountain,6
shirt,1
duel,1
hospital,4
lip,1
love,2
material,3
ambulance,2
enemy,1
event,3
honesty,1
tennis,1
missile,2
origin,1
waste,4
route,3
university,4
limitation,5
poetry,1
artist,1
instructor,1
salary,5
arrangement,2
personality,2
opposition,2
pretense,1
rent,4
possibility,3
ignition,1
circumstance,2
justification,1
gesture,1
lobster,2
insight,1
selection,4
accumulation,7
student,1
topic,1
philosophy,2
gorilla,5
myth,1
misery,2
truth,1
member,1
purpose,1
temperature,4
station,2
marriage,1
outcome,2
cliff,4
puddle,3
lens,2
skin,2
complication,2
peace,1
mustard,1
beverage,1
beaver,2
consistency,2
television,2
logic,1
chief,2
brain,2
cocktail,1
danger,2
pest,1
truck,4
mercy,1
metaphor,1
intelligence,2
damage,4
explanation,1
banana,1
beast,4
oven,2
body,3
holiday,2
theory,1
rocket,3
addition,5
integrity,1
pawn,2
form,2
supply,6
attention,2
hope,1
circuit,2
annoyance,1
memory,2
stimulus,2
proof,1
empty,5
rainbow,3
charter,2
mystery,1
desk,2
music,1
hat,1
length,7
stupidity,1
donor,1
thorn,1
cottage,3
mud,2
crocodile,3
atrocity,2
teacher,1
group,6
establishment,4
zoo,3
meeting,2
site,3
horse,3
interruption,1
dentist,1
originality,1
orchestra,4
christmas,2
ceiling,3
denial,1
want,2
expression,1
shock,1
idiom,1
toilet,1
animal,2
typewriter,1
legality,1
fountain,2
subtraction,5
victim,1
unit,4
requirement,2
car,2
security,2
preparation,2
season,3
sword,2
brevity,5
future,3
menu,2
helplessness,1
woman,1
rhyme,1
cow,3
duration,6
ballot,1
cat,2
hierarchy,5
incident,1
capacity,7
blade,2
grass,3
miracle,1
autumn,2
introduction,2
chlorine,1
jerk,1
outfit,1
frog,2
attempt,1
assault,2
ceremony,2
leader,2
fisherman,1
willingness,1
grammar,1
talent,2
criticism,1
appointment,1
river,4
clearance,4
ditch,3
phenomenon,2
island,4
permission,1
flask,3
tax,5
loafer,1
calculation,3
identity,1
starch,1
fat,6
ankle,1
development,3
tool,1
ownership,2
abundance,7
visitor,1
doctor,1
laundry,2
importance,4
inch,6
cranberry,1
arc,3
girl,1
chair,1
destiny,2
magic,1
square,3
saloon,2
jewel,2
eight,5
cake,2
lily,1
second,4
wave,4
ignorance,1
laughter,1
engagement,2
boat,3
debt,5
impossibility,2
conference,3
speech,2
blood,3
opponent,1
caterpillar,2
revenge,1
wood,3
grasshopper,1
definition,2
mattress,2
ocean,7
leadership,2
bell,1
grief,2
result,2
tendency,2
combination,3
measure,7
policeman,1
anxiety,2
shape,4
sneeze,1
raspberry,1
dagger,1
linen,1
factory,4
irrigation,3
volt,4
comparison,4
paradigm,2
odor,2
lock,1
dilemma,1
lightning,2
bet,3
acquisition,4
rabbit,2
potato,1
summer,2
ring,2
skill,2
construction,4
determination,2
volcano,5
episode,2
key,1
skull,2
stapler,1
witness,1
appeal,1
vocabulary,3
protection,2
reality,2
cloth,2
money,6
friendship,1
context,3
crime,2
writing,1
frustration,1
hog,3
window,2
mankind,5
suggestion,1
reflex,1
cowardice,1
behavior,1
scholar,1
wisdom,1
separation,3
disgust,1
leopard,3
pyramid,5
punishment,2
view,3
despair,2
football,2
hatred,2
segment,5
bank,4
professor,1
queen,3
robin,1
entrance,3
silence,1
alley,3
palace,5
lamp,1
recital,1
loan,5
chicken,2
vapor,2
fallacy,1
physics,1
hazard,2
dynasty,4
uncertainty,2
chance,2
snake,2
salad,1
design,2
bullet,2
snow,3
nose,1
clothing,2
guide,1
rule,2
stranger,1
fantasy,1
instance,2
exclusion,3
street,3
forest,5
occupation,2
neighborhood,5
scent,2
thought,1
refrigerator,3
hurricane,5
responsibility,2
intention,1
benefactor,2
shrimp,3
stick,2
burner,1
peacemaker,1
cause,1
bed,2
corn,2
economy,5
deduction,4
fact,1
equality,3
line,4
sight,2
tragedy,2
specimen,2
majority,7
bracelet,1
identification,1
three,5
bedroom,3
distraction,1
germ,2
medicine,1
value,5
cognition,1
volume,7
skunk,1
coincidence,1
nation,5
division,5
peach,1
shame,1
month,4
adversity,2
character,1
play,1
clean,1
coffin,2
alligator,3
jacket,1
atom,5
information,3
satisfaction,1
produce,3
youth,2
spelling,1
translation,1
pimple,2
difference,5
sadness,1
consequence,2
conscience,1
pie,1
ball,3
squeak,1
dozen,7
affection,1
contract,2
duty,1
door,2
paragraph,3
diamond,2
instinct,1
mile,6
democracy,3
safety,1
freedom,3
fog,3
curfew,2
past,3
onion,1
corpse,1
mastery,2
law,2
evidence,2
dimension,7
adventurer,1
moonlight,1
alphabet,2
sow,2
category,4
interaction,2
uniform,2
city,5
butterfly,1
error,1
sole,1
pig,2
lisp,1
knowledge,3
hobby,1
fear,2
competence,2
situation,2
coupon,2
opportunity,2
boundary,6
specialist,1
nerve,1
shortness,7
eagle,3
kite,2
boy,1
principle,1
drum,2
aspect,3
mind,2
trumpet,2
scene,2
heart,2
robbery,2
flavor,2
convergence,3
butter,1
tip,2
presence,3
spirit,2
drug,2
envy,1
math,4
candy,1
wish,1
retention,3
arrow,2
mileage,5
sanctuary,3
interior,4
obstruction,3
midnight,1
extent,7
vision,2
cucumber,1
fifteen,5
reason,1
object,2
assumption,1
beetle,1
edge,3
latch,1
ambition,2
temple,3
duck,2
incentive,2
band,3
brute,3
tune,1
weather,2
coffee,1
pile,6
magnitude,7
mansion,6
bag,3
brother,1
twig,2
item,2
pond,3
fate,1
tongue,1
winter,2
variety,5
distance,6
regulation,2
moment,3
macaroni,1
example,1
crown,2
underworld,3
march,2
eyeball,2
regret,1
reinforcement,3
amplitude,7
story,2
lettuce,1
conclusion,2
betrayal,1
iron,2
idea,1
industry,4
replacement,2
fight,2
nurse,1
spider,2
relief,1
psalm,1
belief,1
payment,5
name,1
bird,2
property,4
prop,1
inn,2
neck,2
decision,1
pigeon,1
kindness,1
republic,4
perception,2
degree,5
advantage,2
tree,4
availability,3
heap,7
tide,3
heresy,1
father,1
diversity,5
weight,7
reduction,7
dad,1
riddle,1
tradition,2
towel,1
margin,5
independence,2
synagogue,2
electricity,3
bolt,1
real,1
description,2
literature,2
hotel,3
opinion,1
lemon,1
food,3
lunch,2
entree,1
ally,1
gun,2
baby,3
malice,1
wallet,2
claim,1
newspaper,2
number,6
pool,3
escape,1
disagreement,1
grandmother,1
cup,3
water,3
exception,2
branch,3
bridge,4
beauty,2
message,1
occasion,2
puppy,2
foundation,4
manner,1
accomplishment,2
guess,1
consideration,2
resort,3
gender,2
hurt,1
apology,1
effect,3
comprehension,2
issue,2
significance,5
lesson,1
file,2
prediction,1
emergence,2
worry,1
parish,3
traveler,1
effort,3
boulder,5
fabric,2
crisis,3
art,1
child,2
anger,2
disappointment,1
darkness,3
amount,7
method,1
proportion,7
self,1
announcement,1
stride,3
propeller,2
calendar,2
admiration,1
necessity,2
confidence,1
empire,6
elephant,6
disaster,4
composer,1
radio,1
charity,2
article,2
individual,1
attitude,1
tallness,7
sky,6
genuine,1
show,2
advice,1
wolf,3
accident,2
production,4
reputation,2
sugar,2
orchid,1
microscope,3
performance,2
infection,3
rebel,1
poll,3
correspondent,1
lion,4
lake,5
riot,3
immortality,3
diet,3
recognition,1
photograph,1
tomato,1
awareness,2
state,4
location,3
tension,2
trust,1
suit,1
roof,3
opera,2
soul,1
lizard,2
risk,3
murder,1
imagination,2
thing,2
job,1
record,2
shark,4
mold,2
mosquito,2
sandal,1
pill,2
assistance,2
bubble,3
camera,1
owner,1
chocolate,1
irony,1
promotion,2
bandit,1
preference,1
chipmunk,2
size,7
contempt,1
unity,3
core,3
thief,1
increase,7
quality,3
helmet,1
liar,1
pillow,2
institute,3
acre,6
candidate,1
bottle,3
improvement,3
landscape,5
costume,1
border,5
steam,2
master,2
suspect,1
apple,1
ability,2
dove,2
lamb,2
sofa,2
boredom,1
wage,5
road,4
necklace,1
verse,1
guilt,1
distribution,5
lane,3
smell,2
itch,1
knife,1
park,4
sedative,1
injury,2
territory,6
income,6
photo,1
standard,3
sister,1
figure,4
justice,2
drama,1
response,1
kitten,2
fireplace,2
impairment,2
handkerchief,1
time,4
deceit,1
mother,1
