word,rating
coffin,7
month,1
leader,3
duty,1
incident,2
pill,7
pawn,7
mosquito,7
orchid,7
parish,2
lettuce,7
wallet,7
example,1
payment,1
separation,2
ocean,6
perception,1
key,7
contempt,1
road,7
bell,7
competence,1
hog,7
principle,1
philosophy,1
regret,1
moonlight,4
butter,7
accident,2
bandit,4
guilt,1
specimen,5
flask,7
subtraction,1
zoo,4
nerve,4
adventurer,4
fantasy,1
object,5
contract,3
art,5
personality,1
grandmother,5
behavior,1
helmet,7
midnight,1
helplessness,1
fountain,7
loan,1
permission,1
worry,1
mountain,7
calculation,1
laughter,3
play,2
inn,6
costume,7
heart,6
theory,1
visitor,4
idea,1
announcement,1
income,1
arrow,7
irrigation,4
abundance,1
wage,1
uncertainty,1
horse,7
cat,7
guide,3
distribution,1
drum,7
fate,1
tongue,7
moment,1
opportunity,1
itch,2
difference,1
cause,1
leopard,7
infection,2
territory,3
dimension,2
fog,6
fireplace,7
time,1
teacher,4
occasion,1
occupation,1
core,5
silence,1
vocabulary,1
ankle,7
riot,4
skull,7
bed,7
variety,1
file,6
consideration,1
rainbow,7
measure,1
sugar,7
envy,1
baby,7
linen,7
enemy,2
three,1
mile,1
opinion,1
food,6
impairment,1
beauty,2
performance,3
ambulance,7
punishment,1
starch,6
salary,1
selection,1
significance,1
corpse,7
metaphor,1
cup,7
job,1
response,1
description,1
tradition,1
rule,1
hurricane,6
assumption,1
economy,1
degree,1
appeal,1
lion,7
skunk,7
stranger,4
march,3
proof,1
member,2
eagle,7
suit,7
shape,6
disaster,2
clothing,7
uncle,4
produce,6
unit,1
importance,1
accomplishment,1
empty,2
awareness,1
capacity,1
neck,7
standard,1
ambition,1
propeller,7
cake,7
evidence,3
tennis,4
physics,1
honesty,1
odor,1
landscape,7
lamp,7
circuit,6
injury,4
gorilla,7
master,2
university,5
pigeon,7
hospital,6
shirt,7
bank,5
camera,7
sanctuary,4
pest,4
comparison,1
kindness,1
category,1
recognition,1
obstruction,4
rocket,7
ball,7
circumstance,1
mold,7
writing,5
banana,7
idiom,1
marriage,1
cloth,7
pile,6
comprehension,1
branch,7
edge,6
incentive,1
expression,3
combination,1
jewel,7
rabbit,7
origin,1
requirement,1
mankind,1
microscope,7
view,6
professor,4
typewriter,7
ceiling,7
purpose,1
ditch,7
wave,7
policeman,5
season,1
guess,1
summer,2
margin,5
complication,1
establishment,3
betrayal,1
towel,7
math,1
hat,7
fabric,7
name,1
refrigerator,7
segment,5
conference,2
tendency,1
specialist,3
drama,2
boulder,7
property,3
division,1
site,4
fallacy,1
meeting,2
coupon,7
television,7
mastery,1
identification,1
promotion,1
moral,1
correspondent,3
individual,3
brawl,4
soul,1
retention,1
dagger,7
instance,1
impossibility,1
lightning,7
pig,7
quality,1
corn,7
bullet,7
truth,1
state,1
assault,2
entrance,6
amount,1
friendship,1
macaroni,7
topic,1
border,5
clearance,1
determination,1
route,4
puddle,7
thing,3
arc,7
sky,5
tree,7
student,4
tip,5
presence,1
self,1
autumn,2
love,1
peace,1
episode,1
conscience,1
sight,3
length,3
caterpillar,7
tool,7
body,7
latch,7
cow,7
spirit,1
roof,7
charter,4
reputation,1
lesson,1
fisherman,5
tallness,3
dozen,1
boredom,1
salad,7
magic,1
acre,2
palace,7
ring,7
stride,4
money,7
butterfly,7
equality,1
anger,1
pretense,1
justice,1
unity,1
engagement,1
industry,4
sister,4
calendar,7
attempt,1
mystery,1
criticism,1
phenomenon,1
beast,7
river,7
alley,6
chance,1
atrocity,1
laundry,7
uniform,7
translation,1
entree,6
riddle,1
father,4
outfit,7
blood,7
danger,1
fifteen,1
beverage,5
heap,6
liar,3
mind,1
pond,7
shortness,3
tune,1
boundary,4
thorn,7
mileage,1
vapor,5
toilet,7
sneeze,2
synagogue,7
rhyme,1
gesture,5
island,7
leadership,1
disgust,1
democracy,1
shrimp,7
woman,7
sword,7
majority,1
shock,2
ability,1
lane,6
responsibility,1
alligator,7
supply,3
child,7
crown,7
anxiety,1
intelligence,1
kitten,7
holiday,1
waste,4
mud,7
factory,6
opposition,1
winter,2
grammar,1
peacemaker,3
hatred,1
reduction,1
stupidity,1
belief,1
missile,7
instructor,4
assistance,1
jacket,7
park,5
genuine,1
law,1
republic,1
denial,1
puppy,7
story,1
consistency,1
acquisition,1
stapler,7
event,1
duel,4
claim,1
reality,1
hierarchy,1
victim,3
mustard,7
ceremony,3
character,2
skin,7
poll,2
nation,1
drug,7
spider,7
lily,7
bet,1
owner,3
manner,1
amplitude,3
cowardice,1
nose,7
darkness,3
ignition,4
inch,2
scholar,4
fat,6
empire,1
brother,4
beetle,7
reason,1
charity,1
bolt,7
definition,1
crime,1
flavor,1
pie,7
speech,1
lamb,7
miracle,1
decision,1
line,7
bird,7
opera,3
grief,1
bridge,7
despair,1
handkerchief,7
lobster,7
mother,4
limitation,1
traveler,4
underworld,3
disappointment,1
iron,6
fact,1
development,1
photograph,7
artist,4
explanation,1
freedom,1
preparation,1
raspberry,7
gender,1
want,1
lisp,1
loafer,7
intention,1
twig,7
photo,7
effort,1
tomato,7
record,6
bubble,7
future,1
instinct,1
necklace,7
hope,1
attitude,1
pimple,7
possibility,1
lock,7
music,1
window,7
sow,7
ignorance,1
regulation,1
knowledge,1
shame,1
apple,7
car,7
shark,7
lemon,7
steam,5
number,1
hotel,6
proportion,2
duration,1
diversity,1
safety,1
benefactor,3
band,4
dynasty,1
show,3
football,7
germ,5
reflex,2
brevity,1
heresy,1
weather,3
coffee,6
result,1
lens,7
atom,5
skill,1
method,1
desk,7
cottage,7
rebel,4
apology,1
witness,4
verse,2
boat,7
myth,1
wisdom,1
smell,1
jerk,2
eight,1
cranberry,7
medicine,6
diamond,7
corporation,1
emergence,1
church,7
disagreement,1
pool,7
snake,7
conclusion,1
robin,7
interruption,1
volume,3
introduction,1
dove,7
risk,1
affection,1
alphabet,5
construction,5
irony,1
duck,7
cliff,7
resort,5
hazard,1
murder,2
neighborhood,4
foundation,5
frog,7
recital,3
design,5
onion,7
beaver,7
newspaper,7
fight,3
independence,1
diet,1
protection,1
elephant,7
cognition,1
convergence,1
insight,1
error,1
deputy,3
volt,1
chipmunk,7
effect,1
context,1
stick,7
interior,4
burner,7
bag,7
opponent,3
tragedy,1
production,1
revenge,1
sedative,6
thief,4
potato,7
memory,1
animal,6
damage,4
boy,7
truck,7
reinforcement,1
literature,4
wish,1
material,6
donor,3
eyeball,7
originality,1
robbery,2
bottle,7
lunch,6
cucumber,7
queen,5
necessity,1
extent,1
group,2
immortality,1
street,7
distance,1
temperature,1
snow,7
doctor,4
chief,4
real,1
knife,7
electricity,1
size,3
appointment,1
interaction,1
aspect,1
trust,1
sandal,7
identity,1
logic,1
coincidence,1
attention,1
stimulus,1
malice,1
past,1
bedroom,6
talent,1
distraction,1
peach,7
addition,1
door,7
station,5
ally,3
scene,6
hurt,1
relief,1
saloon,6
water,6
consequence,1
frustration,1
ownership,1
grass,7
value,1
availability,1
temple,7
lip,7
message,2
confidence,1
paragraph,4
christmas,3
suggestion,1
dad,4
crisis,1
location,1
girl,7
chicken,7
hobby,1
dentist,4
preference,1
oven,7
prediction,1
second,1
brute,4
forest,6
wood,7
misery,1
radio,7
volcano,7
candidate,3
item,5
arrangement,4
escape,1
lizard,7
magnitude,1
wolf,7
satisfaction,1
thought,1
kite,7
imagination,1
paradigm,1
form,5
outcome,1
square,7
chair,7
ballot,6
orchestra,5
composer,4
menu,6
clean,3
accumulation,1
willingness,1
grasshopper,7
blade,7
debt,1
information,1
adversity,1
tension,1
issue,1
improvement,1
curfew,1
cocktail,7
destiny,1
sofa,7
chocolate,7
institute,4
integrity,1
gun,7
candy,7
advantage,1
deceit,1
psalm,2
article,2
lake,7
suspect,3
chlorine,2
nurse,4
exception,1
advice,1
mattress,7
spelling,2
justification,1
annoyance,1
vision,3
sole,6
brain,7
tide,5
bracelet,7
pillow,7
security,1
tax,1
prop,6
mercy,1
faith,1
legality,1
exclusion,1
scent,1
pyramid,7
crocodile,7
increase,1
city,6
weight,2
replacement,1
poetry,1
trumpet,7
mansion,7
rent,1
dilemma,1
sadness,1
squeak,1
fear,1
deduction,1
youth,2
figure,6
admiration,1
situation,1
