word,rating
corporation,2
deputy,4
brawl,5
church,7
uncle,5
moral,1
faith,1
mountain,7
shirt,7
duel,5
hospital,7
lip,7
love,1
material,5
ambulance,7
enemy,3
event,2
honesty,1
tennis,6
missile,7
origin,2
waste,4
route,5
university,6
limitation,2
poetry,3
artist,5
instructor,5
salary,3
arrangement,3
personality,2
opposition,2
pretense,2
rent,3
possibility,1
ignition,5
circumstance,2
justification,1
gesture,5
lobster,7
insight,2
selection,3
accumulation,4
student,5
topic,2
philosophy,1
gorilla,7
myth,2
misery,2
truth,1
member,4
purpose,1
temperature,3
station,6
marriage,4
outcome,2
cliff,7
puddle,7
lens,7
skin,7
complication,2
peace,2
mustard,7
beverage,6
beaver,7
consistency,3
television,7
logic,1
chief,5
brain,7
cocktail,7
danger,3
pest,5
truck,7
mercy,1
metaphor,2
intelligence,1
damage,5
explanation,2
banana,7
beast,6
oven,7
body,7
holiday,5
theory,1
rocket,7
addition,3
integrity,1
pawn,7
form,4
supply,4
attention,2
hope,1
circuit,6
annoyance,2
memory,3
stimulus,3
proof,3
empty,4
rainbow,7
charter,4
mystery,2
desk,7
music,4
hat,7
length,4
stupidity,2
donor,5
thorn,7
cottage,7
mud,7
crocodile,7
atrocity,3
teacher,5
group,5
establishment,4
zoo,6
meeting,5
site,5
horse,7
interruption,3
dentist,5
originality,2
orchestra,6
christmas,6
ceiling,7
denial,2
want,1
expression,4
shock,3
idiom,3
toilet,7
animal,7
typewriter,7
legality,1
fountain,7
subtraction,3
victim,5
unit,4
requirement,2
car,7
security,3
preparation,3
season,4
sword,7
brevity,2
future,1
menu,7
helplessness,2
woman,7
rhyme,3
cow,7
duration,2
ballot,6
cat,7
hierarchy,3
incident,4
capacity,3
blade,7
grass,7
miracle,3
autumn,5
introduction,3
chlorine,5
jerk,5
outfit,7
frog,7
attempt,2
assault,5
ceremony,5
leader,5
fisherman,6
willingness,1
grammar,2
talent,2
criticism,2
appointment,3
river,7
clearance,4
ditch,7
phenomenon,3
island,7
permission,2
flask,7
tax,4
loafer,7
calculation,3
identity,2
starch,6
fat,6
ankle,7
development,3
tool,7
ownership,2
abundance,4
visitor,5
doctor,5
laundry,6
importance,1
inch,4
cranberry,7
arc,6
girl,7
chair,7
destiny,1
magic,3
square,7
saloon,6
jewel,7
eight,6
cake,7
lily,7
second,4
wave,7
ignorance,1
laughter,5
engagement,4
boat,7
debt,2
impossibility,1
conference,5
speech,4
blood,7
opponent,5
caterpillar,7
revenge,2
wood,7
grasshopper,7
definition,2
mattress,7
ocean,7
leadership,2
bell,7
grief,2
result,2
tendency,2
combination,4
measure,4
policeman,6
anxiety,2
shape,5
sneeze,5
raspberry,7
dagger,7
linen,7
factory,7
irrigation,6
volt,4
comparison,2
paradigm,2
odor,3
lock,7
dilemma,2
lightning,7
bet,4
acquisition,3
rabbit,7
potato,7
summer,5
ring,7
skill,2
construction,6
determination,1
volcano,7
episode,4
key,7
skull,7
stapler,7
witness,5
appeal,3
vocabulary,3
protection,3
reality,2
cloth,7
money,7
friendship,2
context,2
crime,4
writing,5
frustration,2
hog,7
window,7
mankind,3
suggestion,2
reflex,4
cowardice,1
behavior,3
scholar,5
wisdom,1
separation,3
disgust,2
leopard,7
pyramid,7
punishment,4
view,6
despair,2
football,7
hatred,1
segment,4
bank,6
professor,5
queen,6
robin,7
entrance,6
silence,2
alley,7
palace,7
lamp,7
recital,5
loan,4
chicken,7
vapor,6
fallacy,1
physics,3
hazard,3
dynasty,4
uncertainty,1
chance,1
snake,7
salad,7
design,5
bullet,7
snow,7
nose,7
clothing,7
guide,5
rule,3
stranger,5
fantasy,3
instance,2
exclusion,2
street,7
forest,7
occupation,3
neighborhood,6
scent,3
thought,1
refrigerator,7
hurricane,6
responsibility,1
intention,1
benefactor,5
shrimp,7
stick,7
burner,7
peacemaker,5
cause,2
bed,7
corn,7
economy,2
deduction,2
fact,2
equality,1
line,6
sight,5
tragedy,3
specimen,6
majority,3
bracelet,7
identification,4
three,5
bedroom,7
distraction,2
germ,6
medicine,7
value,1
cognition,1
volume,4
skunk,7
coincidence,2
nation,4
division,4
peach,7
shame,2
month,3
adversity,2
character,3
play,5
clean,4
coffin,7
alligator,7
jacket,7
atom,5
information,2
satisfaction,2
produce,6
youth,4
spelling,3
translation,3
