word,rating
line,2
skill,5
nose,6
knowledge,3
information,3
rainbow,2
ownership,3
faith,2
affection,5
zoo,3
correspondent,2
rebel,3
moonlight,2
photo,4
opportunity,3
anger,5
coupon,1
adventurer,4
fabric,7
itch,7
character,4
cat,6
crisis,5
danger,6
sneeze,7
identification,3
writing,4
behavior,4
tendency,3
burner,2
baby,6
variety,3
mansion,2
uncle,4
macaroni,6
prediction,3
mud,7
engagement,4
square,5
odor,7
window,5
route,3
tide,6
location,3
resort,2
destiny,2
preference,3
helmet,5
occasion,3
outcome,3
unity,2
deduction,3
fate,2
safety,5
cottage,4
irony,2
fear,6
horse,6
onion,7
peace,2
cake,6
opinion,3
bandit,4
imagination,2
tradition,3
belief,2
method,3
menu,6
measure,5
importance,3
propeller,2
park,4
development,3
escape,4
kitten,6
volcano,5
consistency,4
diamond,5
promotion,3
pillow,7
confidence,4
literature,3
incentive,3
ally,3
donor,3
magic,2
arrangement,3
boulder,7
produce,6
independence,3
autumn,4
honesty,2
island,4
love,5
poll,2
entrance,4
pest,6
shortness,5
suspect,4
example,3
cowardice,4
alley,4
opera,2
thief,4
factory,3
charter,3
lobster,6
peacemaker,3
combination,3
liar,4
degree,3
size,5
duck,6
fisherman,4
heresy,2
significance,3
vocabulary,3
guess,3
murder,5
bridge,5
boy,5
microscope,3
lisp,7
university,3
lily,6
fight,6
opposition,3
ditch,7
preparation,3
chicken,6
sow,6
salad,6
betrayal,5
mercy,2
street,4
dimension,3
calendar,3
income,3
fog,6
originality,2
curfew,3
weather,4
music,2
willingness,3
rent,3
bed,7
underworld,2
wish,2
starch,7
wallet,5
volume,5
grief,5
elephant,6
explanation,3
miracle,2
idiom,2
episode,3
announcement,3
past,2
station,3
riot,5
soul,2
effect,3
selection,3
bullet,5
stick,7
proportion,3
property,3
memory,4
contract,3
intention,3
lens,5
assumption,3
recognition,4
youth,4
silence,2
cloth,7
performance,3
recital,2
master,3
salary,3
ankle,6
mother,5
foundation,3
story,3
cucumber,6
availability,3
nurse,5
metaphor,2
grass,7
brother,5
handkerchief,7
comprehension,3
banana,6
television,3
snow,6
amount,3
suit,5
neck,6
clearance,3
standard,3
legality,3
convergence,3
art,2
trumpet,5
diet,3
institute,3
appeal,3
costume,5
prop,3
proof,3
oven,7
candy,6
contempt,5
ceremony,3
eyeball,7
dentist,4
suggestion,3
beauty,2
waste,3
chocolate,6
shirt,7
cause,3
integrity,2
hog,6
nation,3
lamb,6
conscience,2
chlorine,7
extent,3
drama,4
anxiety,5
design,3
record,3
cranberry,6
money,3
mustard,7
calculation,3
protection,5
leadership,3
adversity,5
skin,7
snake,6
mold,7
effort,4
increase,3
subtraction,3
duration,3
description,3
member,3
dynasty,3
revenge,4
production,3
skull,6
mile,4
necessity,3
ambition,3
branch,7
child,6
enemy,4
identity,3
potato,6
professor,3
mosquito,7
doctor,5
artist,3
girl,5
crocodile,6
job,3
debt,3
missile,5
palace,2
tension,5
food,6
issue,3
church,2
assistance,3
supply,3
mankind,3
stranger,3
composer,3
idea,2
appointment,3
decision,3
drum,5
chance,3
hierarchy,3
manner,3
spirit,2
bolt,5
hatred,5
show,3
conclusion,3
pig,6
lion,6
retention,3
interaction,3
tax,3
midnight,2
bracelet,5
specialist,3
risk,5
physics,3
roof,5
frog,6
grandmother,5
body,7
circuit,3
dad,5
bet,3
camera,3
impairment,4
site,3
animal,6
equality,2
poetry,2
boredom,3
response,3
coffee,6
want,3
nerve,7
corn,6
play,4
trust,4
orchestra,2
wisdom,2
inch,5
duty,3
industry,3
limitation,3
hurt,6
capacity,3
car,5
ocean,6
injury,6
radio,3
misery,5
butter,7
chipmunk,6
reflex,7
incident,4
father,5
hospital,3
unit,3
origin,3
translation,3
envy,5
mystery,2
entree,6
reality,3
principle,3
holiday,3
logic,3
arrow,5
sedative,7
kite,2
guide,3
arc,3
boundary,3
forest,6
uniform,5
blood,7
paradigm,3
alligator,6
clothing,7
message,3
mileage,3
rule,3
insight,3
medicine,3
dove,6
aspect,3
hope,2
moral,2
acquisition,3
hat,5
object,3
sadness,5
sofa,7
quality,3
leader,3
tragedy,5
corporation,3
disaster,5
state,3
second,3
rhyme,2
uncertainty,3
time,3
brute,4
gender,3
assault,5
door,5
requirement,3
beverage,6
majority,3
circumstance,3
policeman,3
beetle,6
accumulation,3
bell,5
stride,3
lizard,6
addition,3
fallacy,3
summer,4
city,4
group,3
bubble,6
exception,3
puddle,7
lock,5
presence,3
jacket,7
lake,6
introduction,3
water,7
payment,3
diversity,3
regret,5
distraction,3
football,5
figure,3
eagle,6
stupidity,3
vapor,6
psalm,2
accident,5
pyramid,2
consideration,3
distance,3
refrigerator,3
brawl,5
orchid,6
ball,6
topic,3
situation,3
peach,6
flavor,7
genuine,3
hurricane,5
bird,6
ballot,3
reinforcement,3
duel,4
parish,3
edge,5
sole,3
malice,5
winter,4
caterpillar,6
tip,3
teacher,5
scent,7
towel,7
sky,4
obstruction,3
dagger,5
wave,7
satisfaction,4
irrigation,3
reputation,3
division,3
crime,4
fact,3
electricity,3
verse,2
pie,6
complication,3
coffin,2
hobby,3
loan,3
pretense,3
territory,3
knife,7
desk,5
economy,3
saloon,3
ambulance,3
benefactor,3
event,3
dozen,3
replacement,3
photograph,4
pawn,3
woman,5
pond,6
owner,3
tree,6
determination,3
context,3
grasshopper,6
guilt,5
attempt,3
month,3
traveler,3
marriage,3
dilemma,4
bedroom,5
jerk,4
math,3
freedom,2
inn,3
three,3
acre,3
band,3
eight,3
lane,3
butterfly,6
iron,7
cognition,3
democracy,3
annoyance,5
victim,4
heart,6
twig,7
disappointment,5
spelling,3
admiration,4
fifteen,3
leopard,6
punishment,4
instance,3
coincidence,3
hotel,3
latch,5
heap,7
toilet,7
abundance,3
myth,2
charity,2
difference,3
specimen,3
instinct,3
cup,6
stimulus,3
rabbit,6
necklace,5
meeting,3
clean,3
frustration,5
pimple,7
sister,5
advantage,3
atom,3
deputy,3
smell,7
phenomenon,3
lip,6
form,3
establishment,3
mastery,3
jewel,5
despair,5
relief,4
