word,rating
coffin,1
month,1
leader,4
duty,3
incident,2
pill,1
pawn,3
mosquito,1
orchid,1
parish,2
lettuce,1
wallet,1
example,2
payment,2
separation,6
ocean,1
perception,2
key,2
contempt,5
road,1
bell,1
competence,2
hog,1
principle,2
philosophy,2
regret,4
moonlight,1
butter,1
accident,2
bandit,2
guilt,4
specimen,1
flask,1
subtraction,1
zoo,1
nerve,3
adventurer,2
fantasy,1
object,1
contract,3
art,1
personality,5
grandmother,6
behavior,4
helmet,1
midnight,1
helplessness,3
fountain,1
loan,2
permission,2
worry,3
mountain,1
calculation,1
laughter,5
play,4
inn,1
costume,1
heart,5
theory,1
visitor,4
idea,2
announcement,2
income,1
arrow,1
irrigation,1
abundance,1
wage,1
uncertainty,2
horse,1
cat,1
guide,3
distribution,1
drum,1
fate,2
tongue,2
moment,2
opportunity,2
itch,1
difference,3
cause,2
leopard,1
infection,1
territory,1
dimension,1
fog,1
fireplace,1
time,1
teacher,3
occasion,2
occupation,1
core,1
silence,2
vocabulary,1
ankle,1
riot,2
skull,1
bed,1
variety,1
file,1
consideration,3
rainbow,1
measure,1
sugar,1
envy,4
baby,5
linen,1
enemy,5
three,1
mile,1
opinion,2
food,1
impairment,1
beauty,1
performance,2
ambulance,1
punishment,3
starch,1
salary,1
selection,1
significance,2
corpse,1
metaphor,1
cup,1
job,1
response,3
description,1
tradition,3
rule,2
hurricane,1
assumption,2
economy,1
degree,1
appeal,3
lion,1
skunk,1
stranger,4
march,1
proof,1
member,3
eagle,1
suit,1
shape,1
disaster,2
clothing,1
uncle,5
produce,1
unit,1
importance,2
accomplishment,2
empty,1
awareness,2
capacity,1
neck,1
standard,1
ambition,2
propeller,1
cake,1
evidence,1
tennis,1
physics,1
honesty,3
odor,1
landscape,1
lamp,1
circuit,1
injury,2
gorilla,1
master,3
university,1
pigeon,1
hospital,1
shirt,1
bank,1
camera,1
sanctuary,1
pest,1
comparison,1
kindness,5
category,1
recognition,3
obstruction,1
rocket,1
ball,1
circumstance,2
mold,1
writing,1
banana,1
idiom,1
marriage,7
cloth,1
pile,1
comprehension,1
branch,1
edge,1
incentive,2
expression,3
combination,1
jewel,1
rabbit,1
origin,1
requirement,1
mankind,2
microscope,1
view,1
professor,2
typewriter,1
ceiling,1
purpose,2
ditch,1
wave,1
policeman,2
season,1
guess,2
summer,1
margin,1
complication,2
establishment,1
betrayal,6
towel,1
math,1
hat,1
fabric,1
name,1
refrigerator,1
segment,1
conference,2
tendency,1
specialist,1
drama,3
boulder,1
property,1
division,2
site,1
fallacy,1
meeting,4
coupon,1
television,1
mastery,2
identification,1
promotion,2
moral,3
correspondent,2
individual,2
brawl,5
soul,3
retention,1
dagger,2
instance,1
impossibility,1
lightning,1
pig,1
quality,1
corn,1
bullet,1
truth,2
state,1
assault,5
entrance,1
amount,1
friendship,7
macaroni,1
topic,1
border,1
clearance,1
determination,2
route,1
puddle,1
thing,1
arc,1
sky,1
tree,1
student,2
tip,1
presence,2
self,3
autumn,1
love,7
peace,4
episode,2
conscience,3
sight,1
length,1
caterpillar,1
tool,1
body,2
latch,1
cow,1
spirit,3
roof,1
charter,2
reputation,4
lesson,2
fisherman,1
tallness,1
dozen,1
boredom,2
salad,1
magic,1
acre,1
palace,1
ring,2
stride,1
money,1
butterfly,1
equality,3
anger,4
pretense,4
justice,3
unity,5
engagement,6
industry,1
sister,6
calendar,1
attempt,2
mystery,1
criticism,3
phenomenon,1
beast,1
river,1
alley,1
chance,2
atrocity,2
laundry,1
uniform,1
translation,1
entree,1
riddle,1
father,6
outfit,1
blood,2
danger,2
fifteen,1
beverage,1
heap,1
liar,4
mind,2
pond,1
shortness,1
tune,1
boundary,1
thorn,1
mileage,1
vapor,1
toilet,1
sneeze,1
synagogue,1
rhyme,1
gesture,3
island,1
leadership,4
disgust,3
democracy,2
shrimp,1
woman,4
sword,1
majority,2
shock,2
ability,2
lane,1
responsibility,3
alligator,1
supply,1
child,5
crown,1
anxiety,3
intelligence,2
kitten,1
holiday,2
waste,1
mud,1
factory,1
opposition,3
winter,1
grammar,1
peacemaker,6
hatred,5
reduction,1
stupidity,2
belief,2
missile,1
instructor,2
assistance,3
jacket,1
park,1
genuine,2
law,2
republic,1
denial,3
puppy,1
story,2
consistency,1
acquisition,1
stapler,1
event,2
duel,4
claim,2
reality,1
hierarchy,2
victim,4
mustard,1
ceremony,3
character,3
skin,1
poll,1
nation,1
drug,1
spider,1
lily,1
bet,2
owner,1
manner,3
amplitude,1
cowardice,3
nose,1
darkness,1
ignition,1
inch,1
scholar,1
fat,1
empire,1
brother,6
beetle,1
reason,2
charity,4
bolt,1
definition,1
crime,3
flavor,1
pie,1
speech,2
lamb,1
miracle,2
decision,2
line,1
bird,1
opera,1
grief,4
bridge,2
despair,4
handkerchief,1
lobster,1
mother,6
limitation,1
traveler,2
underworld,1
disappointment,3
iron,1
fact,1
development,1
photograph,1
artist,1
explanation,1
freedom,2
preparation,1
raspberry,1
gender,2
want,2
lisp,1
loafer,1
intention,2
twig,1
photo,1
effort,2
tomato,1
record,1
bubble,1
future,2
instinct,2
necklace,1
hope,4
attitude,3
pimple,1
possibility,2
lock,1
music,1
window,1
sow,1
ignorance,2
regulation,1
knowledge,1
shame,3
apple,1
car,1
shark,1
lemon,1
steam,1
number,1
hotel,1
proportion,1
duration,1
diversity,2
safety,2
benefactor,3
band,2
dynasty,2
show,2
football,1
germ,1
reflex,1
brevity,1
heresy,2
weather,1
coffee,1
result,1
lens,1
atom,1
skill,1
method,1
desk,1
cottage,1
rebel,2
apology,4
witness,2
verse,1
boat,1
myth,1
wisdom,2
smell,1
jerk,3
eight,1
cranberry,1
medicine,1
diamond,1
corporation,1
emergence,1
church,1
disagreement,5
pool,1
snake,1
conclusion,1
robin,1
interruption,2
volume,1
introduction,2
dove,2
risk,2
affection,6
alphabet,1
construction,1
irony,2
duck,1
cliff,1
resort,1
hazard,1
murder,3
neighborhood,4
foundation,2
frog,1
recital,1
design,1
onion,1
beaver,1
newspaper,1
fight,4
independence,2
diet,1
protection,3
elephant,1
cognition,1
convergence,2
insight,2
error,1
deputy,1
volt,1
chipmunk,1
effect,1
context,1
stick,1
interior,1
burner,1
bag,1
opponent,4
tragedy,3
production,1
revenge,4
sedative,1
thief,2
potato,1
memory,2
animal,1
damage,2
boy,3
truck,1
reinforcement,2
literature,1
wish,2
material,1
donor,2
eyeball,1
originality,1
robbery,2
bottle,1
lunch,1
cucumber,1
queen,1
necessity,1
extent,1
group,3
immortality,1
street,1
distance,1
temperature,1
snow,1
doctor,2
chief,2
real,1
knife,1
electricity,1
size,1
appointment,2
interaction,5
aspect,1
trust,5
sandal,1
identity,2
logic,1
coincidence,2
attention,3
stimulus,1
malice,4
past,2
bedroom,1
talent,2
distraction,2
peach,1
addition,1
door,1
station,1
ally,5
scene,2
hurt,4
relief,3
saloon,1
water,1
consequence,2
frustration,3
ownership,1
grass,1
value,2
availability,1
temple,1
lip,1
message,2
confidence,4
paragraph,1
christmas,2
suggestion,2
dad,6
crisis,2
location,1
girl,4
chicken,1
hobby,1
dentist,1
preference,2
oven,1
prediction,1
second,1
brute,2
forest,1
wood,1
misery,3
radio,1
volcano,1
candidate,1
item,1
arrangement,2
escape,2
lizard,1
magnitude,1
wolf,1
satisfaction,2
thought,2
kite,1
imagination,1
paradigm,1
form,1
outcome,1
square,1
chair,1
ballot,1
orchestra,1
composer,1
menu,1
clean,1
accumulation,1
willingness,3
grasshopper,1
blade,1
debt,2
information,1
adversity,3
tension,4
issue,2
improvement,2
curfew,1
cocktail,1
destiny,2
sofa,1
chocolate,1
institute,1
integrity,3
gun,1
candy,1
advantage,2
deceit,4
psalm,1
article,1
lake,1
suspect,2
chlorine,1
nurse,2
exception,1
advice,3
mattress,1
spelling,1
justification,2
annoyance,3
vision,1
sole,1
brain,1
tide,1
bracelet,1
pillow,1
security,2
tax,1
prop,1
mercy,4
faith,3
legality,1
exclusion,2
scent,1
pyramid,1
crocodile,1
increase,1
city,1
weight,1
replacement,1
poetry,1
trumpet,1
mansion,1
rent,1
dilemma,3
sadness,3
squeak,1
fear,3
deduction,1
youth,2
figure,1
admiration,5
situation,2
