word,rating
lake,1
ambition,6
chance,4
individual,4
apology,4
opponent,3
boredom,3
cowardice,5
beetle,1
silence,2
bet,3
animal,1
coupon,1
faith,6
liar,4
lip,1
tongue,1
originality,6
ankle,1
potato,1
accumulation,3
outfit,1
chair,1
cognition,7
station,1
disaster,2
real,4
dilemma,6
scene,2
ally,3
ownership,4
theory,7
reinforcement,5
puppy,1
guide,3
damage,2
circumstance,4
state,4
response,4
key,2
boat,1
degree,3
crown,2
myth,5
blood,1
deduction,7
forest,1
latch,1
tune,2
show,2
interior,2
starch,1
mankind,4
infection,2
fabric,1
wood,1
tragedy,4
germ,1
iron,1
spider,1
calendar,1
affection,5
photograph,1
territory,3
incident,3
vapor,1
dentist,1
sword,1
flavor,1
clean,2
consistency,5
appeal,5
identification,4
fact,6
route,2
linen,1
macaroni,1
skin,1
stride,2
writing,4
roof,1
menu,1
division,4
value,6
suit,1
lamp,1
personality,6
contract,3
cloth,1
amount,3
intention,6
magic,3
confidence,6
duration,3
sandal,1
thing,2
mattress,1
addition,3
newspaper,2
opposition,5
leopard,1
pigeon,1
clearance,2
opinion,7
play,2
heart,3
irrigation,1
clothing,1
distance,2
fate,5
calculation,6
number,3
wisdom,7
vocabulary,6
talent,5
character,5
nose,1
salad,1
tree,1
risk,4
definition,7
ditch,1
hobby,2
adversity,4
inn,1
butter,1
pyramid,2
tomato,1
riot,2
independence,5
itch,1
temple,2
teacher,4
brain,5
occupation,3
ignition,1
suspect,4
costume,1
door,1
necessity,5
equality,6
orchid,1
bag,1
dove,1
chlorine,1
reflex,3
conference,4
result,4
helmet,1
beauty,4
shortness,2
verse,4
exception,5
bird,1
circuit,2
queen,2
charter,4
principle,7
music,3
want,4
relief,3
moral,7
jerk,2
metaphor,6
scent,1
girl,1
tradition,5
development,4
crisis,4
bubble,1
camera,1
pond,1
decision,6
job,2
frustration,4
error,4
student,3
reputation,5
fear,4
tool,2
shrimp,1
refrigerator,1
empty,2
kindness,5
impairment,3
wish,5
alligator,1
moment,2
injury,2
master,3
file,2
factory,1
body,2
weight,2
tide,1
lemon,1
television,1
coffin,1
admiration,5
tip,3
complication,4
shock,3
past,4
park,1
line,2
nerve,2
income,3
specialist,3
lesson,5
cause,5
squeak,1
insight,7
hotel,1
peacemaker,4
law,5
conscience,7
misery,4
dimension,4
pill,1
alley,1
banana,1
pest,1
debt,3
march,2
justice,6
sanctuary,3
meeting,3
cucumber,1
expression,5
opera,2
significance,6
intelligence,7
object,3
tallness,2
grasshopper,1
purpose,6
mosquito,1
assault,2
pillow,1
anxiety,5
hope,6
fountain,1
benefactor,3
love,5
drum,1
stimulus,5
beverage,1
mountain,1
capacity,4
awareness,7
danger,3
raspberry,1
reality,6
acquisition,4
snow,1
appointment,2
ocean,1
wave,1
composer,3
guilt,5
payment,2
jacket,1
city,1
lamb,1
retention,4
requirement,4
miracle,4
segment,3
oven,1
kitten,1
trust,6
flask,1
preparation,3
imagination,7
bridge,2
towel,1
coincidence,4
context,6
hospital,1
article,4
mercy,6
rabbit,1
spirit,5
rebel,4
interruption,3
design,4
criticism,6
duty,5
fog,1
peach,1
professor,4
friendship,4
cup,1
length,2
form,3
lunch,1
square,2
empire,3
pimple,1
shirt,1
pile,1
abundance,3
visitor,2
responsibility,6
location,2
corporation,3
literature,5
laundry,1
landscape,1
eagle,1
presence,3
tendency,5
construction,2
regulation,4
rocket,1
church,3
doctor,2
topic,5
midnight,1
conclusion,6
neck,1
car,1
fat,2
volume,2
story,4
physics,6
security,4
hog,1
name,3
lens,1
cow,1
chipmunk,1
christmas,2
possibility,6
suggestion,6
fallacy,7
robbery,2
assistance,3
distribution,3
skill,4
stranger,2
record,3
instructor,4
mold,1
occasion,2
hurricane,1
medicine,3
cocktail,1
institute,3
pig,1
guess,5
uncle,1
owner,2
hazard,3
desk,1
apple,1
pie,1
convergence,5
ability,5
democracy,6
grief,4
bed,1
fantasy,6
bolt,1
material,2
issue,5
rent,2
belief,7
rhyme,3
hat,1
variety,3
consideration,6
wage,2
arrow,1
identity,6
advice,6
corpse,1
contempt,5
message,4
math,6
paradigm,7
lightning,1
necklace,1
idea,7
assumption,7
future,5
bracelet,1
despair,4
stupidity,5
skunk,1
cat,1
size,2
method,6
pawn,3
laughter,3
cottage,1
ambulance,1
puddle,1
industry,3
effect,5
crocodile,1
proof,6
waste,3
immortality,5
economy,5
property,3
chocolate,1
scholar,5
incentive,5
coffee,1
tension,4
consequence,5
lobster,1
opportunity,5
uncertainty,5
volt,1
cake,1
justification,7
self,6
safety,4
fireplace,1
grammar,6
leader,4
establishment,3
irony,6
poll,4
fisherman,1
season,1
lane,1
odor,1
event,2
thief,2
saloon,1
extent,4
introduction,4
caterpillar,1
grandmother,1
entree,1
category,5
idiom,6
arc,2
winter,1
explanation,7
moonlight,1
figure,3
shark,1
hurt,3
member,2
riddle,5
adventurer,2
worry,5
accident,2
rainbow,1
