word,rating
scholar,1
deputy,1
produce,2
woman,1
scent,1
ambulance,6
doctor,1
obstruction,1
three,1
flavor,1
volcano,6
cow,5
ankle,1
clearance,1
nerve,1
helmet,1
chief,1
cake,1
manner,1
pill,1
robbery,3
marriage,1
spirit,1
speech,7
scene,1
math,1
freedom,1
atom,1
kindness,1
cat,5
ballot,1
abundance,1
incentive,1
guess,1
effort,1
pond,3
impairment,1
grass,2
belief,1
door,4
conclusion,1
photograph,1
photo,1
explanation,2
chocolate,1
candy,1
sword,3
presence,1
admiration,1
lobster,1
jerk,3
knife,3
crime,1
betrayal,1
microscope,1
bracelet,3
emergence,1
mansion,1
escape,3
heresy,1
stimulus,1
deduction,1
reduction,1
pig,5
sugar,1
lamb,5
loan,1
frog,5
lane,1
gorilla,4
flask,1
music,7
willingness,1
hurt,1
combination,1
lightning,6
foundation,1
confidence,1
contempt,1
contract,1
skin,1
magic,1
conscience,1
evidence,1
response,2
addition,1
ceiling,1
brawl,6
pimple,1
temple,1
saloon,3
integrity,1
suit,1
industry,1
fountain,4
occasion,1
file,3
comparison,1
border,1
sandal,3
future,1
money,3
accomplishment,1
composer,6
correspondent,1
month,1
pie,1
conference,4
burner,3
fog,1
disappointment,1
forest,3
linen,1
student,1
kitten,5
thorn,1
zoo,5
enemy,1
hurricane,6
route,1
fabric,2
boredom,1
ignorance,1
sow,5
character,1
cranberry,1
cup,3
episode,1
assistance,1
duration,1
squeak,7
paradigm,1
circuit,3
disagreement,4
hazard,1
arc,1
toilet,5
bottle,3
tool,2
snow,2
permission,1
awareness,1
heart,4
poetry,5
importance,1
pool,3
stick,3
beauty,1
subtraction,1
translation,1
pile,1
performance,5
hospital,3
criticism,3
apology,3
park,2
medicine,1
mile,1
inn,3
grandmother,1
circumstance,1
trust,1
engagement,1
location,1
lettuce,2
tradition,1
cloth,2
alphabet,1
diamond,1
moment,1
child,4
arrangement,1
island,1
variety,1
information,1
latch,4
chicken,5
artist,1
beaver,4
refrigerator,4
destiny,1
tip,1
grammar,1
hotel,3
brevity,1
shortness,1
capacity,1
worry,1
owner,1
view,1
denial,1
issue,1
personality,1
boy,4
entrance,1
orchid,1
radio,7
hatred,1
opera,7
steam,4
phenomenon,1
lizard,2
visitor,1
ambition,1
mankind,1
brother,1
crocodile,4
error,1
miracle,1
bell,7
germ,1
property,1
bet,1
hog,5
bed,3
deceit,1
member,1
intention,1
hope,1
specialist,1
attitude,1
poll,1
salary,1
fireplace,4
rocket,6
past,1
misery,1
thought,1
entree,1
want,1
skull,1
margin,1
ceremony,4
extent,1
potato,1
reputation,1
determination,1
increase,1
independence,1
genuine,1
story,3
rule,1
eyeball,1
landscape,1
factory,4
injury,2
dad,1
advantage,1
electricity,3
bedroom,1
gesture,1
bridge,1
fact,1
unity,1
lisp,6
coupon,1
stranger,1
dove,5
material,1
