word,rating
lake,4
ambition,1
chance,1
individual,2
apology,3
opponent,2
boredom,1
cowardice,1
beetle,3
silence,6
bet,1
animal,4
coupon,1
faith,1
liar,2
lip,2
tongue,2
originality,1
ankle,1
potato,1
accumulation,1
outfit,1
chair,2
cognition,1
station,3
disaster,4
real,1
dilemma,1
scene,1
ally,2
ownership,1
theory,1
reinforcement,1
puppy,5
guide,2
damage,2
circumstance,1
state,1
response,3
key,3
boat,4
degree,1
crown,1
myth,2
blood,1
deduction,1
forest,4
latch,3
tune,7
show,4
interior,2
starch,1
mankind,1
infection,1
fabric,3
wood,3
tragedy,2
germ,1
iron,3
spider,2
calendar,1
affection,1
photograph,1
territory,1
incident,4
vapor,3
dentist,4
sword,4
flavor,1
clean,1
consistency,1
appeal,3
identification,1
fact,1
route,1
linen,3
macaroni,1
skin,1
stride,4
writing,3
roof,2
menu,1
division,1
value,1
suit,1
lamp,1
personality,1
contract,1
cloth,3
amount,1
intention,1
magic,1
confidence,1
duration,1
sandal,3
thing,1
mattress,2
addition,1
newspaper,3
opposition,1
leopard,5
pigeon,5
clearance,1
opinion,1
play,5
heart,4
irrigation,4
clothing,3
distance,1
fate,1
calculation,1
number,1
wisdom,1
vocabulary,5
talent,1
character,2
nose,4
salad,1
tree,4
risk,1
definition,1
ditch,1
hobby,3
adversity,1
inn,3
butter,1
pyramid,1
tomato,1
riot,6
independence,1
itch,1
temple,4
teacher,5
brain,1
occupation,1
ignition,4
suspect,2
costume,1
door,4
necessity,1
equality,1
orchid,1
bag,3
dove,5
chlorine,1
reflex,4
conference,5
result,1
helmet,1
beauty,1
shortness,1
verse,6
exception,1
bird,6
circuit,1
queen,2
charter,1
principle,1
music,7
want,1
relief,4
moral,1
jerk,3
metaphor,2
scent,1
girl,2
tradition,1
development,1
crisis,4
bubble,4
camera,3
pond,4
decision,1
job,2
frustration,4
error,1
student,2
reputation,1
fear,5
tool,3
shrimp,2
refrigerator,4
empty,2
kindness,1
impairment,1
wish,1
alligator,5
moment,1
injury,4
master,2
file,3
factory,6
body,4
weight,1
tide,4
lemon,1
television,6
coffin,1
admiration,1
tip,1
complication,1
shock,5
past,1
park,4
line,1
nerve,1
income,1
specialist,2
lesson,4
cause,1
squeak,7
insight,1
hotel,4
peacemaker,2
law,1
conscience,1
misery,4
dimension,1
pill,1
alley,4
banana,1
pest,4
debt,1
march,6
justice,1
sanctuary,4
meeting,5
cucumber,1
expression,4
opera,7
significance,1
intelligence,1
object,1
tallness,1
grasshopper,6
purpose,1
mosquito,6
assault,5
pillow,1
anxiety,4
hope,1
fountain,5
benefactor,2
love,1
drum,7
stimulus,4
beverage,3
mountain,4
capacity,1
awareness,1
danger,4
raspberry,1
reality,1
acquisition,1
snow,4
appointment,1
ocean,6
wave,6
composer,7
guilt,1
payment,1
jacket,3
city,6
lamb,5
retention,1
requirement,1
miracle,1
segment,1
oven,4
kitten,5
trust,1
flask,1
preparation,1
imagination,1
bridge,4
towel,1
coincidence,1
context,1
hospital,5
article,1
mercy,1
rabbit,2
spirit,1
rebel,5
interruption,5
design,1
criticism,4
duty,1
fog,2
peach,1
professor,5
friendship,1
cup,3
length,1
form,1
lunch,4
square,2
empire,1
pimple,1
shirt,1
pile,1
abundance,1
visitor,2
responsibility,1
location,1
corporation,1
literature,4
laundry,4
landscape,1
eagle,5
presence,1
tendency,1
construction,6
regulation,1
rocket,6
church,5
doctor,2
topic,1
midnight,2
conclusion,1
neck,1
car,5
fat,1
volume,6
story,5
physics,1
security,1
hog,5
name,5
lens,1
cow,5
chipmunk,5
christmas,6
possibility,1
suggestion,4
fallacy,1
robbery,5
assistance,1
distribution,1
skill,1
stranger,2
record,6
instructor,5
mold,1
occasion,1
hurricane,6
medicine,1
cocktail,3
institute,2
pig,5
guess,4
uncle,2
owner,2
hazard,4
desk,1
apple,3
pie,1
convergence,1
ability,1
democracy,1
grief,5
bed,2
