word,rating
ability,2
abundance,7
accident,1
accomplishment,2
accumulation,7
acquisition,3
acre,7
addition,6
admiration,1
advantage,2
adventurer,1
adversity,2
advice,1
affection,1
alley,2
alligator,1
ally,1
alphabet,1
ambition,3
ambulance,1
amount,7
amplitude,7
anger,1
animal,1
ankle,1
announcement,1
annoyance,1
anxiety,1
apology,1
appeal,1
apple,1
appointment,1
arc,2
arrangement,2
arrow,1
art,1
article,1
artist,1
aspect,2
assault,1
assistance,2
assumption,1
atom,5
atrocity,1
attempt,1
attention,2
attitude,1
autumn,1
availability,3
awareness,2
baby,2
bag,2
ball,1
ballot,1
banana,1
band,2
bandit,1
bank,2
beast,2
beauty,1
beaver,1
bed,1
bedroom,2
beetle,1
behavior,1
belief,1
bell,1
benefactor,1
bet,2
betrayal,1
beverage,1
bird,1
blade,1
blood,2
boat,2
body,2
bolt,1
border,5
boredom,1
bottle,2
boulder,4
boundary,6
boy,1
bracelet,1
brain,1
branch,2
brawl,1
brevity,6
bridge,2
brother,1
brute,2
bubble,2
bullet,1
burner,1
butter,1
butterfly,1
cake,1
calculation,3
calendar,2
camera,1
candidate,1
candy,1
capacity,7
car,1
cat,1
category,3
caterpillar,1
cause,1
ceiling,3
ceremony,1
chair,1
chance,2
character,1
charity,1
charter,1
chicken,1
chief,1
child,1
chipmunk,1
chlorine,1
chocolate,1
christmas,1
church,1
circuit,3
circumstance,2
city,4
claim,1
clean,1
clearance,3
cliff,3
cloth,1
clothing,1
cocktail,1
coffee,1
coffin,1
cognition,1
coincidence,1
combination,2
comparison,2
competence,2
complication,2
composer,1
comprehension,3
conclusion,1
conference,2
confidence,1
conscience,1
consequence,2
consideration,1
consistency,2
construction,2
contempt,1
context,4
contract,2
convergence,2
core,2
corn,1
corporation,3
corpse,1
correspondent,1
costume,1
cottage,2
coupon,1
cow,1
cowardice,1
cranberry,1
crime,1
crisis,2
criticism,1
crocodile,1
crown,1
cucumber,1
cup,3
curfew,1
dad,1
dagger,1
damage,3
danger,2
darkness,2
debt,4
deceit,1
decision,1
deduction,4
definition,3
degree,6
democracy,1
denial,1
dentist,1
deputy,1
description,2
design,1
desk,1
despair,1
destiny,1
determination,1
development,3
diamond,1
diet,2
difference,2
dilemma,1
dimension,7
disagreement,1
disappointment,1
disaster,3
disgust,1
distance,7
distraction,1
distribution,4
ditch,2
diversity,4
division,4
doctor,1
donor,1
door,1
dove,1
dozen,7
drama,1
drug,1
drum,1
duck,1
duel,1
duration,6
duty,1
dynasty,3
eagle,1
economy,3
edge,4
effect,2
effort,3
eight,7
electricity,2
elephant,4
emergence,2
empire,4
empty,6
enemy,1
engagement,1
entrance,1
entree,1
envy,1
episode,2
equality,3
error,1
escape,1
establishment,2
event,1
evidence,2
example,1
exception,1
exclusion,2
explanation,1
expression,1
extent,7
eyeball,1
fabric,1
fact,1
factory,2
faith,1
fallacy,1
fantasy,1
fat,4
fate,1
father,1
fear,1
fifteen,7
fight,1
figure,3
file,1
fireplace,1
fisherman,1
flask,2
flavor,1
fog,2
food,2
football,1
forest,4
form,2
foundation,2
fountain,1
freedom,3
friendship,1
frog,1
frustration,1
future,3
gender,1
genuine,1
germ,3
gesture,1
girl,1
gorilla,3
grammar,1
grandmother,1
grass,2
grasshopper,1
grief,1
group,4
guess,1
guide,1
guilt,1
gun,1
handkerchief,1
hat,1
hatred,1
hazard,1
heap,6
heart,1
helmet,1
helplessness,1
heresy,1
hierarchy,4
hobby,1
hog,1
holiday,1
honesty,1
hope,1
horse,1
hospital,2
hotel,2
hurricane,4
hurt,1
idea,1
identification,1
identity,1
idiom,1
ignition,1
ignorance,1
imagination,2
immortality,4
impairment,2
importance,3
impossibility,1
improvement,2
incentive,1
inch,7
incident,1
income,5
increase,6
independence,2
individual,2
industry,3
infection,2
information,3
injury,2
inn,1
insight,1
instance,1
instinct,1
institute,2
instructor,1
integrity,1
intelligence,2
intention,1
interaction,1
interior,3
interruption,1
introduction,1
iron,1
irony,1
irrigation,2
island,3
issue,1
itch,1
item,2
jacket,1
jerk,1
jewel,1
job,1
justice,1
justification,1
key,1
kindness,1
kite,1
kitten,1
knife,1
knowledge,3
lake,3
lamb,1
lamp,1
landscape,4
lane,2
latch,1
laughter,1
laundry,2
law,2
leader,1
leadership,2
legality,1
lemon,1
length,7
lens,1
leopard,1
lesson,1
lettuce,1
liar,1
lightning,1
lily,1
limitation,5
line,3
linen,1
lion,1
lip,1
lisp,1
literature,2
lizard,1
loafer,1
loan,3
lobster,1
location,2
lock,1
logic,1
love,1
lunch,1
macaroni,1
magic,1
magnitude,7
majority,7
malice,1
mankind,4
manner,1
mansion,4
march,1
margin,5
marriage,1
master,1
mastery,2
material,2
math,2
mattress,1
measure,7
medicine,2
meeting,1
member,1
memory,2
menu,1
mercy,1
message,1
metaphor,1
method,1
microscope,4
midnight,1
mile,7
mileage,7
mind,2
miracle,1
misery,1
missile,1
mold,1
moment,3
money,5
month,3
moonlight,1
moral,1
mosquito,2
mother,1
mountain,5
mud,2
murder,1
music,1
mustard,1
mystery,1
myth,1
name,1
nation,4
necessity,1
neck,1
necklace,1
neighborhood,4
nerve,1
newspaper,1
nose,1
number,7
nurse,1
object,1
obstruction,2
occasion,1
occupation,1
ocean,5
odor,1
onion,1
opera,1
opinion,1
opponent,1
opportunity,2
opposition,2
orchestra,3
orchid,1
origin,1
originality,1
outcome,1
outfit,1
oven,1
owner,1
ownership,2
palace,3
paradigm,3
paragraph,3
parish,3
park,3
past,3
pawn,1
payment,3
peace,1
peacemaker,1
peach,1
perception,2
performance,1
permission,1
personality,1
pest,1
phenomenon,2
philosophy,2
photo,1
photograph,1
physics,2
pie,1
pig,1
pigeon,1
pile,6
pill,2
pillow,1
pimple,2
play,1
poetry,1
policeman,1
poll,3
pond,3
pool,3
possibility,2
potato,1
prediction,1
preference,1
preparation,1
presence,1
pretense,1
principle,1
produce,2
production,3
professor,1
promotion,2
proof,1
prop,1
propeller,1
property,3
proportion,7
protection,2
psalm,1
puddle,2
punishment,2
puppy,1
purpose,1
pyramid,4
quality,2
queen,1
rabbit,1
radio,1
rainbow,2
raspberry,1
real,1
reality,2
reason,1
rebel,1
recital,1
recognition,1
record,2
reduction,6
reflex,1
refrigerator,2
regret,1
regulation,2
reinforcement,2
relief,1
rent,3
replacement,1
republic,3
reputation,2
requirement,2
resort,1
response,1
responsibility,2
result,1
retention,2
revenge,1
rhyme,1
riddle,1
ring,1
riot,3
risk,3
river,4
road,3
robbery,1
robin,1
rocket,2
roof,2
route,3
rule,2
sadness,1
