word,rating
candidate,1
irrigation,1
democracy,1
snow,1
announcement,1
neighborhood,2
music,1
crown,1
identity,1
midnight,1
hurt,1
adventurer,1
comparison,2
arrow,1
method,1
segment,4
disappointment,1
specialist,1
majority,7
lily,1
rainbow,1
iron,1
relief,1
bolt,1
riot,1
stride,2
hope,1
shortness,7
ally,1
economy,2
ditch,2
stimulus,1
justification,1
pie,1
clearance,3
sight,1
ambulance,1
blood,1
pile,6
limitation,5
abundance,7
outcome,1
regulation,2
cake,1
macaroni,1
twig,2
cognition,1
beast,2
grammar,1
duty,1
standard,3
talent,1
roof,1
lens,1
student,1
worry,1
instinct,1
guess,1
second,2
nation,3
uniform,1
cranberry,1
route,2
ignition,1
occupation,1
separation,2
linen,1
view,3
speech,1
obstruction,2
soul,1
grandmother,1
dove,1
sofa,1
regret,1
suit,1
frustration,1
disaster,2
skin,1
football,1
appeal,1
integrity,1
adversity,1
memory,2
skull,1
station,1
fate,1
consequence,2
attempt,1
raspberry,1
university,2
cloth,1
cup,3
context,4
poetry,1
candy,1
mileage,6
liar,1
trust,1
oven,1
key,1
traveler,1
mustard,1
admiration,1
sadness,1
accumulation,7
conscience,1
rabbit,1
fireplace,1
bridge,2
measure,7
costume,1
intention,1
menu,1
deduction,4
window,1
loafer,1
butter,1
convergence,2
fight,1
winter,1
verse,1
advice,1
form,2
immortality,2
engagement,1
mind,1
trumpet,1
margin,5
puddle,3
amplitude,7
orchid,1
scene,2
reflex,1
interior,2
empire,4
insight,1
aspect,2
denial,1
grasshopper,1
stapler,1
tallness,7
cause,1
article,1
opposition,1
introduction,1
retention,3
pretense,1
capacity,7
pigeon,1
silence,1
boy,1
mastery,2
definition,2
grief,1
replacement,1
quality,2
skill,1
affection,1
thorn,1
reality,1
banana,1
leader,1
danger,2
self,1
edge,2
lunch,1
laughter,1
myth,1
pawn,1
reputation,2
dozen,7
dagger,1
donor,1
duel,1
arc,3
temple,1
shame,1
victim,1
deceit,1
dad,1
paradigm,3
proof,1
charity,1
vocabulary,3
brother,1
pillow,1
propeller,1
significance,3
rule,1
friendship,1
weight,7
suspect,1
marriage,1
episode,1
determination,1
photo,1
landscape,4
shape,3
rhyme,1
situation,2
love,1
synagogue,1
moral,1
object,1
opinion,1
miracle,1
beaver,1
march,1
fat,4
income,6
requirement,2
sanctuary,1
lobster,1
palace,2
bank,1
pig,1
moonlight,1
coffee,1
core,1
competence,2
wood,1
salary,6
cow,1
protection,2
woman,1
brain,1
television,1
justice,1
brawl,1
unity,1
nose,1
wave,3
mankind,3
interruption,1
bottle,2
spelling,1
lizard,1
foundation,1
hurricane,3
professor,1
institute,1
sugar,1
helplessness,1
purpose,1
lane,2
territory,5
contract,2
coffin,1
bird,1
physics,1
proportion,7
line,2
salad,1
consistency,1
development,2
holiday,1
exclusion,1
event,1
jewel,1
promotion,1
acre,7
pest,1
availability,3
gender,1
fantasy,1
shock,1
performance,1
phenomenon,1
uncertainty,2
weather,1
reinforcement,2
time,4
necessity,1
towel,1
saloon,1
permission,1
category,3
bandit,1
doctor,1
diet,2
tide,3
heresy,1
length,7
policeman,1
magic,1
apple,1
unit,6
queen,1
mystery,1
emergence,1
republic,2
contempt,1
law,1
baby,2
starch,1
radio,1
kitten,2
description,1
eagle,1
preference,1
theory,2
variety,5
group,4
alley,2
burner,1
material,2
darkness,2
mile,7
toilet,1
medicine,2
security,2
lemon,1
bed,1
distance,7
file,2
kite,1
fear,1
suggestion,1
robin,1
ocean,5
cat,1
germ,2
art,1
eight,7
individual,1
nurse,1
correspondent,1
claim,2
butterfly,1
duck,1
lamb,1
horse,1
mansion,4
real,1
missile,1
effect,2
truth,1
incentive,2
border,3
diamond,1
beauty,1
guide,1
drum,1
logic,1
assumption,1
infection,2
lock,1
explanation,1
thing,1
benefactor,1
bag,2
reason,1
fog,2
establishment,1
gesture,1
vapor,1
increase,7
mercy,1
tendency,1
destiny,1
figure,4
pyramid,2
translation,1
autumn,1
entrance,1
atrocity,1
lamp,1
squeak,1
risk,3
occasion,1
road,2
ignorance,2
difference,3
mosquito,1
street,2
boredom,1
peace,1
grass,1
location,1
knife,1
calculation,4
opportunity,1
season,1
wolf,1
neck,1
extent,7
typewriter,1
shark,1
reduction,7
branch,2
empty,5
heart,1
chicken,1
malice,1
zoo,1
beetle,1
band,2
lisp,1
interaction,1
owner,1
cowardice,1
corporation,2
incident,1
parish,3
site,2
identification,1
bracelet,1
mud,1
christmas,1
evidence,3
produce,2
park,2
anxiety,2
cucumber,1
coupon,2
dentist,1
lettuce,1
prop,1
guilt,1
leopard,1
imagination,2
ankle,1
conference,2
impairment,2
lip,1
tension,2
father,1
pill,1
duration,6
teacher,1
faith,1
handkerchief,1
microscope,2
eyeball,1
construction,1
camera,1
want,1
boat,1
animal,1
future,2
alphabet,1
onion,1
ambition,2
degree,6
sword,1
church,1
exception,1
supply,6
accident,1
wage,6
calendar,2
laundry,2
industry,2
manner,1
hazard,2
peach,1
philosophy,1
behavior,1
misery,1
response,1
fallacy,1
specimen,1
state,2
thought,1
belief,1
ballot,1
opponent,1
show,1
independence,1
temperature,6
blade,1
satisfaction,2
corn,1
alligator,1
literature,1
metaphor,1
youth,1
bullet,1
charter,1
car,1
mold,1
principle,1
circumstance,1
property,2
wish,1
conclusion,1
cocktail,1
division,4
mountain,4
volcano,2
item,1
stupidity,1
steam,1
anger,1
writing,1
leadership,1
rent,4
stranger,1
magnitude,7
hospital,1
river,2
photograph,1
opera,1
name,1
flask,2
appointment,1
rocket,1
escape,1
distraction,1
city,3
meeting,1
latch,1
nerve,1
robbery,1
instance,1
lesson,1
paragraph,2
vision,3
frog,1
sole,1
jacket,1
tradition,1
past,2
sister,1
payment,5
gun,1
size,7
curfew,1
food,1
tragedy,1
legality,1
hotel,1
mother,1
outfit,1
diversity,4
example,1
girl,1
issue,1
despair,1
three,7
job,1
waste,3
prediction,1
tree,1
selection,2
responsibility,2
skunk,1
psalm,1
presence,1
resort,1
month,4
effort,3
knowledge,3
tip,2
lake,3
ring,1
possibility,2
comprehension,3
injury,2
attention,2
door,1
confidence,2
refrigerator,1
value,5
math,4
chocolate,1
chair,1
clean,1
apology,1
acquisition,1
scent,1
irony,1
expression,1
enemy,1
mattress,1
necklace,1
potato,1
truck,2
factory,2
jerk,1
tune,1
island,2
combination,2
underworld,2
idiom,1
lightning,1
drama,1
bubble,1
honesty,1
sandal,1
murder,1
drug,2
ownership,2
willingness,2
body,2
visitor,1
boulder,3
preparation,1
cliff,2
production,3
sneeze,1
origin,1
message,1
itch,1
topic,2
wallet,1
cottage,2
lion,1
advantage,2
water,2
awareness,2
pimple,1
dimension,7
sow,1
sedative,2
character,1
kindness,1
deputy,1
rebel,1
beverage,1
revenge,1
odor,1
poll,3
hat,1
chipmunk,1
ceremony,1
summer,1
spider,1
decision,1
composer,1
safety,1
volume,7
scholar,1
consideration,1
crisis,2
hierarchy,3
impossibility,1
personality,1
fact,1
assault,1
assistance,2
brevity,6
puppy,2
accomplishment,1
boundary,5
betrayal,1
smell,1
result,1
chief,1
story,1
amount,7
coincidence,1
forest,3
attitude,1
shirt,1
damage,3
tongue,1
genuine,1
clothing,1
moment,3
corpse,1
volt,6
inch,7
child,1
bell,1
fountain,1
loan,4
chance,2
tomato,1
gorilla,2
chlorine,1
improvement,2
ability,2
electricity,2
information,3
bet,3
arrangement,1
tool,1
number,7
addition,6
tennis,1
freedom,2
design,1
atom,3
instructor,1
shrimp,2
crocodile,1
fifteen,7
bedroom,1
flavor,1
brute,1
member,1
entree,1
witness,1
intelligence,2
hatred,2
fabric,1
dynasty,2
ball,1
inn,1
artist,1
importance,3
punishment,2
uncle,1
dilemma,1
snake,1
idea,1
stick,1
caterpillar,1
ceiling,2
spirit,1
wisdom,2
hog,1
circuit,2
crime,1
subtraction,5
recognition,1
square,2
money,5
helmet,1
envy,1
debt,5
distribution,4
pool,2
sky,4
originality,1
thief,1
record,2
play,1
disagreement,1
newspaper,1
perception,2
recital,1
heap,6
tax,5
master,1
pond,2
peacemaker,1
annoyance,1
orchestra,2
elephant,4
equality,4
desk,1
fisherman,1
disgust,1
complication,1
hobby,1
criticism,1
riddle,1
error,1
