word,rating
corporation,2
deputy,2
brawl,1
church,3
uncle,3
moral,3
faith,3
mountain,2
shirt,1
duel,2
hospital,2
lip,1
love,3
material,2
ambulance,2
enemy,2
event,5
honesty,3
tennis,2
missile,2
origin,4
waste,2
route,4
university,2
limitation,5
poetry,2
artist,2
instructor,2
salary,2
arrangement,5
personality,2
opposition,2
pretense,2
rent,2
possibility,4
ignition,2
circumstance,5
justification,4
gesture,2
lobster,1
insight,3
selection,4
accumulation,4
student,2
topic,2
philosophy,3
gorilla,1
myth,2
misery,2
truth,3
member,2
purpose,4
temperature,5
station,4
marriage,3
outcome,4
cliff,2
puddle,2
lens,2
skin,1
complication,4
peace,3
mustard,1
beverage,2
beaver,1
consistency,4
television,2
logic,3
chief,2
brain,2
cocktail,2
danger,2
pest,1
truck,2
mercy,3
metaphor,2
intelligence,3
damage,2
explanation,4
banana,1
beast,1
oven,2
body,2
holiday,4
theory,3
rocket,2
addition,4
integrity,3
pawn,2
form,2
supply,3
attention,3
hope,3
circuit,2
annoyance,2
memory,4
stimulus,2
proof,3
empty,2
rainbow,3
charter,2
mystery,2
desk,2
music,2
hat,1
length,5
stupidity,2
donor,2
thorn,1
cottage,2
mud,1
crocodile,1
atrocity,2
teacher,2
group,2
establishment,3
zoo,1
meeting,4
site,2
horse,2
interruption,4
dentist,2
originality,3
orchestra,2
christmas,4
ceiling,2
denial,2
want,2
expression,2
shock,2
idiom,2
toilet,1
animal,1
typewriter,2
legality,3
fountain,2
subtraction,4
victim,2
unit,2
requirement,4
car,2
security,3
preparation,4
season,5
sword,2
brevity,5
future,6
menu,2
helplessness,2
woman,2
rhyme,2
cow,1
duration,7
ballot,2
cat,1
hierarchy,4
incident,4
capacity,4
blade,2
grass,1
miracle,3
autumn,5
introduction,4
chlorine,2
jerk,1
outfit,2
frog,1
attempt,3
assault,2
ceremony,3
leader,2
fisherman,2
willingness,3
grammar,3
talent,2
criticism,2
appointment,4
river,2
clearance,4
ditch,2
phenomenon,3
island,2
permission,3
flask,2
tax,2
loafer,1
calculation,4
identity,3
starch,2
fat,1
ankle,2
development,4
tool,2
ownership,3
abundance,3
visitor,2
doctor,2
laundry,2
importance,3
inch,5
cranberry,1
arc,2
girl,2
chair,2
destiny,4
magic,2
square,2
saloon,2
jewel,2
eight,5
cake,2
lily,1
second,7
wave,2
ignorance,2
laughter,2
engagement,4
boat,2
debt,2
impossibility,2
conference,4
speech,2
blood,1
opponent,2
caterpillar,1
revenge,2
wood,1
grasshopper,1
definition,3
mattress,2
ocean,2
leadership,3
bell,2
grief,2
result,4
tendency,4
combination,4
measure,5
policeman,2
anxiety,2
shape,2
sneeze,1
raspberry,1
dagger,2
linen,2
factory,2
irrigation,2
volt,2
comparison,4
paradigm,3
odor,1
lock,2
dilemma,2
lightning,2
bet,2
acquisition,4
rabbit,1
potato,1
summer,5
ring,2
skill,2
construction,4
determination,4
volcano,2
episode,4
key,2
skull,2
stapler,2
witness,3
appeal,2
vocabulary,3
protection,3
reality,3
cloth,1
money,2
friendship,3
context,3
crime,2
writing,2
frustration,2
hog,1
window,2
mankind,2
suggestion,3
reflex,2
cowardice,2
behavior,2
scholar,2
wisdom,3
separation,4
disgust,2
leopard,1
pyramid,2
punishment,2
view,2
despair,2
football,2
hatred,2
segment,4
bank,2
professor,2
queen,2
robin,1
entrance,2
silence,2
alley,2
palace,2
lamp,2
recital,2
loan,2
chicken,1
vapor,2
fallacy,2
physics,3
hazard,2
dynasty,3
uncertainty,2
chance,3
snake,1
salad,1
design,3
bullet,2
snow,2
nose,1
clothing,2
guide,2
rule,3
stranger,2
fantasy,2
instance,4
exclusion,2
street,2
forest,2
occupation,2
neighborhood,2
scent,1
thought,3
refrigerator,2
hurricane,2
responsibility,4
intention,3
benefactor,2
shrimp,1
stick,2
burner,2
peacemaker,2
cause,3
bed,2
corn,1
economy,3
deduction,4
fact,3
equality,3
line,4
sight,2
tragedy,2
specimen,2
majority,3
bracelet,2
identification,4
three,5
bedroom,2
distraction,2
germ,1
medicine,2
value,3
cognition,3
volume,4
skunk,1
coincidence,3
nation,3
division,4
peach,1
shame,2
month,5
adversity,2
character,3
play,2
clean,2
coffin,2
alligator,1
jacket,2
atom,2
information,3
satisfaction,3
produce,2
youth,2
spelling,3
translation,3
pimple,1
difference,4
sadness,2
consequence,4
conscience,3
pie,2
ball,2
squeak,1
dozen,5
affection,3
contract,4
duty,3
door,2
paragraph,3
diamond,2
instinct,3
mile,5
democracy,3
safety,3
freedom,3
fog,2
curfew,4
past,5
onion,1
corpse,2
mastery,3
law,3
evidence,3
dimension,4
adventurer,2
moonlight,2
alphabet,3
sow,1
category,3
interaction,3
uniform,2
city,2
butterfly,1
error,2
sole,2
pig,1
lisp,1
knowledge,3
hobby,2
fear,2
competence,3
situation,4
coupon,2
opportunity,4
boundary,4
specialist,2
nerve,2
shortness,5
eagle,1
kite,2
boy,2
principle,3
drum,2
aspect,3
mind,2
trumpet,2
scene,2
heart,2
robbery,2
flavor,1
convergence,4
butter,1
tip,2
presence,3
spirit,3
drug,2
envy,2
math,3
candy,1
wish,3
retention,4
arrow,2
mileage,5
sanctuary,2
interior,2
obstruction,4
midnight,5
