word,rating
corporation,3
deputy,4
brawl,2
church,5
uncle,2
moral,7
faith,6
mountain,1
shirt,2
duel,4
hospital,3
lip,2
love,6
material,3
ambulance,2
enemy,4
event,3
honesty,6
tennis,2
missile,4
origin,5
waste,2
route,3
university,5
limitation,4
poetry,5
artist,4
instructor,4
salary,2
arrangement,4
personality,6
opposition,5
pretense,3
rent,2
possibility,4
ignition,4
circumstance,4
justification,6
gesture,3
lobster,1
insight,6
selection,4
accumulation,4
student,3
topic,3
philosophy,7
gorilla,1
myth,3
misery,5
truth,6
member,3
purpose,5
temperature,2
station,2
marriage,3
outcome,5
cliff,1
puddle,1
lens,3
skin,2
complication,4
peace,5
mustard,1
beverage,2
beaver,1
consistency,4
television,3
logic,6
chief,4
brain,7
cocktail,2
danger,3
pest,2
truck,2
mercy,5
metaphor,4
intelligence,7
damage,3
explanation,4
banana,1
beast,2
oven,2
body,2
holiday,3
theory,6
rocket,4
addition,3
integrity,6
pawn,3
form,3
supply,3
attention,5
hope,5
circuit,4
annoyance,2
memory,6
stimulus,5
proof,4
empty,1
rainbow,2
charter,3
mystery,4
desk,2
music,3
hat,2
length,2
stupidity,2
donor,3
thorn,2
cottage,1
mud,1
crocodile,1
atrocity,3
teacher,4
group,3
establishment,3
zoo,1
meeting,3
site,2
horse,2
interruption,3
dentist,2
originality,4
orchestra,3
christmas,3
ceiling,1
denial,3
want,3
expression,4
shock,2
idiom,2
toilet,1
animal,1
typewriter,2
legality,3
fountain,1
subtraction,3
victim,3
unit,2
requirement,3
car,2
security,3
preparation,4
season,3
sword,4
brevity,2
future,3
menu,2
helplessness,3
woman,2
rhyme,2
cow,1
duration,3
ballot,3
cat,1
hierarchy,4
incident,3
capacity,3
blade,2
grass,1
miracle,5
autumn,2
introduction,4
chlorine,2
jerk,2
outfit,2
frog,1
attempt,3
assault,4
ceremony,3
leader,5
fisherman,2
willingness,4
grammar,3
talent,4
criticism,4
appointment,3
river,1
clearance,3
ditch,1
phenomenon,5
island,1
permission,3
flask,1
tax,2
loafer,1
calculation,4
identity,5
starch,1
fat,2
ankle,1
development,3
tool,2
ownership,3
abundance,3
visitor,2
doctor,3
laundry,1
importance,5
inch,2
cranberry,1
arc,1
girl,2
chair,2
destiny,5
magic,3
square,1
saloon,1
jewel,2
eight,1
cake,2
lily,1
second,2
wave,2
ignorance,3
laughter,2
engagement,3
boat,2
debt,2
impossibility,3
conference,3
speech,4
blood,2
opponent,4
caterpillar,1
revenge,4
wood,2
grasshopper,1
definition,3
mattress,1
ocean,1
leadership,6
bell,2
grief,4
result,5
tendency,3
combination,3
measure,4
policeman,2
anxiety,4
shape,2
sneeze,1
raspberry,1
dagger,2
linen,1
factory,2
irrigation,2
volt,2
comparison,4
paradigm,5
odor,2
lock,2
dilemma,4
lightning,4
bet,2
acquisition,3
rabbit,1
potato,1
summer,2
ring,2
skill,4
construction,3
determination,5
volcano,4
episode,3
key,2
skull,1
stapler,1
witness,3
appeal,3
vocabulary,3
protection,3
reality,5
cloth,2
money,2
friendship,3
context,3
crime,2
writing,3
frustration,3
hog,1
window,2
mankind,3
suggestion,3
reflex,3
cowardice,2
behavior,3
scholar,4
wisdom,6
separation,3
disgust,2
leopard,1
pyramid,1
punishment,4
view,3
despair,4
football,2
hatred,4
segment,2
bank,3
professor,4
queen,2
robin,1
entrance,2
silence,2
alley,1
palace,1
lamp,2
recital,1
loan,2
chicken,1
vapor,1
fallacy,3
physics,3
hazard,2
dynasty,1
uncertainty,3
chance,3
snake,1
salad,1
design,3
bullet,2
snow,1
nose,1
clothing,2
guide,3
rule,3
stranger,2
fantasy,3
instance,3
exclusion,2
street,2
forest,1
occupation,2
neighborhood,2
scent,2
thought,7
refrigerator,2
hurricane,2
responsibility,5
intention,4
benefactor,3
shrimp,1
stick,2
burner,2
peacemaker,5
cause,4
bed,2
corn,1
economy,3
deduction,4
fact,5
equality,3
line,2
sight,4
tragedy,4
specimen,1
majority,3
bracelet,1
identification,4
three,1
bedroom,1
distraction,2
germ,1
medicine,2
value,4
cognition,7
volume,2
skunk,1
coincidence,3
nation,3
division,3
peach,1
shame,3
month,2
adversity,3
character,4
play,2
clean,2
coffin,1
alligator,1
jacket,2
atom,1
information,4
satisfaction,3
produce,2
youth,2
spelling,2
translation,3
pimple,1
difference,3
sadness,4
consequence,4
conscience,6
pie,1
ball,2
squeak,1
dozen,1
affection,5
contract,3
duty,4
door,2
paragraph,2
diamond,1
instinct,4
mile,2
democracy,3
safety,4
freedom,3
fog,2
curfew,2
past,2
onion,1
corpse,1
mastery,4
law,4
evidence,5
dimension,3
adventurer,2
moonlight,2
alphabet,2
sow,1
category,3
interaction,3
uniform,2
city,2
butterfly,1
error,2
sole,1
pig,1
lisp,1
knowledge,6
hobby,2
fear,3
competence,4
situation,3
coupon,2
opportunity,4
boundary,3
specialist,4
nerve,2
shortness,2
eagle,1
kite,1
boy,2
principle,5
drum,2
aspect,2
mind,7
trumpet,2
scene,2
heart,5
robbery,4
flavor,2
convergence,3
butter,1
tip,2
presence,3
spirit,4
drug,2
envy,3
math,2
candy,1
wish,3
retention,3
arrow,2
mileage,2
sanctuary,1
interior,2
obstruction,2
midnight,2
extent,3
vision,5
cucumber,1
fifteen,1
reason,4
object,3
assumption,3
beetle,1
edge,2
latch,2
ambition,4
temple,4
duck,1
incentive,3
band,2
brute,1
tune,2
weather,2
coffee,2
pile,1
magnitude,3
mansion,1
bag,2
brother,2
twig,1
item,2
pond,1
fate,5
tongue,2
winter,2
variety,2
distance,2
regulation,3
moment,2
macaroni,1
example,3
crown,1
underworld,1
march,2
eyeball,1
regret,4
reinforcement,3
amplitude,2
story,3
lettuce,1
conclusion,4
betrayal,4
iron,2
idea,7
industry,3
replacement,3
fight,4
nurse,2
spider,1
relief,3
psalm,3
belief,6
payment,2
name,2
bird,2
property,2
prop,2
inn,2
neck,2
decision,4
pigeon,1
kindness,5
republic,3
perception,5
degree,2
advantage,4
tree,2
availability,2
heap,1
tide,1
heresy,1
father,2
diversity,3
weight,2
reduction,3
dad,2
riddle,2
tradition,3
towel,1
margin,2
independence,4
synagogue,4
electricity,3
bolt,2
real,3
description,3
literature,4
hotel,2
opinion,7
lemon,1
food,2
lunch,2
entree,2
ally,2
gun,2
baby,1
malice,3
wallet,2
claim,2
newspaper,2
number,2
pool,2
escape,2
disagreement,3
grandmother,2
cup,2
water,2
exception,2
branch,2
bridge,2
beauty,2
message,3
occasion,3
puppy,1
foundation,3
manner,2
accomplishment,3
guess,2
consideration,3
resort,2
gender,2
hurt,2
apology,2
effect,3
comprehension,4
issue,3
significance,5
lesson,3
file,2
prediction,3
emergence,3
worry,3
parish,2
traveler,2
effort,3
boulder,1
fabric,2
crisis,3
art,3
child,2
anger,3
disappointment,3
darkness,2
amount,2
method,2
proportion,3
self,3
announcement,2
stride,2
propeller,2
calendar,2
admiration,3
necessity,4
confidence,4
empire,3
elephant,1
disaster,3
composer,2
radio,2
charity,3
article,2
individual,2
attitude,3
tallness,2
sky,2
genuine,3
show,2
advice,3
wolf,1
accident,2
production,3
reputation,3
sugar,1
orchid,1
microscope,5
performance,3
infection,2
rebel,2
poll,2
correspondent,2
lion,1
lake,1
riot,2
immortality,3
diet,2
recognition,4
photograph,2
tomato,1
awareness,4
state,2
location,2
tension,3
trust,4
suit,2
roof,2
opera,2
soul,5
lizard,1
risk,3
murder,4
imagination,7
thing,2
job,2
record,2
shark,1
mold,1
mosquito,1
sandal,1
pill,1
assistance,2
bubble,1
camera,2
owner,2
chocolate,1
irony,2
promotion,2
bandit,1
preference,3
chipmunk,1
size,2
contempt,2
unity,4
core,4
thief,2
increase,3
quality,4
helmet,1
liar,2
pillow,1
institute,3
acre,1
candidate,2
bottle,2
improvement,3
landscape,2
costume,2
border,2
steam,2
master,4
suspect,2
apple,1
ability,4
dove,1
lamb,1
sofa,1
boredom,2
wage,2
road,2
necklace,1
verse,2
guilt,3
distribution,2
lane,2
smell,2
itch,1
knife,2
park,2
sedative,2
injury,2
territory,2
income,2
photo,2
standard,2
sister,2
figure,2
justice,5
drama,3
response,3
kitten,1
fireplace,2
impairment,2
handkerchief,1
time,2
deceit,2
mother,2
