word,rating
candidate,5
irrigation,2
democracy,6
snow,1
announcement,3
neighborhood,2
music,4
crown,3
identity,7
midnight,2
hurt,5
adventurer,3
comparison,4
arrow,2
method,5
segment,3
disappointment,6
specialist,5
majority,6
lily,2
rainbow,3
iron,2
relief,5
bolt,3
riot,4
stride,3
hope,6
shortness,2
ally,4
economy,5
ditch,2
stimulus,7
justification,5
pie,2
clearance,3
sight,4
ambulance,2
blood,3
pile,2
limitation,4
abundance,3
outcome,5
regulation,6
cake,2
macaroni,2
twig,2
cognition,7
beast,2
grammar,3
duty,5
standard,4
talent,5
roof,2
lens,4
student,4
worry,5
instinct,6
guess,3
second,2
nation,6
uniform,3
cranberry,2
route,3
ignition,5
occupation,4
separation,4
linen,2
view,4
speech,5
obstruction,3
soul,6
grandmother,2
dove,3
sofa,2
regret,5
suit,3
frustration,6
disaster,5
skin,2
football,3
appeal,4
integrity,6
adversity,5
memory,7
skull,3
station,2
fate,6
consequence,5
attempt,3
raspberry,2
university,5
cloth,2
cup,2
context,4
poetry,5
candy,2
mileage,2
liar,3
trust,5
oven,2
key,3
traveler,3
mustard,2
admiration,6
sadness,4
accumulation,3
conscience,6
rabbit,2
fireplace,2
bridge,3
measure,5
costume,2
intention,6
menu,2
deduction,5
window,3
loafer,2
butter,2
convergence,4
fight,3
winter,2
verse,3
advice,5
form,3
immortality,5
engagement,4
mind,7
trumpet,3
margin,4
puddle,2
amplitude,3
orchid,2
scene,3
reflex,5
interior,4
empire,4
insight,7
aspect,3
denial,4
grasshopper,2
stapler,2
tallness,2
cause,4
article,2
opposition,6
introduction,3
retention,4
pretense,3
capacity,4
pigeon,2
silence,2
boy,2
mastery,5
definition,3
grief,6
replacement,3
quality,4
skill,5
affection,4
thorn,2
reality,5
banana,2
leader,6
danger,3
self,7
edge,3
lunch,2
laughter,4
myth,2
pawn,2
reputation,6
dozen,2
dagger,3
donor,3
duel,4
arc,2
temple,3
shame,5
victim,3
deceit,4
dad,2
paradigm,5
proof,4
charity,5
vocabulary,3
brother,2
pillow,2
propeller,3
significance,6
rule,4
friendship,5
weight,2
suspect,3
marriage,4
episode,3
determination,6
photo,2
landscape,3
shape,2
rhyme,3
situation,4
love,6
synagogue,3
moral,5
object,2
opinion,7
miracle,3
beaver,2
march,2
fat,2
income,3
requirement,4
sanctuary,3
lobster,2
palace,3
bank,2
pig,2
moonlight,2
coffee,2
core,3
competence,5
wood,2
