word,rating
coffin,2
month,3
leader,7
duty,6
incident,4
pill,3
pawn,4
mosquito,3
orchid,2
parish,3
lettuce,2
wallet,4
example,5
payment,5
separation,4
ocean,2
perception,7
key,5
contempt,4
road,3
bell,3
competence,6
hog,2
principle,6
philosophy,7
regret,5
moonlight,4
butter,3
accident,4
bandit,3
guilt,5
specimen,3
flask,3
subtraction,5
zoo,3
nerve,5
adventurer,3
fantasy,5
object,3
contract,5
art,4
personality,6
grandmother,3
behavior,5
helmet,3
midnight,4
helplessness,4
fountain,3
loan,4
permission,5
worry,5
mountain,3
calculation,6
laughter,4
play,4
inn,3
costume,3
heart,4
theory,6
visitor,3
idea,7
announcement,4
income,4
arrow,3
irrigation,3
abundance,4
wage,4
uncertainty,5
horse,3
cat,2
guide,4
distribution,5
drum,3
fate,5
tongue,4
moment,4
opportunity,6
itch,3
difference,4
cause,5
leopard,3
infection,4
territory,3
dimension,5
fog,3
fireplace,3
time,4
teacher,4
occasion,4
occupation,5
core,5
silence,3
vocabulary,4
ankle,2
riot,3
skull,4
bed,2
variety,3
file,3
consideration,5
rainbow,3
measure,4
sugar,3
envy,4
baby,2
linen,2
enemy,4
three,3
mile,3
opinion,7
food,2
impairment,3
beauty,4
performance,5
ambulance,3
punishment,5
starch,3
salary,4
selection,4
significance,6
corpse,2
metaphor,5
cup,3
job,5
response,4
description,3
tradition,4
rule,4
hurricane,3
assumption,4
economy,5
degree,4
appeal,4
lion,3
skunk,3
stranger,3
march,3
proof,4
member,4
eagle,3
suit,4
shape,3
disaster,4
clothing,3
uncle,2
produce,3
unit,3
importance,6
accomplishment,5
empty,2
awareness,5
capacity,4
neck,3
standard,4
ambition,6
propeller,3
cake,3
evidence,5
tennis,3
physics,5
honesty,5
odor,3
landscape,3
lamp,3
circuit,4
injury,4
gorilla,3
master,5
university,4
pigeon,3
hospital,3
shirt,3
bank,4
camera,3
sanctuary,3
pest,3
comparison,4
kindness,4
category,3
recognition,5
obstruction,3
rocket,3
ball,3
circumstance,4
mold,3
writing,4
banana,3
idiom,4
marriage,4
cloth,3
pile,3
comprehension,5
branch,3
edge,3
incentive,5
expression,4
combination,4
jewel,4
rabbit,3
origin,4
requirement,5
mankind,3
microscope,7
view,4
professor,5
typewriter,3
ceiling,3
purpose,6
ditch,3
wave,3
policeman,3
season,3
guess,4
summer,3
margin,3
complication,4
establishment,4
betrayal,4
towel,3
math,4
hat,3
fabric,3
name,3
refrigerator,3
segment,4
conference,4
tendency,4
specialist,5
drama,3
boulder,3
property,4
division,4
site,3
fallacy,4
meeting,3
coupon,3
television,3
mastery,6
identification,5
promotion,4
moral,5
correspondent,3
individual,5
brawl,3
soul,6
retention,4
dagger,3
instance,4
impossibility,3
lightning,4
pig,3
quality,5
corn,3
bullet,3
truth,7
state,4
assault,4
entrance,3
amount,3
friendship,4
macaroni,3
topic,3
border,3
clearance,3
determination,6
route,3
puddle,3
thing,3
arc,3
sky,3
tree,3
student,4
tip,3
presence,4
self,6
autumn,3
love,5
peace,4
episode,3
conscience,6
sight,4
length,3
caterpillar,3
tool,3
body,3
latch,3
cow,3
spirit,6
roof,3
charter,3
reputation,5
lesson,4
fisherman,3
tallness,3
dozen,3
boredom,3
salad,3
magic,4
acre,3
palace,3
