word,rating
suit,4
performance,5
cognition,3
hat,3
disappointment,2
city,5
independence,6
hotel,4
guilt,2
bubble,4
marriage,5
neighborhood,5
adversity,2
crown,5
fisherman,4
peach,6
lion,5
vapor,3
fantasy,5
advice,5
metaphor,4
blade,3
arc,3
lamp,4
square,3
accident,2
attitude,4
material,3
outcome,4
error,2
puddle,3
comparison,3
regulation,3
cowardice,2
engagement,5
site,3
professor,5
mosquito,1
mold,1
irony,4
contempt,2
purpose,6
knife,3
opportunity,6
curfew,2
despair,1
anxiety,2
cloth,3
truck,4
stride,5
three,3
mind,5
sword,3
spider,1
baby,6
inn,4
bullet,2
trumpet,4
costume,4
leopard,4
diversity,6
river,4
duty,4
math,3
bell,4
ceiling,3
blood,2
landscape,5
photograph,4
consideration,5
chief,5
witness,4
insight,5
fear,2
bird,5
butter,6
equality,6
perception,4
availability,4
weather,4
hierarchy,3
toilet,2
principle,5
propeller,3
future,5
riddle,3
promotion,5
annoyance,2
advantage,6
spelling,3
key,5
typewriter,3
sight,4
occasion,5
gun,2
odor,2
ambulance,3
past,3
lane,4
decision,4
volt,3
band,4
ocean,5
sedative,2
rabbit,5
opposition,2
clean,6
boy,5
riot,2
nerve,3
confidence,6
frustration,2
specialist,5
recognition,5
kitten,6
pawn,3
selection,4
mile,3
genuine,6
beetle,3
job,4
towel,3
issue,3
dynasty,4
sandal,4
establishment,4
dagger,2
neck,3
stapler,3
fight,3
lightning,4
lunch,5
second,4
child,6
exclusion,2
description,4
art,5
suggestion,4
development,5
magnitude,4
institute,4
sow,3
alley,3
time,5
honesty,6
produce,4
arrangement,4
bag,3
intention,5
group,4
body,3
rebel,3
midnight,4
drama,4
distraction,3
bracelet,4
proportion,4
horse,4
crime,2
core,4
personality,5
park,5
disaster,2
cocktail,5
suspect,3
philosophy,5
literature,4
limitation,3
magic,5
conscience,5
teacher,5
destiny,4
murder,1
assistance,5
escape,4
affection,6
ability,5
cake,6
football,4
brain,5
psalm,3
fountain,5
imagination,6
state,4
majority,4
tool,3
incentive,5
stranger,3
interaction,4
enemy,2
stick,3
leader,5
competence,5
bedroom,4
cottage,4
pest,1
subtraction,3
lake,4
jacket,4
volume,3
spirit,5
orchestra,4
improvement,5
darkness,2
chicken,4
mileage,3
steam,3
thought,5
criticism,2
reality,4
segment,3
robin,5
student,5
dozen,3
diet,3
rent,3
charity,6
security,5
helplessness,2
sadness,1
sole,3
apple,6
file,3
proof,4
island,4
reflex,3
intelligence,5
accomplishment,6
lettuce,4
physics,3
vocabulary,4
saloon,4
disagreement,2
revenge,2
protection,5
visitor,4
alphabet,3
brevity,3
synagogue,4
wolf,3
shrimp,4
duration,3
lamb,5
circuit,3
cup,4
conclusion,4
want,4
preference,4
grammar,3
reinforcement,4
idiom,3
forest,4
worry,2
branch,3
orchid,5
oven,3
effect,4
salary,4
atom,3
variety,5
beauty,6
assumption,3
republic,4
object,3
belief,5
combination,4
guide,5
factory,4
real,5
effort,5
chocolate,6
flavor,6
composer,4
cucumber,4
hobby,5
empire,4
topic,3
pool,4
ally,5
mercy,5
scent,4
beaver,4
theory,4
drum,4
opinion,4
border,3
nose,3
safety,5
appeal,5
correspondent,4
number,3
tree,4
traveler,4
television,4
refrigerator,4
disgust,2
crisis,2
cause,3
lobster,4
shark,3
temperature,4
satisfaction,6
ditch,2
shame,2
flask,3
supply,4
menu,4
calculation,3
outfit,4
deputy,4
miracle,5
increase,5
lemon,5
attention,5
month,3
rule,3
snow,4
coupon,4
tension,3
phenomenon,4
truth,5
station,4
diamond,5
property,4
aspect,3
kite,5
construction,4
distribution,4
photo,4
paradigm,4
reduction,3
myth,3
punishment,2
brute,2
industry,4
necessity,4
faith,5
loan,3
income,4
summer,5
bed,4
ignorance,2
bolt,3
helmet,4
ceremony,4
paragraph,3
music,5
reason,5
heap,3
addition,4
adventurer,5
hazard,2
justification,4
rhyme,3
betrayal,1
chipmunk,4
sky,5
hurt,2
animal,3
corn,4
mud,2
candy,6
street,4
desk,3
rocket,4
gender,3
possibility,4
foundation,4
woman,5
entrance,4
attempt,4
idea,4
verse,3
grief,1
entree,5
wave,4
permission,5
fallacy,2
wisdom,5
expression,4
territory,4
abundance,6
infection,2
method,4
charter,4
volcano,3
deceit,2
grass,3
moment,4
ignition,3
thief,2
holiday,5
peace,6
introduction,4
fat,3
economy,4
roof,3
palace,5
scene,4
hurricane,2
camera,4
regret,2
boat,4
identification,4
preparation,4
starch,3
definition,4
evidence,4
distance,3
tennis,4
benefactor,5
nation,4
grandmother,5
resort,4
occupation,4
immortality,4
bridge,4
burner,3
claim,4
friendship,6
announcement,4
payment,4
form,3
mankind,4
soul,5
butterfly,5
boredom,2
youth,5
pillow,4
memory,4
weight,3
injury,2
legality,4
owner,4
uncle,4
member,4
hatred,1
category,3
shock,3
amplitude,3
march,4
frog,3
skill,5
uniform,4
design,4
anger,2
information,4
speech,4
tune,4
boundary,3
silence,4
girl,5
calendar,4
margin,3
temple,4
envy,2
snake,3
jerk,2
clothing,3
shape,3
wallet,3
ballot,3
fog,3
talent,5
underworld,3
originality,5
sneeze,2
peacemaker,5
dilemma,3
convergence,4
heresy,2
retention,3
impossibility,2
route,3
chlorine,3
damage,2
lizard,3
ball,3
drug,2
explanation,4
dove,5
context,4
church,4
trust,5
vision,4
sugar,5
pile,3
law,3
salad,4
skunk,2
danger,2
manner,3
laundry,3
character,4
accumulation,3
identity,4
misery,2
pimple,2
tallness,3
requirement,4
jewel,5
arrow,3
obstruction,2
electricity,3
mother,5
university,4
unit,3
apology,4
opponent,3
significance,4
wish,5
line,3
situation,4
fact,3
pill,3
autumn,4
play,5
crocodile,3
impairment,2
parish,4
message,4
gorilla,4
tendency,3
wage,3
complication,3
sister,5
comprehension,4
inch,3
itch,2
car,4
willingness,5
radio,4
integrity,5
money,4
smell,3
pond,4
grasshopper,3
hospital,3
unity,5
christmas,5
reputation,4
coffee,5
love,7
admiration,6
acre,3
banana,5
clearance,4
artist,5
ring,4
cow,3
self,5
debt,2
lip,3
thing,3
conference,4
iron,3
thorn,2
exception,3
tragedy,2
season,4
door,3
specimen,3
instructor,4
figure,3
location,3
prediction,4
replacement,4
pretense,3
freedom,6
macaroni,5
water,4
master,5
pigeon,4
event,4
presence,4
mattress,3
responsibility,5
bandit,3
ownership,4
doctor,5
stupidity,2
squeak,2
denial,3
show,4
loafer,3
stimulus,3
origin,4
interruption,3
risk,3
amount,3
handkerchief,3
tomato,5
instinct,4
importance,5
fifteen,3
bank,3
gesture,4
dad,5
cliff,3
tradition,4
acquisition,4
mastery,5
response,4
pie,5
length,3
item,3
dimension,3
sanctuary,5
fabric,3
dentist,4
tax,3
raspberry,5
winter,4
meeting,4
division,3
corporation,4
example,4
story,4
uncertainty,3
bottle,3
caterpillar,3
name,3
heart,5
relief,5
onion,4
kindness,6
duel,3
brawl,2
hope,6
capacity,4
justice,5
interior,3
behavior,4
laughter,5
victim,2
liar,2
necklace,4
edge,3
pyramid,3
alligator,3
tide,3
pig,3
lisp,2
brother,5
robbery,2
record,3
size,3
knowledge,5
consequence,3
empty,3
eyeball,3
contract,3
newspaper,4
measure,3
rainbow,5
chair,3
latch,3
view,4
window,4
incident,3
tongue,3
coffin,2
ankle,3
skull,2
cranberry,5
translation,4
result,4
zoo,4
ambition,5
fireplace,4
microscope,3
boulder,3
production,4
leadership,5
difference,3
mystery,3
malice,2
puppy,6
sofa,3
value,4
democracy,5
road,4
standard,4
missile,2
elephant,4
waste,2
atrocity,1
recital,4
fate,3
emergence,4
hog,3
corpse,2
eagle,4
mansion,5
germ,2
writing,4
candidate,4
shortness,3
nurse,5
poetry,5
coincidence,4
moral,4
lily,5
quality,5
father,5
cat,4
lens,3
instance,3
poll,3
bet,2
moonlight,5
logic,4
guess,3
appointment,4
determination,5
scholar,5
mustard,4
separation,3
extent,3
episode,3
eight,3
article,3
circumstance,4
prop,3
opera,4
potato,4
lock,3
assault,2
beast,2
medicine,3
skin,3
tip,3
mountain,4
irrigation,3
donor,4
queen,5
wood,3
awareness,4
linen,3
deduction,3
degree,3
shirt,3
chance,4
food,5
beverage,4
lesson,3
duck,4
twig,3
individual,4
consistency,4
policeman,4
