word,rating
corporation,1
deputy,1
brawl,1
church,4
uncle,1
moral,1
faith,1
mountain,6
shirt,1
duel,1
hospital,4
lip,1
love,1
material,1
ambulance,2
enemy,1
event,1
honesty,1
tennis,1
missile,5
origin,2
waste,1
route,7
university,4
limitation,1
poetry,1
artist,1
instructor,1
salary,1
arrangement,2
personality,1
opposition,1
pretense,1
rent,1
possibility,1
ignition,1
circumstance,1
justification,1
gesture,1
lobster,1
insight,1
selection,1
accumulation,1
student,1
topic,1
philosophy,1
gorilla,1
myth,1
misery,1
truth,1
member,1
purpose,1
temperature,1
station,5
marriage,1
outcome,1
cliff,6
puddle,5
lens,1
skin,1
complication,1
peace,1
mustard,1
beverage,1
beaver,1
consistency,1
television,1
logic,1
chief,1
brain,1
cocktail,1
danger,1
pest,1
truck,2
mercy,1
metaphor,1
intelligence,1
damage,1
explanation,1
banana,1
beast,1
oven,1
body,1
holiday,1
theory,1
rocket,5
addition,1
integrity,1
pawn,1
form,1
supply,1
attention,1
hope,1
circuit,1
annoyance,1
memory,1
stimulus,1
proof,1
empty,1
rainbow,5
charter,1
mystery,1
desk,1
music,1
hat,1
length,1
stupidity,1
donor,1
thorn,1
cottage,4
mud,5
crocodile,1
atrocity,1
teacher,1
group,1
establishment,4
zoo,4
meeting,1
site,5
horse,1
interruption,1
dentist,1
originality,1
orchestra,1
christmas,1
ceiling,5
denial,1
want,1
expression,1
shock,1
idiom,1
toilet,1
animal,1
typewriter,1
legality,1
fountain,4
subtraction,1
victim,1
unit,1
requirement,1
car,2
security,1
preparation,1
season,1
sword,1
brevity,1
future,1
menu,1
helplessness,1
woman,1
rhyme,1
cow,1
duration,1
ballot,1
cat,1
hierarchy,1
incident,1
capacity,1
blade,1
grass,5
miracle,1
autumn,1
introduction,1
chlorine,1
jerk,1
outfit,1
frog,1
attempt,1
assault,1
ceremony,1
leader,1
fisherman,2
willingness,1
grammar,1
talent,1
criticism,1
appointment,1
river,6
clearance,2
ditch,5
phenomenon,1
island,6
permission,1
flask,1
tax,1
loafer,1
calculation,1
identity,1
starch,1
fat,1
ankle,1
development,1
tool,1
ownership,1
abundance,1
visitor,1
doctor,1
laundry,1
importance,1
inch,1
cranberry,1
arc,5
girl,1
chair,1
destiny,1
magic,1
square,1
saloon,4
jewel,1
eight,1
cake,1
lily,1
second,1
wave,5
ignorance,1
laughter,1
engagement,1
boat,5
debt,1
impossibility,1
conference,1
speech,1
blood,1
opponent,1
caterpillar,1
revenge,1
wood,1
grasshopper,1
definition,1
mattress,1
ocean,6
leadership,1
bell,1
grief,1
result,1
tendency,1
combination,1
measure,1
policeman,1
anxiety,1
shape,1
sneeze,1
raspberry,1
dagger,1
linen,1
factory,4
irrigation,2
volt,1
comparison,1
paradigm,1
odor,1
