word,rating
candidate,2
irrigation,3
democracy,1
snow,6
announcement,1
neighborhood,2
music,1
crown,4
identity,1
midnight,1
hurt,2
adventurer,3
comparison,1
arrow,5
method,1
segment,2
disappointment,2
specialist,1
majority,1
lily,4
rainbow,3
iron,5
relief,2
bolt,5
riot,2
stride,4
hope,1
shortness,2
ally,1
economy,1
ditch,5
stimulus,1
justification,1
pie,5
clearance,2
sight,1
ambulance,2
blood,3
pile,4
limitation,1
abundance,1
outcome,1
regulation,1
cake,6
macaroni,5
twig,5
cognition,1
beast,3
grammar,1
duty,1
standard,1
talent,2
roof,5
lens,4
student,1
worry,2
instinct,2
guess,1
second,1
nation,1
uniform,3
cranberry,5
route,2
ignition,4
occupation,1
separation,1
linen,5
view,1
speech,1
obstruction,2
soul,1
grandmother,3
dove,4
sofa,6
regret,2
suit,3
frustration,2
disaster,2
skin,7
football,3
appeal,1
integrity,1
adversity,2
memory,1
skull,5
station,2
fate,1
consequence,1
attempt,1
raspberry,5
university,1
cloth,6
cup,6
context,1
poetry,1
candy,6
mileage,2
liar,1
trust,1
oven,6
key,5
traveler,3
mustard,5
admiration,1
sadness,1
accumulation,2
conscience,1
rabbit,4
fireplace,6
bridge,4
measure,2
costume,5
intention,1
menu,3
deduction,1
window,6
loafer,3
butter,6
convergence,1
fight,2
winter,5
verse,1
advice,1
form,2
immortality,1
engagement,2
mind,1
trumpet,4
margin,2
puddle,6
amplitude,1
orchid,5
scene,2
reflex,3
interior,3
empire,2
insight,1
aspect,1
denial,1
grasshopper,4
stapler,5
tallness,4
cause,1
article,1
opposition,1
introduction,1
retention,1
pretense,1
capacity,1
pigeon,4
silence,2
boy,3
mastery,2
definition,1
grief,1
replacement,2
quality,1
skill,2
affection,1
thorn,5
reality,1
banana,6
leader,1
danger,2
self,1
edge,5
lunch,6
laughter,1
myth,1
pawn,3
reputation,1
dozen,2
dagger,5
donor,1
duel,4
arc,5
temple,4
shame,1
victim,2
deceit,1
dad,3
paradigm,1
proof,1
charity,1
vocabulary,1
brother,3
pillow,6
propeller,5
significance,1
rule,2
friendship,1
weight,5
suspect,2
marriage,1
episode,2
determination,1
photo,6
landscape,3
shape,7
rhyme,2
situation,2
love,3
synagogue,2
moral,2
object,4
opinion,2
miracle,2
beaver,5
march,3
fat,5
income,1
requirement,2
sanctuary,2
lobster,6
palace,3
bank,2
pig,5
moonlight,1
coffee,6
core,2
competence,2
wood,6
salary,1
cow,5
protection,2
woman,3
brain,2
television,1
justice,2
brawl,4
unity,2
nose,6
wave,5
mankind,2
interruption,2
bottle,6
spelling,1
lizard,5
foundation,2
hurricane,4
professor,1
institute,1
sugar,6
helplessness,1
purpose,2
lane,3
territory,2
contract,1
coffin,4
bird,5
physics,1
proportion,2
line,4
salad,5
consistency,2
development,1
holiday,3
exclusion,2
event,2
jewel,6
promotion,2
acre,3
pest,4
availability,1
gender,2
fantasy,2
shock,3
performance,2
phenomenon,1
uncertainty,1
weather,3
reinforcement,1
time,1
necessity,1
towel,6
saloon,3
permission,2
category,1
bandit,4
doctor,2
diet,5
tide,4
heresy,2
length,4
policeman,3
magic,2
apple,6
unit,2
queen,3
mystery,1
emergence,2
republic,1
contempt,2
law,1
baby,5
starch,4
radio,1
kitten,6
description,1
eagle,5
preference,2
theory,1
variety,2
