word,rating
admiration,2
robbery,2
peach,2
property,2
liar,1
figure,3
pie,2
lily,1
marriage,2
banana,2
tongue,4
steam,2
form,3
visitor,2
impossibility,1
situation,2
interaction,4
hog,1
vapor,1
acquisition,2
brawl,4
establishment,2
instructor,3
bird,2
opera,2
logic,2
fate,1
grammar,2
laughter,4
ignition,4
location,3
magnitude,1
soul,2
empty,2
rabbit,2
stimulus,3
rule,2
advice,2
queen,1
girl,2
decision,3
safety,2
hatred,2
confidence,3
boy,2
rent,2
crisis,2
extent,1
orchid,1
stranger,2
lock,4
betrayal,1
photo,3
macaroni,2
majority,1
electricity,1
fat,2
inn,2
road,4
capacity,2
view,3
personality,2
dove,1
brute,2
ambulance,2
pig,1
boundary,2
idea,3
baby,2
weather,1
vocabulary,2
flavor,2
toilet,3
show,3
murder,2
teacher,3
genuine,2
rainbow,1
foundation,2
fifteen,1
pond,2
acre,1
intention,3
skull,2
assistance,3
adversity,2
evidence,2
bag,3
square,2
menu,3
individual,3
punishment,2
reality,2
production,3
witness,2
dimension,1
advantage,2
hierarchy,1
crocodile,1
volume,2
degree,2
damage,2
rhyme,2
idiom,1
bottle,3
fisherman,3
mustard,2
behavior,4
body,6
faith,2
winter,2
purpose,3
determination,4
cloth,2
meeting,3
dagger,3
frustration,3
fog,1
philosophy,2
standard,2
eyeball,3
annoyance,3
democracy,1
cranberry,1
sword,3
loan,2
chicken,2
tide,1
law,1
cup,3
sofa,3
originality,2
weight,4
roof,2
candidate,2
job,3
subtraction,2
robin,1
necklace,3
ballot,3
memory,3
station,2
chair,4
refrigerator,3
result,2
thief,2
pimple,2
skunk,1
reputation,2
accident,2
method,3
parish,1
eight,1
justification,2
animal,2
sole,3
play,5
tendency,3
chipmunk,1
shirt,3
reinforcement,2
corporation,1
pawn,2
volt,1
money,2
cognition,3
talent,3
alligator,1
republic,1
orchestra,2
dad,2
door,4
beverage,3
suit,3
grief,2
misery,2
margin,1
response,4
site,2
ball,4
car,4
mile,4
season,1
disagreement,2
ability,4
tradition,2
speech,4
recital,3
requirement,2
theory,2
opinion,3
sadness,2
security,2
month,1
lake,2
