word,rating
lake,2
ambition,4
chance,2
individual,3
apology,3
opponent,3
boredom,2
cowardice,2
beetle,1
silence,2
bet,2
animal,2
coupon,2
faith,3
liar,2
lip,3
tongue,4
originality,4
ankle,5
potato,2
accumulation,3
outfit,3
chair,3
cognition,4
station,2
disaster,2
real,3
dilemma,2
scene,2
ally,2
ownership,3
theory,3
reinforcement,3
puppy,2
guide,3
damage,2
circumstance,2
state,2
response,4
key,3
boat,3
degree,2
crown,2
myth,2
blood,3
deduction,3
forest,3
latch,4
tune,3
show,3
interior,2
starch,2
mankind,2
infection,1
fabric,2
wood,2
tragedy,2
germ,1
iron,3
spider,2
calendar,2
affection,4
photograph,3
territory,2
incident,2
vapor,1
dentist,2
sword,4
flavor,2
clean,4
consistency,4
appeal,3
identification,3
fact,2
route,4
linen,2
macaroni,2
skin,3
stride,7
writing,5
roof,2
menu,2
division,2
value,3
suit,3
lamp,2
personality,3
contract,2
cloth,2
amount,2
intention,5
magic,3
confidence,4
duration,3
sandal,3
thing,2
mattress,2
addition,2
newspaper,2
opposition,3
leopard,2
pigeon,1
clearance,2
opinion,3
play,5
heart,4
irrigation,2
clothing,3
distance,4
fate,2
calculation,3
number,2
wisdom,3
vocabulary,3
talent,4
character,3
nose,3
salad,2
tree,2
risk,3
definition,2
ditch,3
hobby,4
adversity,3
inn,2
butter,2
pyramid,2
tomato,2
riot,3
independence,4
itch,4
temple,2
teacher,3
brain,4
occupation,4
ignition,4
suspect,2
costume,3
door,4
necessity,3
equality,2
orchid,2
bag,3
dove,2
chlorine,1
reflex,6
conference,2
result,3
helmet,3
beauty,3
shortness,3
verse,3
exception,2
bird,2
circuit,2
queen,2
charter,2
principle,3
music,4
want,4
relief,3
moral,3
jerk,5
metaphor,2
scent,2
girl,2
tradition,2
development,3
crisis,2
bubble,2
camera,3
pond,2
decision,4
job,4
frustration,3
error,3
student,3
reputation,2
fear,3
tool,4
shrimp,1
refrigerator,2
empty,2
kindness,4
impairment,2
wish,3
alligator,1
moment,3
injury,3
master,3
file,3
factory,2
body,6
weight,5
tide,2
lemon,2
television,2
coffin,1
admiration,3
tip,3
complication,2
shock,3
past,2
park,3
line,3
nerve,4
income,2
specialist,2
lesson,3
cause,3
squeak,3
insight,4
hotel,2
peacemaker,3
law,2
conscience,4
misery,2
dimension,2
pill,2
alley,3
banana,2
pest,2
debt,2
march,6
justice,3
sanctuary,2
meeting,3
cucumber,2
expression,4
opera,2
significance,3
intelligence,4
object,3
tallness,3
grasshopper,2
purpose,4
mosquito,2
assault,4
pillow,2
anxiety,3
hope,3
fountain,2
benefactor,2
love,4
drum,5
stimulus,4
beverage,2
mountain,3
capacity,3
awareness,5
danger,3
raspberry,2
reality,3
acquisition,3
snow,2
appointment,3
ocean,2
wave,4
composer,3
guilt,3
payment,2
jacket,3
city,3
lamb,1
retention,3
requirement,2
miracle,2
segment,2
oven,3
kitten,2
trust,3
flask,3
preparation,4
imagination,5
bridge,3
towel,3
coincidence,2
context,2
hospital,2
article,2
mercy,3
rabbit,2
spirit,4
rebel,3
interruption,3
design,4
criticism,3
duty,4
fog,1
peach,2
professor,2
friendship,3
cup,3
length,2
form,3
lunch,3
square,2
empire,2
pimple,2
shirt,3
pile,3
abundance,2
visitor,2
responsibility,4
location,3
corporation,2
literature,3
laundry,4
landscape,2
eagle,2
presence,4
tendency,3
construction,4
regulation,2
rocket,3
church,2
doctor,2
topic,2
midnight,2
conclusion,3
neck,4
car,4
fat,3
volume,2
story,3
physics,3
security,2
hog,1
name,2
lens,2
cow,1
chipmunk,1
christmas,2
possibility,3
suggestion,3
fallacy,2
robbery,3
assistance,3
distribution,2
skill,5
stranger,2
record,3
instructor,3
mold,2
occasion,2
hurricane,2
medicine,2
cocktail,2
institute,2
pig,1
guess,3
uncle,2
owner,3
hazard,2
desk,3
apple,2
pie,2
convergence,2
ability,5
democracy,2
grief,2
bed,3
fantasy,3
bolt,4
material,2
issue,2
rent,2
belief,3
rhyme,3
hat,3
variety,3
consideration,3
wage,2
arrow,4
identity,4
advice,3
corpse,1
contempt,2
message,3
math,3
paradigm,2
lightning,2
necklace,2
idea,4
assumption,2
future,3
bracelet,2
despair,2
stupidity,2
skunk,1
cat,2
size,2
method,4
pawn,3
laughter,5
cottage,2
ambulance,2
puddle,2
industry,2
effect,3
crocodile,1
proof,2
waste,2
immortality,2
economy,2
property,2
chocolate,2
scholar,3
incentive,3
coffee,3
tension,4
consequence,3
lobster,1
opportunity,4
uncertainty,3
volt,2
cake,2
justification,3
self,6
safety,3
fireplace,2
grammar,3
leader,4
establishment,2
irony,2
poll,2
fisherman,2
season,2
lane,3
odor,2
event,3
thief,2
saloon,2
extent,2
introduction,3
caterpillar,2
grandmother,2
entree,2
category,2
idiom,2
arc,3
winter,2
explanation,3
moonlight,2
figure,3
shark,2
hurt,3
member,2
riddle,3
adventurer,4
worry,3
accident,2
rainbow,1
emergence,3
mud,2
comprehension,4
lily,1
edge,3
behavior,5
stick,4
mustard,2
helplessness,2
zoo,2
loafer,2
perception,4
protection,3
hatred,2
typewriter,4
effort,6
soul,4
boulder,2
candidate,2
window,3
snake,2
art,4
promotion,3
cliff,3
item,2
sedative,1
lettuce,2
supply,2
spelling,3
logic,4
majority,2
denial,2
weather,1
malice,2
street,3
month,2
betrayal,2
exclusion,2
advantage,3
holiday,3
twig,2
competence,5
duck,2
mystery,3
temperature,2
water,3
impossibility,2
truck,3
toilet,3
reduction,2
foundation,3
handkerchief,3
time,3
wallet,3
steam,2
gender,2
bottle,3
dagger,4
university,3
orchestra,3
eight,2
onion,2
disagreement,3
ignorance,2
witness,2
cranberry,1
produce,4
kite,4
grass,2
preference,3
radio,2
leadership,4
microscope,3
prediction,3
donor,3
sofa,2
sister,2
entrance,4
deputy,2
woman,2
trumpet,4
acre,2
heap,2
magnitude,2
republic,2
manner,3
poetry,3
mastery,5
willingness,5
memory,4
tennis,5
hierarchy,2
group,3
second,2
salary,2
baby,2
fight,5
rule,2
regret,3
increase,3
volcano,2
outcome,3
duel,4
example,2
combination,3
pool,3
uniform,3
island,2
atrocity,2
freedom,5
policeman,2
peace,3
branch,2
victim,2
escape,5
resort,2
road,4
mind,5
replacement,3
missile,3
border,3
lion,2
dad,2
core,4
chicken,1
drug,2
father,2
translation,3
thought,5
disappointment,3
candy,2
performance,5
vision,4
nation,2
distraction,3
bandit,2
horse,3
knife,4
beast,2
neighborhood,3
sky,2
amplitude,2
crime,2
improvement,4
diamond,2
youth,3
beaver,1
instinct,5
pretense,3
lizard,1
claim,3
electricity,2
anger,4
comparison,3
three,2
charity,3
instance,2
prop,3
artist,4
loan,2
sneeze,5
attention,5
brother,2
bullet,3
destiny,3
underworld,2
wolf,2
limitation,2
episode,2
measure,3
quality,3
site,2
knowledge,4
difference,3
sugar,2
lock,4
lisp,3
child,2
importance,3
stapler,3
view,3
sight,3
truth,3
river,2
genuine,3
bedroom,3
accomplishment,5
integrity,4
murder,2
announcement,3
fifteen,2
skull,2
reason,4
correspondent,2
boundary,3
obstruction,3
boy,2
availability,2
phenomenon,2
brute,3
atom,1
deceit,2
honesty,4
description,3
attempt,5
unit,2
summer,3
propeller,3
sadness,3
sow,3
subtraction,2
bell,3
specimen,2
proportion,2
mileage,3
recognition,3
interaction,4
alphabet,2
food,3
ballot,2
annoyance,3
arrangement,3
attitude,4
sole,3
paragraph,3
synagogue,2
margin,2
frog,2
separation,3
palace,2
mansion,2
philosophy,3
money,3
smell,3
brawl,4
nurse,2
chief,2
gesture,6
disgust,3
drama,3
butterfly,2
photo,3
inch,2
football,5
darkness,2
aspect,2
gorilla,2
marriage,3
origin,3
recital,4
information,3
dynasty,2
legality,2
punishment,2
diversity,2
envy,3
heresy,2
speech,5
traveler,4
eyeball,3
unity,3
evidence,2
elephant,1
jewel,2
situation,3
blade,4
permission,3
gun,4
shape,3
engagement,3
selection,4
corn,2
thorn,2
tax,2
autumn,2
burner,3
satisfaction,4
revenge,3
diet,4
band,3
robin,2
brevity,2
psalm,2
bank,2
dozen,2
production,3
mile,4
mother,2
ceiling,2
determination,5
ceremony,3
enemy,3
shame,3
parish,2
standard,2
curfew,2
ball,5
ring,3
