word,rating
truth,2
legality,3
drug,6
stranger,4
band,5
hotel,3
material,3
lesson,3
victim,5
extent,2
burner,6
suggestion,4
dagger,6
site,2
consequence,3
thing,1
degree,3
unity,4
duty,3
combination,3
guess,4
tool,2
incentive,4
anger,6
manner,2
satisfaction,4
supply,3
bag,5
paragraph,2
neighborhood,4
trust,4
philosophy,3
route,3
father,2
wolf,5
vocabulary,3
incident,4
teacher,2
contract,3
factory,3
rabbit,5
reality,4
territory,3
chief,3
salary,3
outcome,3
past,2
assumption,3
institute,3
chicken,5
street,3
willingness,3
reinforcement,3
crocodile,6
diet,5
bet,4
entree,5
fog,6
rule,3
example,3
moment,3
uncle,2
deputy,3
cow,4
result,3
coincidence,4
thorn,5
fat,5
occasion,3
mile,2
advantage,3
rent,3
time,1
spirit,5
corporation,3
helmet,6
composer,4
distance,2
engagement,3
duel,5
gender,2
individual,3
specialist,3
mankind,3
sky,7
gesture,4
cliff,5
line,2
tree,6
promotion,3
donor,3
acquisition,3
leader,3
replacement,3
flask,5
obstruction,3
pest,5
confidence,4
episode,3
show,3
hurricane,6
eight,5
calendar,2
bank,3
meeting,3
necklace,6
opposition,3
miracle,5
peach,6
christmas,7
vision,5
tension,5
odor,7
inch,2
perception,4
appointment,3
cocktail,6
blade,6
truck,3
peacemaker,4
marriage,4
chair,2
cranberry,6
payment,3
belief,4
microscope,3
significance,3
speech,3
cause,3
loan,3
entrance,3
lock,2
tennis,3
bed,2
retention,3
skunk,5
silence,4
coffee,5
scholar,3
holiday,4
paradigm,3
river,3
limitation,3
volt,2
description,3
bird,5
diversity,3
salad,5
trumpet,5
child,2
march,3
stride,3
apology,3
boulder,5
fallacy,3
shortness,3
knowledge,3
kite,5
diamond,7
starch,3
hat,3
pimple,5
advice,3
costume,5
mileage,2
exception,3
mud,5
skin,6
brevity,3
blood,7
record,3
puppy,6
heap,3
lobster,6
robbery,5
spelling,3
stapler,2
fabric,3
vapor,6
poll,3
road,2
handkerchief,5
stick,2
hospital,3
job,3
grammar,3
radio,3
irrigation,3
genuine,4
location,3
personality,3
waste,3
darkness,6
island,3
guilt,5
pie,5
difference,3
mastery,3
bullet,6
insight,4
metaphor,4
lunch,5
faith,4
midnight,6
typewriter,2
bolt,5
