word,rating
line,2
skill,5
nose,1
knowledge,6
information,6
rainbow,3
ownership,4
faith,7
affection,7
zoo,2
correspondent,3
rebel,4
moonlight,3
photo,4
opportunity,6
anger,4
coupon,2
adventurer,3
fabric,2
itch,1
character,5
cat,2
crisis,5
danger,4
sneeze,1
identification,6
writing,3
behavior,5
tendency,4
burner,2
baby,3
variety,3
mansion,2
uncle,4
macaroni,1
prediction,5
mud,2
engagement,5
square,2
odor,3
window,3
route,4
tide,3
location,4
resort,3
destiny,7
preference,4
helmet,2
occasion,4
outcome,5
unity,7
deduction,4
fate,7
safety,4
cottage,3
irony,2
fear,5
horse,2
onion,1
peace,6
cake,2
opinion,5
bandit,2
imagination,6
tradition,5
belief,7
method,3
menu,2
measure,4
importance,6
propeller,2
park,3
development,4
escape,3
kitten,2
volcano,3
consistency,5
diamond,3
promotion,4
pillow,2
confidence,6
literature,4
incentive,3
ally,5
donor,4
magic,5
arrangement,3
boulder,2
produce,3
independence,5
autumn,2
honesty,6
island,3
love,7
poll,2
entrance,3
pest,1
shortness,2
suspect,3
example,4
cowardice,1
alley,2
opera,3
thief,2
factory,2
charter,3
lobster,2
peacemaker,6
combination,3
liar,2
degree,3
size,2
duck,2
fisherman,3
heresy,2
significance,6
vocabulary,4
guess,3
murder,2
bridge,2
boy,2
microscope,2
lisp,1
university,3
lily,2
fight,4
opposition,5
ditch,2
preparation,4
chicken,2
sow,2
salad,2
betrayal,4
mercy,5
street,2
dimension,3
calendar,2
income,3
fog,2
originality,4
curfew,2
weather,3
music,3
willingness,4
rent,2
bed,2
underworld,3
wish,4
starch,2
wallet,2
volume,3
grief,4
elephant,2
explanation,4
miracle,5
idiom,2
episode,3
announcement,3
past,2
station,2
riot,4
soul,6
effect,3
selection,4
bullet,2
stick,2
proportion,3
property,5
memory,4
contract,4
intention,4
lens,2
assumption,3
recognition,6
youth,3
silence,2
cloth,2
performance,3
recital,2
master,4
salary,3
ankle,1
mother,4
foundation,5
story,4
cucumber,2
availability,3
nurse,2
metaphor,3
grass,2
brother,5
handkerchief,2
comprehension,5
banana,2
television,3
snow,2
amount,3
suit,2
neck,2
clearance,2
standard,3
legality,3
convergence,3
art,4
trumpet,2
diet,2
institute,3
appeal,3
costume,2
prop,2
proof,3
oven,2
candy,2
contempt,2
ceremony,3
eyeball,2
dentist,2
suggestion,3
beauty,4
waste,2
chocolate,2
shirt,2
cause,3
integrity,6
hog,2
nation,3
lamb,2
conscience,5
chlorine,2
extent,3
drama,4
anxiety,4
design,3
record,3
cranberry,2
money,3
mustard,2
calculation,4
protection,5
leadership,5
adversity,4
skin,2
snake,2
mold,2
effort,4
increase,3
subtraction,2
duration,3
description,3
member,3
dynasty,3
revenge,4
production,4
skull,2
mile,2
necessity,4
ambition,5
branch,2
child,3
enemy,3
identity,6
potato,2
professor,3
mosquito,2
doctor,2
artist,3
girl,2
crocodile,2
job,3
debt,2
missile,2
palace,3
tension,4
food,2
issue,3
church,2
assistance,3
supply,3
mankind,3
stranger,2
composer,3
idea,4
appointment,3
decision,4
drum,2
chance,4
hierarchy,3
manner,2
spirit,5
bolt,2
hatred,4
show,2
conclusion,4
pig,2
lion,2
retention,4
interaction,5
tax,2
midnight,2
bracelet,2
specialist,3
risk,3
physics,2
roof,2
frog,2
grandmother,4
body,2
circuit,2
dad,3
bet,2
camera,2
impairment,2
site,2
animal,2
equality,4
poetry,4
boredom,2
response,3
coffee,2
want,3
nerve,3
corn,2
play,3
trust,6
orchestra,3
wisdom,6
inch,2
duty,4
industry,3
limitation,2
hurt,3
capacity,3
car,2
ocean,3
injury,3
radio,2
misery,4
butter,2
chipmunk,2
reflex,2
incident,3
father,3
hospital,2
unit,2
origin,3
translation,3
envy,3
mystery,4
entree,2
reality,5
principle,4
holiday,3
logic,4
arrow,2
sedative,2
kite,2
guide,3
arc,2
boundary,3
forest,2
uniform,2
blood,2
paradigm,3
alligator,2
clothing,2
message,4
mileage,2
rule,3
insight,5
medicine,3
dove,3
aspect,2
hope,6
moral,5
acquisition,3
hat,2
object,2
sadness,4
sofa,2
quality,3
leader,5
tragedy,4
corporation,3
disaster,4
state,3
second,2
rhyme,2
uncertainty,3
time,4
brute,2
gender,2
assault,3
door,2
requirement,3
beverage,2
majority,3
circumstance,3
policeman,2
beetle,2
accumulation,2
bell,2
stride,2
lizard,2
addition,2
fallacy,2
summer,2
city,2
group,2
bubble,2
exception,2
puddle,2
lock,2
presence,3
jacket,2
lake,2
introduction,2
water,2
payment,2
diversity,4
regret,3
distraction,2
football,2
figure,2
eagle,2
stupidity,2
vapor,2
psalm,2
accident,2
pyramid,2
consideration,4
distance,3
refrigerator,2
brawl,2
orchid,2
ball,2
topic,2
situation,4
peach,2
flavor,2
genuine,3
hurricane,2
bird,2
ballot,2
reinforcement,3
duel,2
parish,2
edge,2
sole,2
malice,3
winter,2
caterpillar,2
tip,2
teacher,3
scent,3
towel,2
sky,2
obstruction,2
dagger,2
wave,2
satisfaction,5
irrigation,2
reputation,4
division,3
crime,3
fact,2
electricity,2
verse,2
pie,2
complication,3
coffin,2
hobby,2
loan,2
pretense,2
territory,2
knife,2
desk,2
economy,3
saloon,2
ambulance,2
benefactor,3
event,3
dozen,2
replacement,2
photograph,3
pawn,2
woman,2
pond,2
owner,4
tree,2
determination,5
context,3
grasshopper,2
guilt,3
attempt,2
month,2
traveler,2
marriage,4
dilemma,3
bedroom,2
jerk,2
math,2
freedom,5
inn,2
three,2
acre,2
band,2
eight,2
lane,2
butterfly,2
iron,2
cognition,4
democracy,4
annoyance,2
victim,2
heart,4
twig,2
disappointment,3
spelling,2
admiration,3
fifteen,2
leopard,2
punishment,3
instance,2
coincidence,3
hotel,2
latch,2
heap,2
toilet,2
abundance,4
myth,2
charity,4
difference,3
specimen,2
instinct,2
cup,2
stimulus,3
rabbit,2
necklace,2
meeting,3
clean,2
frustration,3
pimple,2
sister,4
advantage,4
atom,2
deputy,2
smell,3
phenomenon,3
lip,2
form,2
establishment,3
mastery,5
jewel,3
despair,3
relief,4
