word,rating
suit,4
performance,5
cognition,6
hat,2
disappointment,3
city,4
independence,6
hotel,3
guilt,5
bubble,4
marriage,7
neighborhood,6
adversity,4
crown,5
fisherman,3
peach,2
lion,4
vapor,3
fantasy,6
advice,5
metaphor,7
blade,4
arc,3
lamp,4
square,3
accident,3
attitude,4
material,2
outcome,5
error,4
puddle,2
comparison,5
regulation,4
cowardice,3
engagement,6
site,3
professor,4
mosquito,2
mold,3
irony,5
contempt,4
purpose,6
knife,5
opportunity,5
curfew,3
despair,5
anxiety,5
cloth,2
truck,3
stride,4
three,3
mind,6
sword,5
spider,4
baby,3
inn,4
bullet,3
trumpet,4
costume,4
leopard,4
diversity,6
river,4
duty,6
math,3
bell,4
ceiling,3
blood,4
landscape,5
photograph,4
consideration,6
chief,5
witness,5
insight,7
fear,5
bird,3
butter,2
equality,6
perception,6
availability,3
weather,4
hierarchy,5
toilet,2
principle,6
propeller,4
future,5
riddle,5
promotion,4
annoyance,3
advantage,5
spelling,2
key,4
typewriter,3
sight,5
occasion,4
gun,3
odor,2
ambulance,3
past,3
lane,3
decision,5
volt,3
band,4
ocean,4
sedative,3
rabbit,3
opposition,5
clean,3
boy,2
riot,4
nerve,4
confidence,5
frustration,4
specialist,3
recognition,6
kitten,3
pawn,3
selection,5
mile,3
genuine,5
beetle,3
job,4
towel,2
issue,4
dynasty,5
sandal,3
establishment,5
dagger,5
neck,3
stapler,2
fight,5
lightning,4
lunch,3
second,3
child,4
exclusion,3
description,4
art,4
suggestion,4
development,5
magnitude,4
institute,5
sow,3
alley,3
time,4
honesty,6
produce,3
arrangement,4
bag,2
intention,5
group,4
body,3
rebel,5
midnight,3
drama,5
distraction,3
bracelet,3
proportion,5
horse,4
crime,4
core,4
personality,6
park,4
disaster,5
cocktail,3
suspect,4
philosophy,6
literature,5
limitation,4
magic,6
conscience,6
teacher,4
destiny,7
murder,4
assistance,4
escape,4
affection,6
ability,4
cake,3
football,4
brain,6
psalm,4
fountain,4
imagination,7
state,4
majority,5
tool,3
incentive,5
stranger,3
interaction,6
enemy,4
stick,4
leader,6
competence,5
bedroom,3
cottage,4
pest,3
subtraction,3
lake,4
jacket,3
volume,4
spirit,5
orchestra,4
improvement,6
darkness,3
chicken,3
mileage,3
steam,3
thought,6
criticism,4
reality,5
segment,4
robin,3
student,4
dozen,3
diet,3
rent,3
charity,5
security,5
helplessness,4
sadness,5
sole,3
apple,2
file,3
proof,4
island,4
reflex,4
intelligence,7
accomplishment,6
lettuce,3
physics,4
vocabulary,4
saloon,2
disagreement,5
revenge,5
protection,5
visitor,3
alphabet,3
brevity,3
synagogue,4
wolf,4
shrimp,3
duration,4
lamb,3
circuit,4
cup,3
conclusion,5
want,4
preference,4
grammar,3
reinforcement,4
idiom,3
forest,4
worry,5
branch,3
orchid,3
oven,3
effect,5
salary,4
atom,3
variety,5
beauty,5
assumption,3
republic,5
object,3
belief,6
combination,4
guide,4
factory,4
real,4
effort,5
chocolate,3
flavor,3
composer,4
cucumber,3
hobby,3
empire,5
topic,3
pool,3
ally,5
mercy,5
scent,3
beaver,3
theory,5
drum,3
opinion,5
border,3
nose,3
safety,5
appeal,4
correspondent,3
number,3
tree,4
traveler,4
television,4
refrigerator,3
disgust,4
crisis,5
cause,4
lobster,3
shark,4
temperature,4
satisfaction,6
ditch,3
shame,5
flask,3
supply,4
menu,3
calculation,4
outfit,3
deputy,4
miracle,5
increase,5
lemon,3
attention,5
month,3
rule,4
snow,3
coupon,3
tension,5
phenomenon,5
truth,6
station,4
diamond,5
property,4
aspect,4
kite,3
construction,4
distribution,4
photo,4
paradigm,5
reduction,4
myth,5
punishment,5
brute,3
industry,4
necessity,5
faith,6
loan,3
income,4
summer,3
bed,3
ignorance,3
bolt,3
helmet,3
ceremony,4
paragraph,3
music,4
reason,5
heap,3
addition,3
adventurer,3
hazard,4
justification,4
rhyme,3
betrayal,5
chipmunk,3
sky,3
hurt,4
animal,3
corn,3
mud,3
candy,3
street,4
desk,3
rocket,4
gender,4
possibility,5
foundation,6
woman,4
entrance,3
attempt,4
idea,5
verse,4
grief,5
entree,3
wave,4
permission,4
fallacy,3
wisdom,6
expression,4
territory,4
abundance,6
infection,3
method,4
charter,3
volcano,4
deceit,4
grass,3
moment,4
ignition,4
thief,4
holiday,4
peace,5
introduction,4
fat,3
economy,4
roof,3
palace,5
scene,4
hurricane,5
camera,3
regret,5
boat,3
identification,4
preparation,4
starch,3
definition,4
evidence,4
distance,4
tennis,3
benefactor,4
nation,5
grandmother,4
resort,4
occupation,4
immortality,5
bridge,4
burner,3
claim,4
friendship,7
announcement,4
payment,3
form,3
mankind,5
soul,6
butterfly,4
boredom,3
youth,4
pillow,3
memory,5
weight,3
injury,4
legality,4
owner,3
uncle,3
member,3
hatred,5
category,3
shock,4
amplitude,4
march,3
frog,3
skill,4
uniform,3
design,4
anger,5
information,4
speech,4
tune,4
boundary,4
silence,3
girl,3
calendar,3
margin,3
temple,4
envy,4
snake,3
jerk,3
clothing,3
shape,3
wallet,3
ballot,3
fog,3
talent,4
underworld,4
originality,5
sneeze,3
peacemaker,6
dilemma,5
convergence,4
heresy,4
retention,5
impossibility,3
route,4
chlorine,3
damage,4
lizard,3
ball,3
drug,3
explanation,4
dove,4
context,4
church,4
trust,5
vision,6
sugar,3
pile,3
law,5
salad,3
skunk,3
danger,4
manner,3
laundry,3
character,5
accumulation,4
identity,6
misery,5
pimple,3
tallness,3
requirement,4
jewel,5
arrow,3
obstruction,4
electricity,4
mother,4
university,5
unit,3
apology,4
opponent,5
significance,6
wish,4
line,3
situation,5
fact,3
pill,3
autumn,3
play,4
crocodile,3
impairment,4
parish,3
message,4
gorilla,3
tendency,4
wage,4
complication,4
sister,4
comprehension,5
inch,3
itch,3
car,3
willingness,5
radio,4
integrity,6
money,4
smell,3
pond,3
grasshopper,3
hospital,4
unity,6
christmas,4
reputation,5
coffee,3
love,7
admiration,6
acre,3
banana,3
clearance,3
artist,4
ring,3
cow,3
self,5
debt,3
lip,3
thing,3
conference,4
iron,3
thorn,3
exception,3
tragedy,5
season,4
door,3
specimen,3
instructor,4
figure,4
location,4
prediction,5
replacement,4
pretense,3
freedom,6
macaroni,3
water,3
master,5
pigeon,3
event,4
presence,5
mattress,3
responsibility,6
bandit,4
ownership,5
doctor,4
stupidity,3
squeak,3
denial,3
show,3
loafer,3
stimulus,4
origin,4
interruption,3
risk,4
amount,3
handkerchief,3
tomato,3
instinct,4
importance,6
fifteen,3
bank,3
gesture,3
dad,3
cliff,3
tradition,4
acquisition,4
mastery,5
response,4
pie,3
length,3
item,3
dimension,4
sanctuary,4
fabric,3
dentist,3
tax,3
raspberry,1
winter,2
meeting,4
division,5
corporation,3
example,4
story,4
uncertainty,4
bottle,3
caterpillar,2
name,4
heart,6
relief,5
onion,2
kindness,6
duel,5
brawl,3
hope,6
capacity,3
justice,6
interior,3
behavior,5
laughter,4
victim,4
liar,3
necklace,2
edge,3
pyramid,3
alligator,2
tide,4
pig,1
lisp,3
brother,6
robbery,5
record,4
size,2
knowledge,5
consequence,6
empty,2
eyeball,2
contract,4
newspaper,3
measure,5
rainbow,4
chair,2
latch,3
view,3
window,3
incident,4
tongue,4
coffin,4
ankle,1
skull,2
cranberry,1
translation,6
result,4
zoo,2
ambition,5
fireplace,2
microscope,2
boulder,3
production,3
leadership,6
difference,5
mystery,5
malice,5
puppy,2
sofa,2
value,5
democracy,6
road,3
standard,4
missile,3
elephant,2
waste,3
atrocity,2
recital,3
fate,5
emergence,4
hog,1
corpse,4
eagle,3
mansion,3
germ,2
writing,4
candidate,4
shortness,2
nurse,3
poetry,4
coincidence,4
moral,6
lily,3
quality,4
father,6
cat,2
lens,3
instance,4
poll,4
bet,2
moonlight,3
logic,5
guess,3
appointment,5
determination,5
scholar,4
mustard,3
separation,4
extent,4
episode,3
eight,3
article,3
circumstance,4
prop,3
opera,4
potato,3
lock,3
assault,4
beast,3
medicine,3
skin,3
tip,3
mountain,4
irrigation,3
donor,4
queen,4
wood,3
awareness,5
linen,3
deduction,4
degree,3
shirt,3
chance,4
food,3
beverage,3
lesson,4
duck,3
twig,3
individual,5
consistency,4
policeman,3
