word,rating
corporation,2
deputy,2
brawl,2
church,3
uncle,2
moral,2
faith,2
mountain,4
shirt,5
duel,2
hospital,3
lip,5
love,5
material,5
ambulance,5
enemy,2
event,2
honesty,2
tennis,4
missile,3
origin,1
waste,3
route,2
university,2
limitation,1
poetry,2
artist,5
instructor,2
salary,2
arrangement,2
personality,2
opposition,2
pretense,1
rent,1
possibility,1
ignition,3
circumstance,1
justification,1
gesture,1
lobster,5
insight,2
selection,2
accumulation,1
student,2
topic,1
philosophy,1
gorilla,3
myth,2
misery,3
truth,2
member,1
purpose,1
temperature,3
station,2
marriage,3
outcome,1
cliff,3
puddle,3
lens,3
skin,5
complication,1
peace,3
mustard,6
beverage,4
beaver,4
consistency,1
television,5
logic,1
chief,2
brain,3
cocktail,5
danger,4
pest,2
truck,3
mercy,2
metaphor,2
intelligence,1
damage,2
explanation,1
banana,7
beast,2
oven,3
body,3
holiday,4
theory,1
rocket,4
addition,1
integrity,1
pawn,3
form,2
supply,1
attention,2
hope,3
circuit,3
annoyance,2
memory,2
stimulus,2
proof,1
empty,2
rainbow,7
charter,1
mystery,3
desk,3
music,3
hat,4
length,1
stupidity,1
donor,2
thorn,3
cottage,4
mud,5
crocodile,4
atrocity,2
teacher,2
group,2
establishment,1
zoo,4
meeting,1
site,1
horse,4
interruption,1
dentist,2
originality,2
orchestra,3
christmas,6
ceiling,3
denial,1
want,1
expression,2
shock,3
idiom,1
toilet,3
animal,3
typewriter,3
legality,1
fountain,4
subtraction,1
victim,2
unit,1
requirement,1
car,4
security,2
preparation,1
season,5
sword,4
brevity,1
future,2
menu,3
helplessness,2
woman,3
rhyme,2
cow,4
duration,1
ballot,2
cat,4
hierarchy,1
incident,1
capacity,1
blade,4
grass,6
miracle,3
autumn,7
introduction,1
chlorine,5
jerk,1
outfit,6
frog,5
attempt,1
assault,2
ceremony,3
leader,2
fisherman,3
willingness,1
grammar,1
talent,1
criticism,1
appointment,1
river,4
clearance,2
ditch,3
phenomenon,1
island,4
permission,1
flask,3
tax,1
loafer,4
calculation,1
identity,2
starch,2
fat,3
ankle,2
development,1
tool,2
ownership,1
abundance,3
visitor,1
doctor,3
laundry,4
importance,1
inch,1
cranberry,7
arc,3
girl,3
chair,3
destiny,2
magic,4
square,3
saloon,4
jewel,6
eight,2
cake,5
lily,6
second,1
wave,4
ignorance,1
laughter,3
engagement,3
boat,3
debt,2
impossibility,1
conference,1
speech,1
blood,7
opponent,2
caterpillar,5
revenge,3
wood,5
grasshopper,5
definition,1
mattress,3
ocean,6
leadership,1
bell,4
grief,3
result,1
tendency,1
combination,2
measure,1
policeman,4
anxiety,3
shape,2
sneeze,2
raspberry,7
dagger,4
linen,4
factory,3
irrigation,3
volt,3
comparison,1
paradigm,1
odor,2
lock,3
dilemma,1
lightning,5
bet,1
acquisition,1
rabbit,4
potato,4
summer,5
ring,5
skill,1
construction,3
determination,2
volcano,6
episode,1
key,3
skull,3
stapler,3
witness,1
appeal,1
vocabulary,1
protection,2
reality,1
cloth,5
money,4
friendship,3
context,1
crime,3
writing,3
frustration,3
hog,3
window,3
mankind,2
suggestion,1
reflex,1
cowardice,3
behavior,1
scholar,2
wisdom,2
separation,1
disgust,3
leopard,5
pyramid,5
punishment,2
view,3
despair,3
football,4
hatred,3
segment,2
bank,2
professor,2
queen,5
robin,5
entrance,2
silence,2
alley,3
palace,5
lamp,5
recital,2
loan,1
chicken,4
vapor,3
fallacy,1
physics,2
hazard,4
dynasty,3
uncertainty,2
chance,1
snake,5
salad,6
design,5
bullet,4
snow,6
nose,3
clothing,6
guide,2
rule,1
stranger,2
fantasy,3
instance,1
exclusion,1
street,3
forest,6
occupation,1
neighborhood,3
scent,3
thought,1
refrigerator,3
hurricane,3
responsibility,1
intention,1
benefactor,1
shrimp,5
stick,3
burner,4
peacemaker,2
cause,1
bed,4
corn,6
economy,1
deduction,1
fact,1
equality,2
line,2
sight,3
tragedy,3
specimen,2
majority,1
bracelet,5
identification,2
three,2
bedroom,4
distraction,1
germ,3
medicine,3
value,1
cognition,1
volume,2
skunk,5
coincidence,1
nation,3
division,2
peach,7
shame,3
month,1
adversity,2
character,2
play,3
clean,3
coffin,4
alligator,4
jacket,5
atom,2
information,1
satisfaction,2
produce,5
youth,3
spelling,1
translation,1
pimple,4
difference,1
sadness,4
consequence,1
conscience,2
pie,5
ball,4
squeak,2
dozen,1
affection,3
contract,1
duty,1
door,3
paragraph,1
diamond,5
instinct,1
mile,1
democracy,2
safety,3
freedom,3
fog,4
curfew,1
past,2
onion,4
corpse,3
mastery,1
law,1
evidence,1
dimension,2
adventurer,3
moonlight,5
alphabet,4
sow,3
category,1
interaction,1
uniform,5
city,3
butterfly,7
error,3
sole,2
pig,4
lisp,1
knowledge,1
hobby,2
fear,3
competence,1
situation,1
coupon,3
opportunity,2
boundary,2
specialist,1
nerve,3
shortness,1
eagle,4
kite,6
boy,3
principle,1
drum,4
aspect,1
mind,2
trumpet,5
scene,3
heart,6
robbery,2
flavor,4
convergence,1
butter,5
tip,2
presence,2
spirit,3
drug,3
envy,5
math,1
candy,6
wish,2
retention,1
arrow,4
mileage,1
sanctuary,3
interior,4
obstruction,2
midnight,5
