word,rating
admiration,2
robbery,1
peach,7
property,1
liar,2
figure,2
pie,4
lily,6
marriage,3
banana,7
tongue,4
steam,3
form,1
visitor,1
impossibility,1
situation,1
interaction,1
hog,3
vapor,2
acquisition,1
brawl,2
establishment,1
instructor,1
bird,5
opera,3
logic,1
fate,2
grammar,1
laughter,2
ignition,2
location,1
magnitude,1
soul,2
empty,2
rabbit,4
stimulus,1
rule,1
advice,1
queen,4
girl,3
decision,1
safety,3
hatred,3
confidence,2
boy,2
rent,1
crisis,2
extent,1
orchid,7
stranger,2
lock,2
betrayal,2
photo,4
macaroni,4
majority,1
electricity,3
fat,2
inn,2
road,3
capacity,1
view,3
personality,2
dove,5
brute,2
ambulance,5
pig,4
boundary,1
idea,2
baby,3
weather,3
vocabulary,1
flavor,3
toilet,3
show,3
murder,3
teacher,2
genuine,1
rainbow,7
foundation,2
fifteen,1
pond,4
acre,3
intention,1
skull,3
assistance,1
adversity,1
evidence,1
bag,3
square,3
menu,3
individual,1
punishment,2
reality,1
production,1
witness,1
dimension,2
advantage,1
hierarchy,1
crocodile,4
volume,1
degree,1
damage,2
rhyme,1
idiom,1
bottle,3
fisherman,2
mustard,7
behavior,1
body,3
faith,2
winter,4
purpose,1
determination,1
cloth,5
meeting,1
dagger,3
frustration,2
fog,4
philosophy,1
standard,1
eyeball,4
annoyance,2
democracy,1
cranberry,7
sword,3
loan,1
chicken,4
tide,4
law,1
cup,3
sofa,4
originality,2
weight,1
roof,3
candidate,1
job,1
subtraction,1
robin,5
necklace,5
ballot,2
memory,2
station,2
chair,3
refrigerator,3
result,1
thief,2
pimple,4
skunk,5
reputation,1
accident,2
method,1
parish,2
eight,1
justification,1
animal,3
sole,2
play,3
tendency,1
chipmunk,4
shirt,5
reinforcement,1
corporation,1
pawn,3
volt,2
money,4
cognition,1
talent,1
alligator,4
republic,1
orchestra,3
dad,1
door,3
beverage,3
suit,4
grief,2
misery,2
margin,1
response,1
site,1
ball,4
car,4
mile,1
season,4
disagreement,1
ability,1
tradition,2
speech,1
recital,2
requirement,1
theory,1
opinion,1
sadness,3
security,1
month,1
lake,5
band,3
stick,3
retention,1
revenge,2
atom,2
permission,1
frog,5
sneeze,1
ownership,1
trust,1
reduction,1
cow,4
character,2
accomplishment,1
policeman,3
increase,1
sandal,3
independence,2
window,3
wood,4
duel,2
christmas,5
bridge,3
deduction,1
territory,2
comprehension,1
equality,1
irrigation,2
bolt,3
moment,1
beast,2
bell,4
division,1
information,1
palace,4
crime,2
chlorine,4
river,4
paradigm,1
separation,1
state,1
cake,5
potato,4
lemon,7
mercy,2
suggestion,1
writing,2
bedroom,4
literature,2
heap,1
city,3
duration,1
fight,2
time,1
gun,3
smell,2
appeal,1
clean,3
perception,2
diet,2
stupidity,1
envy,4
owner,1
sky,6
ceremony,3
sow,3
helplessness,1
article,1
necessity,1
key,3
length,1
drug,2
belief,1
lamp,4
gorilla,3
onion,4
intelligence,1
bubble,4
effort,1
produce,4
rocket,4
lunch,3
topic,1
uncertainty,1
twig,3
puppy,4
ring,4
germ,2
file,2
conscience,1
economy,1
past,2
street,3
lettuce,6
translation,1
spirit,2
regret,2
story,2
mattress,3
preparation,1
traveler,2
gesture,1
comparison,1
newspaper,3
mileage,1
object,2
mosquito,2
heart,5
identity,2
nerve,2
consistency,2
sight,4
candy,6
radio,2
stride,1
protection,1
fallacy,1
linen,4
instinct,1
expression,2
raspberry,7
pretense,1
victim,2
father,1
opponent,1
beaver,4
lamb,4
arrangement,2
desk,3
ally,1
danger,3
message,1
preference,1
appointment,1
camera,3
music,3
brevity,1
destiny,2
propeller,2
anxiety,2
wolf,4
microscope,2
lobster,5
significance,1
improvement,1
occasion,2
freedom,2
kitten,4
shrimp,4
water,4
contempt,2
convergence,1
uniform,5
unity,2
hotel,2
peacemaker,2
wish,1
grandmother,2
