word,rating
suit,5
performance,2
cognition,1
hat,5
disappointment,2
city,3
independence,2
hotel,3
guilt,2
bubble,4
marriage,3
neighborhood,3
adversity,2
crown,5
fisherman,3
peach,7
lion,5
vapor,3
fantasy,3
advice,1
metaphor,1
blade,4
arc,2
lamp,4
square,3
accident,2
attitude,1
material,5
outcome,1
error,2
puddle,3
comparison,1
regulation,1
cowardice,3
engagement,3
site,2
professor,2
mosquito,3
mold,4
irony,1
contempt,2
purpose,1
knife,3
opportunity,1
curfew,1
despair,2
anxiety,2
cloth,5
truck,4
stride,1
three,1
mind,1
sword,4
spider,4
baby,3
inn,3
bullet,4
trumpet,5
costume,6
leopard,5
diversity,5
river,4
duty,1
math,1
bell,4
ceiling,3
blood,7
landscape,6
photograph,5
consideration,1
chief,2
witness,1
insight,1
fear,2
bird,5
butter,5
equality,1
perception,2
availability,1
weather,3
hierarchy,1
toilet,2
principle,1
propeller,3
future,1
riddle,1
promotion,1
annoyance,1
advantage,1
spelling,1
key,3
typewriter,3
sight,3
occasion,2
gun,3
odor,2
ambulance,5
past,2
lane,3
decision,1
volt,2
band,4
ocean,6
sedative,2
rabbit,4
opposition,1
clean,3
boy,2
riot,3
nerve,2
confidence,1
frustration,2
specialist,1
recognition,1
kitten,4
pawn,3
selection,2
mile,1
genuine,1
beetle,5
job,1
towel,5
issue,1
dynasty,3
sandal,4
establishment,1
dagger,4
neck,2
stapler,3
fight,2
lightning,5
lunch,3
second,1
child,2
exclusion,1
description,1
art,6
suggestion,1
development,1
magnitude,1
institute,1
sow,3
alley,3
time,1
honesty,1
produce,4
arrangement,2
bag,3
intention,1
group,1
body,3
rebel,2
midnight,5
drama,2
distraction,1
bracelet,5
proportion,1
horse,4
crime,2
core,2
personality,2
park,4
disaster,2
cocktail,5
suspect,2
philosophy,1
literature,2
limitation,1
magic,3
conscience,1
teacher,2
destiny,1
murder,3
assistance,1
escape,1
affection,2
ability,1
cake,6
football,4
brain,3
psalm,2
fountain,4
imagination,3
state,1
majority,1
tool,3
incentive,1
stranger,2
interaction,1
enemy,2
stick,3
leader,1
competence,1
bedroom,4
cottage,4
pest,2
subtraction,1
lake,5
jacket,5
volume,1
spirit,2
orchestra,3
improvement,1
darkness,5
chicken,4
mileage,1
steam,3
thought,1
criticism,1
reality,1
segment,2
robin,5
student,2
dozen,1
diet,1
rent,1
charity,2
security,1
helplessness,2
sadness,3
sole,2
apple,7
file,2
proof,1
island,4
reflex,1
intelligence,1
accomplishment,1
lettuce,6
physics,1
vocabulary,1
saloon,3
disagreement,1
revenge,2
protection,1
visitor,1
alphabet,3
brevity,1
synagogue,3
wolf,4
shrimp,4
duration,1
lamb,4
circuit,3
cup,3
conclusion,1
want,1
preference,1
grammar,1
reinforcement,1
idiom,1
forest,6
worry,2
branch,4
orchid,7
oven,3
effect,1
salary,1
atom,2
variety,3
beauty,3
assumption,1
republic,2
object,2
belief,1
combination,2
guide,1
factory,3
real,1
effort,1
chocolate,6
flavor,3
composer,2
cucumber,5
hobby,2
empire,2
topic,1
pool,5
ally,1
mercy,2
scent,2
beaver,4
theory,1
drum,4
opinion,1
border,2
nose,3
safety,2
appeal,1
correspondent,1
number,1
tree,5
traveler,2
television,4
refrigerator,3
disgust,2
crisis,2
cause,1
lobster,6
shark,4
temperature,3
satisfaction,1
ditch,3
shame,2
flask,3
supply,1
menu,3
calculation,1
outfit,6
deputy,2
miracle,2
increase,1
lemon,7
attention,1
month,1
rule,1
snow,6
coupon,3
tension,2
phenomenon,1
truth,1
station,2
diamond,5
property,2
aspect,1
kite,6
construction,3
distribution,1
photo,5
paradigm,1
reduction,1
myth,2
punishment,2
brute,2
industry,2
necessity,1
faith,2
loan,1
income,1
summer,5
bed,4
ignorance,1
bolt,3
helmet,4
ceremony,4
paragraph,1
music,3
reason,1
heap,2
addition,1
adventurer,2
hazard,3
justification,1
rhyme,1
betrayal,2
chipmunk,4
sky,6
hurt,2
animal,4
corn,5
mud,5
candy,6
street,3
desk,3
rocket,4
gender,2
possibility,1
foundation,2
woman,3
entrance,2
attempt,1
idea,1
verse,1
grief,2
entree,3
wave,4
permission,1
fallacy,1
wisdom,2
expression,2
territory,3
abundance,3
infection,3
method,1
charter,1
volcano,6
deceit,2
grass,7
moment,1
ignition,3
thief,2
holiday,4
peace,3
introduction,1
fat,3
economy,1
roof,3
palace,5
scene,3
hurricane,3
camera,3
regret,2
boat,4
identification,2
preparation,1
starch,3
definition,1
evidence,1
distance,2
tennis,4
benefactor,1
nation,2
grandmother,2
resort,3
occupation,1
immortality,2
bridge,3
burner,4
claim,1
friendship,2
announcement,1
payment,1
form,2
mankind,2
soul,2
butterfly,7
boredom,2
youth,2
pillow,4
memory,2
weight,1
injury,3
legality,1
owner,1
