word,rating
corporation,2
deputy,2
brawl,3
church,3
uncle,2
moral,2
faith,2
mountain,4
shirt,1
duel,2
hospital,3
lip,6
love,3
material,1
ambulance,3
enemy,2
event,2
honesty,2
tennis,1
missile,2
origin,2
waste,3
route,3
university,1
limitation,1
poetry,3
artist,2
instructor,1
salary,1
arrangement,1
personality,2
opposition,2
pretense,2
rent,1
possibility,2
ignition,3
circumstance,2
justification,2
gesture,2
lobster,6
insight,3
selection,1
accumulation,1
student,1
topic,1
philosophy,2
gorilla,3
myth,2
misery,3
truth,2
member,1
purpose,2
temperature,4
station,3
marriage,3
outcome,2
cliff,4
puddle,3
lens,1
skin,5
complication,1
peace,2
mustard,7
beverage,7
beaver,3
consistency,4
television,1
logic,1
chief,2
brain,3
cocktail,7
danger,3
pest,3
truck,1
mercy,2
metaphor,2
intelligence,2
damage,2
explanation,2
banana,7
beast,3
oven,5
body,5
holiday,3
theory,1
rocket,2
addition,1
integrity,2
pawn,1
form,1
supply,1
attention,2
hope,2
circuit,1
annoyance,2
memory,3
stimulus,2
proof,1
empty,2
rainbow,4
charter,1
mystery,2
desk,1
music,3
hat,1
length,1
stupidity,2
donor,1
thorn,3
cottage,3
mud,4
crocodile,3
atrocity,2
teacher,1
group,1
establishment,1
zoo,3
meeting,1
site,1
horse,3
interruption,1
dentist,2
originality,1
orchestra,3
christmas,4
ceiling,1
denial,2
want,2
expression,2
shock,2
idiom,2
toilet,1
animal,3
typewriter,1
legality,1
fountain,3
subtraction,1
victim,2
unit,1
requirement,1
car,1
security,1
preparation,1
season,4
sword,2
brevity,1
future,2
menu,6
helplessness,2
woman,2
rhyme,2
cow,4
duration,1
ballot,1
cat,3
hierarchy,1
incident,2
capacity,1
blade,2
grass,4
miracle,2
autumn,4
introduction,1
chlorine,6
jerk,2
outfit,1
frog,3
attempt,2
assault,2
ceremony,2
leader,2
fisherman,3
willingness,2
grammar,1
talent,2
criticism,2
appointment,1
river,4
clearance,1
ditch,3
phenomenon,1
island,4
permission,1
flask,3
tax,1
loafer,1
calculation,1
identity,2
starch,6
fat,6
ankle,5
development,1
tool,1
ownership,1
abundance,2
visitor,1
doctor,2
laundry,1
importance,1
inch,1
cranberry,7
arc,1
girl,2
chair,1
destiny,2
magic,3
square,1
saloon,3
jewel,3
eight,1
cake,7
lily,6
second,1
wave,4
ignorance,2
laughter,3
engagement,2
boat,3
debt,2
impossibility,1
conference,1
speech,2
blood,3
opponent,2
caterpillar,3
revenge,2
wood,4
grasshopper,3
definition,1
mattress,1
ocean,4
leadership,2
bell,3
grief,3
result,2
tendency,1
combination,1
measure,1
policeman,2
anxiety,2
shape,1
sneeze,3
raspberry,7
dagger,2
linen,1
factory,1
irrigation,3
volt,1
comparison,1
paradigm,1
odor,7
lock,1
dilemma,2
lightning,3
bet,1
acquisition,1
rabbit,3
potato,6
summer,4
ring,1
skill,1
construction,1
determination,1
volcano,4
episode,1
key,1
skull,3
stapler,1
witness,1
appeal,2
vocabulary,1
protection,1
reality,2
cloth,1
money,1
friendship,2
context,1
crime,2
writing,1
frustration,2
hog,3
window,1
mankind,2
suggestion,1
reflex,2
cowardice,2
behavior,2
scholar,1
wisdom,2
separation,2
disgust,6
leopard,3
pyramid,1
punishment,2
view,2
despair,3
football,1
hatred,2
segment,1
bank,1
professor,1
queen,2
robin,3
entrance,1
silence,2
alley,1
palace,1
lamp,1
recital,1
loan,1
chicken,6
vapor,3
fallacy,1
physics,1
hazard,2
dynasty,1
uncertainty,2
chance,2
snake,3
salad,7
design,1
bullet,2
snow,4
nose,6
clothing,1
guide,1
rule,1
stranger,2
fantasy,3
instance,1
exclusion,1
street,1
forest,4
occupation,1
neighborhood,1
scent,7
thought,2
refrigerator,1
hurricane,3
responsibility,1
intention,2
benefactor,1
shrimp,6
stick,1
burner,3
peacemaker,2
cause,2
bed,1
corn,6
economy,1
deduction,1
fact,1
equality,2
line,1
sight,5
tragedy,2
specimen,1
majority,1
bracelet,3
identification,1
three,1
bedroom,1
distraction,1
germ,3
medicine,3
value,1
cognition,1
volume,1
skunk,5
coincidence,1
nation,1
division,1
peach,7
shame,2
month,1
adversity,2
character,2
play,1
clean,1
coffin,3
alligator,3
jacket,1
atom,1
information,1
satisfaction,2
produce,6
youth,2
spelling,1
translation,1
pimple,3
difference,1
sadness,2
consequence,1
conscience,2
pie,7
ball,1
squeak,3
dozen,1
affection,2
contract,1
duty,1
door,1
paragraph,1
diamond,3
instinct,2
mile,1
democracy,1
safety,1
freedom,2
fog,3
curfew,1
past,1
onion,6
corpse,3
mastery,2
law,1
evidence,1
dimension,1
adventurer,1
moonlight,3
alphabet,1
sow,3
category,1
interaction,1
uniform,1
city,1
butterfly,3
error,1
sole,1
pig,4
lisp,1
knowledge,2
hobby,1
fear,2
competence,1
situation,1
coupon,1
opportunity,2
boundary,1
specialist,1
nerve,3
shortness,1
eagle,3
kite,1
boy,2
principle,1
drum,1
aspect,1
mind,2
trumpet,1
scene,1
heart,3
robbery,2
flavor,7
convergence,1
butter,6
tip,1
presence,2
spirit,2
drug,3
envy,2
math,1
candy,7
wish,2
retention,1
arrow,1
mileage,1
sanctuary,1
interior,1
obstruction,1
midnight,1
