word,rating
line,2
skill,3
nose,1
knowledge,7
information,6
rainbow,2
ownership,4
faith,5
affection,4
zoo,1
correspondent,3
rebel,2
moonlight,1
photo,2
opportunity,5
anger,2
coupon,1
adventurer,2
fabric,1
itch,1
character,4
cat,1
crisis,3
danger,2
sneeze,1
identification,5
writing,6
behavior,4
tendency,5
burner,1
baby,1
variety,3
mansion,2
uncle,1
macaroni,1
prediction,6
mud,1
engagement,4
square,2
odor,1
window,1
route,2
tide,2
location,3
resort,2
destiny,5
preference,4
helmet,1
occasion,3
outcome,5
unity,4
deduction,6
fate,5
safety,3
cottage,2
irony,5
fear,2
horse,1
onion,1
peace,4
cake,1
opinion,7
bandit,1
imagination,6
tradition,4
belief,5
method,4
menu,2
measure,3
importance,5
propeller,1
park,1
development,6
escape,3
kitten,1
volcano,2
consistency,5
diamond,2
promotion,4
pillow,1
confidence,6
literature,6
incentive,4
ally,3
donor,3
magic,2
arrangement,4
boulder,1
produce,3
independence,5
autumn,2
honesty,5
island,1
love,5
poll,3
entrance,2
pest,1
shortness,2
suspect,2
example,4
cowardice,2
alley,1
opera,2
thief,1
factory,2
charter,3
lobster,1
peacemaker,4
combination,4
liar,1
degree,3
size,2
duck,1
fisherman,1
heresy,2
significance,5
vocabulary,6
guess,3
murder,1
bridge,2
boy,1
microscope,4
lisp,2
university,5
lily,1
fight,2
opposition,3
ditch,1
preparation,4
chicken,1
sow,1
salad,1
betrayal,2
mercy,3
street,1
dimension,4
calendar,2
income,4
fog,1
originality,5
curfew,2
weather,1
music,3
willingness,4
rent,2
bed,1
underworld,2
wish,3
starch,1
wallet,1
volume,3
grief,2
elephant,1
explanation,6
miracle,3
idiom,5
episode,3
announcement,4
past,4
station,2
riot,2
soul,5
effect,4
selection,4
bullet,1
stick,1
proportion,4
property,3
memory,6
contract,3
intention,5
lens,2
assumption,5
recognition,5
youth,3
silence,4
cloth,1
performance,5
recital,4
master,4
salary,4
ankle,1
mother,2
foundation,4
story,5
cucumber,1
availability,4
nurse,2
metaphor,6
grass,1
brother,2
handkerchief,1
comprehension,6
banana,1
television,3
snow,1
amount,4
suit,2
neck,1
clearance,2
standard,5
legality,6
convergence,4
art,3
trumpet,2
diet,4
institute,5
appeal,3
costume,2
prop,2
proof,6
oven,1
candy,1
contempt,5
ceremony,4
eyeball,1
dentist,2
suggestion,7
beauty,3
waste,1
chocolate,1
shirt,1
cause,5
integrity,6
hog,1
nation,4
lamb,1
conscience,7
chlorine,1
extent,5
drama,3
anxiety,5
design,5
record,4
cranberry,1
money,4
mustard,1
calculation,7
protection,5
leadership,6
adversity,5
skin,1
snake,1
mold,1
effort,5
increase,4
subtraction,6
duration,5
description,5
member,3
dynasty,4
revenge,4
production,5
skull,1
mile,2
necessity,5
ambition,6
branch,2
child,3
enemy,3
identity,7
potato,1
professor,5
mosquito,1
doctor,4
artist,4
girl,2
crocodile,1
job,3
debt,4
missile,2
palace,2
tension,4
food,1
issue,5
church,3
assistance,4
supply,4
mankind,6
stranger,2
composer,4
idea,7
appointment,3
decision,7
drum,1
chance,5
hierarchy,5
manner,4
spirit,5
bolt,2
hatred,5
show,3
conclusion,6
pig,1
lion,1
retention,5
interaction,6
tax,4
midnight,2
bracelet,1
specialist,5
risk,5
physics,7
roof,1
frog,1
grandmother,2
body,2
circuit,5
dad,2
bet,3
camera,2
impairment,4
site,3
animal,1
equality,6
poetry,4
boredom,2
response,5
coffee,1
want,3
nerve,4
corn,1
play,3
trust,6
orchestra,3
wisdom,7
inch,2
duty,5
industry,5
limitation,4
hurt,3
capacity,5
car,1
ocean,2
injury,3
radio,2
misery,4
butter,1
chipmunk,1
reflex,5
incident,4
father,2
hospital,3
unit,4
origin,5
translation,6
envy,4
mystery,5
entree,1
