word,rating
lake,2
ambition,6
chance,4
individual,5
apology,3
opponent,3
boredom,2
cowardice,3
beetle,1
silence,2
bet,4
animal,1
coupon,1
faith,5
liar,2
lip,1
tongue,1
originality,6
ankle,1
potato,1
accumulation,4
outfit,2
chair,1
cognition,7
station,2
disaster,3
real,5
dilemma,5
scene,3
ally,4
ownership,5
theory,6
reinforcement,5
puppy,1
guide,4
damage,2
circumstance,4
state,5
response,5
key,3
boat,1
degree,4
crown,2
myth,4
blood,2
deduction,6
forest,1
latch,1
tune,2
show,3
interior,2
starch,1
mankind,5
infection,2
fabric,1
wood,1
tragedy,3
germ,1
iron,1
spider,1
calendar,2
affection,4
photograph,2
territory,3
incident,3
vapor,1
dentist,2
sword,1
flavor,2
clean,2
consistency,4
appeal,3
identification,5
fact,6
route,3
linen,1
macaroni,1
skin,1
stride,2
writing,6
roof,1
menu,2
division,4
value,5
suit,3
lamp,1
personality,6
contract,4
cloth,1
amount,4
intention,6
magic,3
confidence,5
duration,4
sandal,1
thing,2
mattress,1
addition,4
newspaper,2
opposition,4
leopard,1
pigeon,1
clearance,2
opinion,6
play,3
heart,4
irrigation,2
clothing,2
distance,3
fate,5
calculation,6
number,5
wisdom,7
vocabulary,6
talent,5
character,6
nose,1
salad,1
tree,1
risk,4
definition,5
ditch,1
hobby,2
adversity,4
inn,1
butter,1
pyramid,2
tomato,1
riot,3
independence,6
itch,1
temple,2
teacher,5
brain,7
occupation,4
ignition,2
suspect,3
costume,2
door,1
necessity,5
equality,6
orchid,1
bag,1
dove,1
chlorine,1
reflex,4
conference,3
result,5
helmet,2
beauty,4
shortness,2
verse,4
exception,5
bird,1
circuit,3
queen,2
charter,4
principle,6
music,4
want,3
relief,4
moral,5
jerk,1
metaphor,6
scent,2
girl,2
tradition,4
development,5
crisis,3
bubble,1
camera,2
pond,1
decision,6
job,4
frustration,4
error,5
student,4
reputation,5
fear,4
tool,2
shrimp,1
refrigerator,1
empty,2
kindness,5
impairment,3
wish,4
alligator,1
moment,4
injury,3
master,5
file,2
factory,2
body,3
weight,3
tide,2
lemon,1
television,2
coffin,2
admiration,5
tip,3
complication,5
shock,2
past,4
park,1
line,3
nerve,6
income,2
specialist,3
lesson,5
cause,5
squeak,1
insight,7
hotel,1
peacemaker,4
law,5
conscience,6
misery,2
dimension,5
pill,1
alley,1
banana,1
pest,1
debt,3
march,2
justice,6
sanctuary,4
meeting,3
cucumber,1
expression,5
opera,2
significance,7
intelligence,7
object,2
tallness,1
grasshopper,1
purpose,6
mosquito,1
assault,2
pillow,1
anxiety,5
hope,6
fountain,2
benefactor,4
love,7
drum,1
stimulus,5
beverage,1
mountain,1
capacity,5
awareness,6
danger,2
raspberry,1
reality,6
acquisition,4
snow,1
appointment,3
ocean,1
wave,2
composer,4
guilt,5
payment,3
jacket,1
city,1
lamb,1
retention,5
requirement,4
miracle,5
segment,3
oven,1
kitten,1
trust,6
flask,1
preparation,4
imagination,7
bridge,2
towel,1
coincidence,5
context,5
hospital,2
article,4
mercy,5
rabbit,1
spirit,6
rebel,3
interruption,3
design,5
criticism,4
duty,5
fog,2
peach,1
professor,4
friendship,6
cup,1
length,3
form,4
lunch,1
square,2
empire,3
pimple,1
shirt,1
pile,2
abundance,5
visitor,3
responsibility,6
location,3
corporation,4
literature,6
laundry,1
landscape,3
eagle,2
presence,5
tendency,5
construction,3
regulation,4
rocket,2
church,3
doctor,3
topic,5
midnight,2
conclusion,5
neck,1
car,1
fat,1
volume,4
story,6
physics,6
security,5
hog,1
name,3
lens,2
cow,1
chipmunk,1
christmas,2
possibility,6
suggestion,5
fallacy,4
robbery,2
assistance,5
distribution,4
skill,5
stranger,2
record,3
instructor,4
mold,1
occasion,3
hurricane,2
medicine,4
cocktail,1
institute,4
pig,1
guess,3
uncle,2
owner,3
hazard,2
desk,1
apple,1
pie,1
convergence,5
ability,6
democracy,6
grief,4
bed,1
fantasy,6
bolt,2
material,3
issue,5
rent,2
belief,6
rhyme,2
hat,1
variety,4
consideration,5
