word,rating
scholar,4
deputy,3
produce,3
woman,4
scent,4
ambulance,5
doctor,4
obstruction,5
three,2
flavor,4
volcano,4
cow,3
ankle,3
clearance,3
nerve,4
helmet,3
chief,3
cake,5
manner,3
pill,4
robbery,5
marriage,5
spirit,5
speech,4
scene,3
math,4
freedom,6
atom,2
kindness,6
cat,5
ballot,3
abundance,5
incentive,4
guess,3
effort,4
pond,3
impairment,5
grass,3
belief,4
door,2
conclusion,3
photograph,3
photo,3
explanation,3
chocolate,6
candy,5
sword,4
presence,4
admiration,5
lobster,3
jerk,5
knife,4
crime,5
betrayal,6
microscope,2
bracelet,3
emergence,3
mansion,4
escape,5
heresy,4
stimulus,3
deduction,3
reduction,3
pig,3
sugar,4
lamb,4
loan,4
frog,3
lane,2
gorilla,3
flask,2
music,6
willingness,4
hurt,6
combination,2
lightning,4
foundation,3
confidence,6
contempt,6
contract,3
skin,3
magic,5
conscience,5
evidence,3
response,3
addition,2
ceiling,2
brawl,5
pimple,5
temple,3
saloon,3
integrity,5
suit,3
industry,3
fountain,4
occasion,3
file,2
comparison,3
border,3
sandal,2
future,5
money,5
accomplishment,6
composer,3
correspondent,3
month,2
pie,4
conference,3
burner,2
fog,3
disappointment,6
forest,4
linen,2
student,3
kitten,6
thorn,4
zoo,4
enemy,6
hurricane,5
route,2
fabric,2
boredom,6
ignorance,5
sow,2
character,4
cranberry,3
cup,2
episode,3
assistance,4
duration,2
squeak,3
paradigm,2
circuit,2
disagreement,5
hazard,5
arc,2
toilet,3
bottle,2
tool,2
snow,4
permission,3
awareness,4
heart,6
poetry,5
importance,4
pool,3
stick,2
beauty,6
subtraction,2
translation,2
pile,2
performance,4
hospital,5
criticism,5
apology,5
park,4
medicine,4
mile,2
inn,3
grandmother,6
circumstance,3
trust,6
engagement,5
location,2
lettuce,2
tradition,4
cloth,2
alphabet,2
diamond,5
moment,4
child,6
arrangement,3
island,5
variety,4
information,3
latch,2
chicken,3
artist,4
beaver,3
refrigerator,2
destiny,5
tip,3
grammar,3
hotel,3
brevity,2
shortness,2
capacity,3
worry,6
owner,3
view,3
denial,5
issue,4
personality,4
boy,4
entrance,3
orchid,5
radio,3
hatred,7
opera,4
steam,2
phenomenon,3
lizard,3
visitor,3
ambition,5
mankind,4
brother,6
crocodile,3
error,4
miracle,6
bell,4
germ,4
property,3
bet,4
hog,3
bed,4
deceit,6
member,3
intention,4
hope,6
specialist,3
attitude,4
poll,3
salary,4
fireplace,5
rocket,3
past,4
misery,6
thought,4
entree,3
want,4
skull,4
margin,2
ceremony,4
extent,2
potato,2
reputation,4
determination,5
increase,3
independence,6
genuine,4
story,4
rule,3
eyeball,3
landscape,4
factory,3
injury,5
dad,6
advantage,4
electricity,3
bedroom,4
gesture,4
bridge,3
fact,3
unity,5
lisp,3
coupon,3
stranger,4
dove,5
material,2
prop,2
event,3
result,3
handkerchief,2
institute,2
announcement,3
assault,6
helplessness,6
robin,4
grasshopper,3
justification,3
thing,2
duel,4
adventurer,4
mosquito,4
revenge,6
elephant,4
segment,2
suspect,4
degree,3
anxiety,7
record,3
reflex,3
dilemma,5
replacement,3
tree,4
clean,4
lock,3
stride,3
wish,5
apple,4
reality,4
self,5
consequence,4
form,2
laughter,6
opponent,4
lily,4
lunch,4
sedative,4
menu,3
benefactor,4
duty,4
drama,5
equality,6
trumpet,4
art,5
alligator,4
lake,5
idiom,2
vocabulary,3
instance,2
cucumber,2
chance,4
nose,3
charter,2
branch,2
interruption,4
logic,3
comprehension,3
boundary,3
camera,3
tomato,3
volt,2
nation,4
volume,2
waste,4
key,3
significance,4
hat,3
figure,3
football,4
fear,7
separation,5
measure,2
puddle,3
sight,4
philosophy,4
irony,4
charity,5
advice,4
beast,4
moonlight,5
appeal,4
instructor,3
paragraph,2
economy,3
traveler,3
disaster,6
butter,3
law,3
convergence,2
state,2
instinct,4
season,4
vapor,2
diversity,4
definition,2
lesson,4
spider,4
impossibility,4
window,3
cliff,4
mountain,4
disgust,6
onion,3
republic,3
chipmunk,4
pest,4
safety,5
skunk,4
shame,6
beetle,3
possibility,4
crown,4
retention,3
immortality,5
proportion,2
raspberry,4
beverage,3
metaphor,3
effect,3
weight,4
physics,3
curfew,4
teacher,5
salad,3
bullet,5
lemon,3
second,2
fisherman,3
uncertainty,5
shock,5
leadership,5
winter,4
ring,5
food,4
payment,3
recital,3
bag,2
sadness,7
behavior,3
lip,3
guilt,6
incident,4
annoyance,5
wood,2
mastery,5
victim,6
autumn,5
gender,4
leader,4
peacemaker,5
ownership,3
distance,4
cowardice,5
ally,4
jewel,4
truck,2
intelligence,5
palace,4
job,4
situation,3
summer,5
mileage,2
shrimp,3
parish,3
perception,4
ditch,3
fantasy,5
uncle,4
regret,6
bank,4
midnight,4
policeman,4
calculation,2
outfit,3
witness,4
verse,3
dentist,5
satisfaction,6
preference,4
originality,5
resort,4
fat,4
attention,4
writing,4
legality,3
size,3
smell,4
thief,5
heap,2
dagger,5
underworld,5
fifteen,2
mold,4
frustration,7
shirt,2
brain,4
expression,4
edge,3
ignition,2
name,4
darkness,5
message,3
square,2
site,2
snake,4
consideration,3
occupation,3
claim,3
pretense,4
silence,4
mystery,5
wallet,3
corn,3
caterpillar,3
calendar,2
opposition,4
chlorine,3
candidate,3
road,2
method,2
leopard,4
shark,5
neighborhood,4
cognition,3
promotion,5
holiday,6
necklace,4
tendency,3
lion,5
car,4
bandit,4
oven,3
atrocity,6
pyramid,3
interaction,4
talent,5
master,4
eight,2
clothing,2
duck,3
donor,4
protection,5
guide,4
peach,4
description,2
bubble,3
production,2
risk,5
university,4
tide,3
limitation,4
amplitude,2
principle,4
magnitude,2
bird,4
value,4
consistency,4
corpse,5
show,3
irrigation,2
jacket,2
church,4
truth,5
girl,4
wage,3
uniform,3
tragedy,6
selection,3
lamp,3
literature,5
development,4
temperature,3
drug,5
memory,5
riot,5
difference,3
knowledge,5
identification,3
affection,6
chair,2
boulder,3
typewriter,2
eagle,5
availability,3
acre,2
roof,2
competence,4
context,2
ocean,5
rent,4
twig,2
alley,3
exception,3
regulation,3
kite,4
fallacy,3
drum,4
group,3
outcome,3
baby,6
sole,2
distribution,2
responsibility,5
play,5
meeting,3
dynasty,3
prediction,3
preparation,3
debt,5
empty,4
professor,3
empire,3
relief,6
shape,3
youth,5
reinforcement,3
construction,2
security,5
blood,5
odor,4
towel,2
punishment,5
insight,5
arrow,3
tax,5
mother,6
appointment,3
diet,4
ball,3
tension,5
acquisition,3
identity,5
missile,5
individual,3
inch,2
territory,3
loafer,3
hobby,5
despair,7
cocktail,4
boat,4
sofa,3
decision,4
hierarchy,3
ability,5
river,4
wisdom,5
sanctuary,5
gun,5
recognition,5
item,2
banana,3
newspaper,3
lens,2
propeller,2
origin,3
mustard,2
malice,6
city,4
fate,5
grief,7
rebel,4
specimen,2
vision,5
myth,4
synagogue,3
nurse,4
accumulation,2
soul,6
peace,6
itch,4
democracy,5
animal,4
desk,2
purpose,4
tennis,4
tune,4
liar,5
coffin,5
mud,3
damage,5
division,3
accident,5
pawn,4
costume,3
weather,3
wave,3
street,3
bolt,3
fight,5
honesty,6
tongue,3
love,7
stupidity,5
spelling,3
psalm,4
line,2
corporation,3
body,4
blade,4
idea,4
pillow,4
theory,3
improvement,5
example,3
band,4
stapler,2
television,3
danger,6
cause,4
butterfly,5
coffee,5
aspect,2
topic,2
exclusion,5
opportunity,5
envy,6
establishment,3
sneeze,3
station,2
mind,5
justice,6
neck,3
rabbit,4
complication,4
christmas,6
dimension,2
wolf,4
core,3
cottage,4
supply,2
real,4
attempt,4
quality,4
suggestion,3
puppy,7
interior,2
anger,7
riddle,4
macaroni,3
pigeon,3
proof,3
introduction,3
starch,2
rainbow,6
imagination,6
water,4
length,2
tallness,2
design,4
crisis,6
murder,6
rhyme,3
necessity,4
moral,4
horse,4
assumption,3
dozen,2
majority,3
brute,4
queen,4
adversity,5
object,2
iron,2
orchestra,5
time,4
opinion,4
distraction,4
mercy,5
father,6
skill,5
coincidence,4
requirement,3
laundry,3
sky,5
friendship,7
number,2
standard,3
mattress,3
infection,5
march,3
sister,6
reason,4
article,2
category,2
amount,2
faith,6
unit,2
income,4
