word,rating
suit,2
performance,4
cognition,2
hat,2
disappointment,6
city,3
independence,5
hotel,2
guilt,6
bubble,2
marriage,5
neighborhood,3
adversity,5
crown,3
fisherman,2
peach,2
lion,2
vapor,1
fantasy,4
advice,4
metaphor,2
blade,2
arc,1
lamp,1
square,1
accident,5
attitude,4
material,1
outcome,4
error,4
puddle,2
comparison,3
regulation,3
cowardice,5
engagement,4
site,1
professor,3
mosquito,3
mold,2
irony,3
contempt,5
purpose,4
knife,3
opportunity,5
curfew,4
despair,6
anxiety,7
cloth,1
truck,1
stride,3
three,1
mind,4
sword,2
spider,3
baby,5
inn,2
bullet,3
trumpet,2
costume,2
leopard,2
diversity,4
river,3
duty,4
math,3
bell,2
ceiling,1
blood,4
landscape,3
photograph,3
consideration,4
chief,2
witness,3
insight,4
fear,7
bird,2
butter,2
equality,5
perception,3
availability,2
weather,2
hierarchy,3
toilet,2
principle,4
propeller,1
future,5
riddle,2
promotion,4
annoyance,5
advantage,4
spelling,2
key,3
typewriter,1
sight,3
occasion,3
gun,4
odor,3
ambulance,4
past,4
lane,1
decision,4
volt,1
band,2
ocean,3
sedative,2
rabbit,2
opposition,3
clean,3
boy,2
riot,4
nerve,3
confidence,5
frustration,7
specialist,2
recognition,5
kitten,4
pawn,3
selection,2
mile,1
genuine,4
beetle,2
job,4
towel,1
issue,4
dynasty,2
sandal,1
establishment,2
dagger,3
neck,2
stapler,1
fight,5
lightning,3
lunch,2
second,1
child,4
exclusion,5
description,1
art,4
suggestion,3
development,3
magnitude,2
institute,1
sow,1
alley,2
time,4
honesty,5
produce,1
arrangement,2
bag,1
intention,3
group,2
body,3
rebel,3
midnight,3
drama,4
distraction,4
bracelet,2
proportion,1
horse,2
crime,4
core,2
personality,4
park,3
disaster,5
cocktail,2
suspect,3
philosophy,3
literature,3
limitation,4
magic,4
conscience,5
teacher,4
destiny,4
murder,5
assistance,4
escape,4
affection,6
ability,4
cake,3
football,3
brain,3
psalm,3
fountain,2
imagination,4
state,2
majority,2
tool,1
incentive,3
stranger,3
interaction,3
enemy,5
stick,1
leader,3
competence,4
bedroom,2
cottage,2
pest,3
subtraction,1
lake,2
jacket,1
volume,1
spirit,4
orchestra,3
improvement,4
darkness,4
chicken,2
mileage,1
steam,1
thought,4
criticism,5
reality,4
segment,1
