word,rating
coffin,1
month,1
leader,2
duty,1
incident,2
pill,1
pawn,1
mosquito,6
orchid,1
parish,2
lettuce,2
wallet,1
example,1
payment,1
separation,1
ocean,6
perception,1
key,3
contempt,1
road,3
bell,7
competence,1
hog,5
principle,1
philosophy,1
regret,1
moonlight,1
butter,1
accident,5
bandit,2
guilt,1
specimen,1
flask,2
subtraction,1
zoo,5
nerve,1
adventurer,2
fantasy,1
object,1
contract,1
art,2
personality,1
grandmother,3
behavior,1
helmet,2
midnight,2
helplessness,1
fountain,5
loan,1
permission,2
worry,1
mountain,2
calculation,1
laughter,7
play,3
inn,3
costume,1
heart,5
theory,1
visitor,3
idea,1
announcement,6
income,1
arrow,3
irrigation,3
abundance,1
wage,1
uncertainty,1
horse,5
cat,5
guide,2
distribution,1
drum,7
fate,1
tongue,3
moment,1
opportunity,1
itch,1
difference,1
cause,1
leopard,4
infection,1
territory,1
dimension,1
fog,1
fireplace,5
time,3
teacher,4
occasion,1
occupation,1
core,1
silence,1
vocabulary,3
ankle,1
riot,6
skull,1
bed,2
variety,1
file,3
consideration,1
rainbow,1
measure,1
sugar,1
envy,1
baby,6
linen,2
enemy,2
three,1
mile,1
opinion,2
food,2
impairment,1
beauty,1
performance,5
ambulance,7
punishment,2
starch,1
salary,1
selection,1
significance,1
corpse,1
metaphor,1
cup,2
job,1
response,3
description,2
tradition,1
rule,1
hurricane,6
assumption,1
economy,1
degree,1
appeal,2
lion,6
skunk,1
stranger,2
march,5
proof,1
member,1
eagle,4
suit,1
shape,1
disaster,4
clothing,1
uncle,3
produce,1
unit,1
importance,1
accomplishment,1
empty,1
awareness,1
capacity,1
neck,1
standard,1
ambition,1
propeller,6
cake,1
evidence,1
tennis,4
physics,1
honesty,1
odor,1
landscape,1
lamp,1
circuit,1
injury,2
gorilla,5
master,1
university,3
pigeon,5
hospital,3
shirt,1
bank,1
camera,3
sanctuary,2
pest,2
comparison,1
kindness,1
category,1
recognition,1
obstruction,1
rocket,6
ball,3
circumstance,1
mold,1
writing,2
banana,1
idiom,2
marriage,3
cloth,1
pile,1
comprehension,1
branch,3
edge,1
incentive,1
expression,3
combination,1
jewel,1
rabbit,2
origin,1
requirement,1
mankind,1
microscope,1
view,1
professor,4
typewriter,7
ceiling,1
purpose,1
ditch,1
wave,5
policeman,4
season,1
guess,1
summer,2
margin,1
complication,1
establishment,1
betrayal,1
towel,1
math,1
hat,1
fabric,1
name,2
refrigerator,4
segment,1
conference,4
tendency,1
specialist,1
drama,4
boulder,2
property,1
division,1
site,1
fallacy,1
meeting,4
coupon,1
television,5
mastery,1
identification,1
promotion,1
moral,1
correspondent,3
individual,1
brawl,6
soul,1
retention,1
dagger,2
instance,1
impossibility,1
lightning,4
pig,5
quality,1
corn,2
bullet,5
truth,1
state,1
assault,5
entrance,2
amount,1
friendship,1
macaroni,2
topic,1
border,1
clearance,1
determination,1
route,1
puddle,3
thing,1
arc,1
sky,1
tree,3
student,3
tip,1
presence,1
self,1
autumn,3
love,1
peace,1
episode,3
conscience,1
sight,1
length,1
caterpillar,1
tool,3
body,1
latch,4
cow,5
spirit,1
roof,2
charter,1
reputation,1
lesson,4
fisherman,2
tallness,1
dozen,1
boredom,1
salad,2
magic,2
acre,1
palace,2
ring,7
stride,3
money,3
butterfly,1
equality,1
anger,4
pretense,1
justice,1
unity,1
engagement,2
industry,4
sister,3
calendar,1
attempt,1
mystery,1
criticism,4
phenomenon,1
beast,4
river,5
alley,2
chance,1
atrocity,2
laundry,3
uniform,1
translation,2
entree,1
riddle,3
father,3
outfit,1
blood,1
danger,2
fifteen,1
beverage,2
heap,1
liar,3
mind,1
pond,2
shortness,1
tune,7
boundary,1
thorn,1
mileage,1
vapor,2
toilet,5
sneeze,7
synagogue,3
rhyme,6
gesture,1
island,2
leadership,1
disgust,3
democracy,1
shrimp,1
woman,3
sword,4
majority,1
shock,3
ability,1
lane,1
responsibility,1
alligator,4
supply,1
child,5
crown,1
anxiety,1
intelligence,1
kitten,5
holiday,3
waste,1
mud,3
factory,5
opposition,1
winter,2
grammar,1
peacemaker,2
hatred,2
reduction,1
stupidity,1
belief,1
missile,5
instructor,4
assistance,1
jacket,2
park,3
genuine,1
law,1
republic,1
denial,3
puppy,5
story,4
consistency,1
acquisition,1
stapler,5
event,2
duel,5
claim,2
reality,1
hierarchy,1
victim,2
mustard,1
ceremony,4
character,1
skin,1
poll,1
nation,1
drug,1
spider,1
lily,1
bet,2
owner,1
manner,1
amplitude,2
cowardice,1
nose,2
darkness,1
ignition,5
inch,1
scholar,2
fat,1
empire,1
brother,3
beetle,2
reason,1
charity,1
bolt,4
definition,1
crime,2
flavor,1
pie,1
speech,7
lamb,5
miracle,1
decision,1
line,1
bird,6
opera,7
grief,3
bridge,2
despair,2
handkerchief,2
lobster,2
mother,3
limitation,1
traveler,2
underworld,2
disappointment,1
iron,3
fact,1
development,1
photograph,1
artist,2
explanation,3
freedom,1
preparation,1
raspberry,2
gender,1
want,1
lisp,7
loafer,2
intention,1
twig,4
photo,1
effort,2
tomato,1
record,6
bubble,4
future,1
instinct,1
necklace,2
hope,1
attitude,1
pimple,1
possibility,1
lock,4
music,7
window,2
sow,4
ignorance,1
regulation,1
knowledge,1
shame,1
apple,2
car,5
shark,1
lemon,1
steam,4
number,1
hotel,3
proportion,1
duration,1
diversity,1
safety,1
benefactor,1
band,7
dynasty,1
show,4
football,4
germ,1
reflex,1
brevity,1
heresy,1
weather,4
coffee,2
result,1
lens,1
atom,1
skill,1
method,1
desk,1
cottage,1
rebel,3
apology,4
witness,3
verse,5
boat,3
myth,1
wisdom,1
smell,1
jerk,1
eight,1
cranberry,1
medicine,1
diamond,1
corporation,1
emergence,1
church,4
disagreement,4
pool,3
snake,4
conclusion,1
robin,6
interruption,3
volume,5
introduction,3
dove,5
risk,1
affection,1
alphabet,2
construction,6
irony,1
duck,5
cliff,2
resort,2
hazard,2
murder,3
neighborhood,3
foundation,1
frog,5
recital,7
design,1
onion,1
beaver,2
newspaper,2
fight,5
independence,1
diet,1
protection,1
elephant,6
cognition,1
convergence,1
insight,1
error,1
deputy,2
volt,2
chipmunk,4
effect,1
context,1
stick,3
interior,1
burner,3
bag,2
opponent,2
tragedy,3
production,2
revenge,1
sedative,1
thief,2
potato,1
memory,1
animal,5
damage,3
boy,4
truck,6
reinforcement,1
literature,2
wish,1
material,1
donor,1
eyeball,1
originality,1
robbery,4
bottle,3
lunch,3
cucumber,2
queen,2
necessity,1
extent,1
group,3
immortality,1
street,5
distance,1
temperature,1
snow,2
doctor,3
chief,2
real,1
knife,3
electricity,4
size,1
appointment,1
interaction,3
aspect,1
trust,1
sandal,3
identity,1
logic,1
coincidence,1
attention,1
stimulus,1
malice,1
past,1
bedroom,2
talent,1
distraction,2
peach,1
addition,1
door,5
station,4
ally,1
scene,3
hurt,3
relief,2
saloon,5
water,5
consequence,1
frustration,2
ownership,1
grass,2
value,1
availability,1
temple,3
lip,2
message,3
confidence,1
paragraph,1
christmas,5
suggestion,2
dad,3
crisis,3
location,1
girl,4
chicken,5
hobby,1
dentist,5
preference,1
oven,3
prediction,1
second,4
brute,3
forest,4
wood,3
misery,2
radio,7
volcano,6
candidate,3
item,1
arrangement,1
escape,3
lizard,1
magnitude,1
wolf,6
satisfaction,1
thought,1
kite,2
imagination,1
paradigm,1
form,1
outcome,1
square,1
chair,2
ballot,1
orchestra,7
composer,5
menu,1
clean,1
accumulation,1
willingness,1
grasshopper,5
blade,3
debt,1
information,1
adversity,1
tension,1
issue,1
improvement,1
curfew,4
cocktail,3
destiny,1
sofa,1
chocolate,1
institute,1
integrity,1
gun,7
candy,2
advantage,1
deceit,1
psalm,6
article,1
lake,4
suspect,1
chlorine,1
nurse,3
exception,1
advice,3
mattress,2
spelling,2
justification,1
annoyance,2
vision,1
sole,2
brain,1
tide,5
bracelet,3
pillow,1
security,2
tax,1
prop,1
mercy,1
faith,1
legality,1
exclusion,1
scent,1
pyramid,1
crocodile,4
increase,1
city,5
weight,1
replacement,1
poetry,5
trumpet,7
mansion,2
rent,1
dilemma,1
sadness,2
squeak,7
fear,3
deduction,1
youth,3
figure,1
admiration,1
situation,1
