word,rating
scholar,2
deputy,3
produce,2
woman,4
scent,1
ambulance,7
doctor,3
obstruction,2
three,1
flavor,1
volcano,6
cow,6
ankle,1
clearance,2
nerve,2
helmet,2
chief,3
cake,1
manner,2
pill,1
robbery,5
marriage,4
spirit,2
speech,7
scene,3
math,1
freedom,1
atom,1
kindness,2
cat,5
ballot,2
abundance,1
incentive,1
guess,2
effort,3
pond,3
impairment,2
grass,2
belief,1
door,5
conclusion,2
photograph,1
photo,1
explanation,5
chocolate,2
candy,2
sword,5
presence,2
admiration,2
lobster,2
jerk,3
knife,3
crime,4
betrayal,2
microscope,1
bracelet,3
emergence,2
mansion,2
escape,4
heresy,2
stimulus,3
deduction,1
reduction,1
pig,6
sugar,1
lamb,5
loan,1
frog,6
lane,2
gorilla,5
flask,2
music,7
willingness,1
hurt,4
combination,2
lightning,5
foundation,1
confidence,2
contempt,3
contract,1
skin,1
magic,4
conscience,2
evidence,2
response,5
addition,1
ceiling,1
brawl,6
pimple,1
temple,3
saloon,5
integrity,1
suit,1
industry,5
fountain,6
occasion,3
file,3
comparison,1
border,1
sandal,3
future,1
money,3
accomplishment,2
composer,6
correspondent,4
month,1
pie,1
conference,5
burner,4
fog,1
disappointment,2
forest,4
linen,2
student,3
kitten,5
thorn,1
zoo,6
enemy,3
hurricane,7
route,1
fabric,2
boredom,2
ignorance,1
sow,4
character,2
cranberry,1
cup,3
episode,4
assistance,3
duration,1
squeak,7
paradigm,1
circuit,2
disagreement,5
hazard,4
arc,2
toilet,6
bottle,3
tool,4
snow,2
permission,3
awareness,1
heart,6
poetry,6
importance,1
pool,4
stick,3
beauty,2
subtraction,1
translation,3
pile,1
performance,6
hospital,5
criticism,5
apology,5
park,4
medicine,2
mile,1
inn,4
grandmother,4
circumstance,1
trust,1
engagement,3
location,1
lettuce,3
tradition,2
cloth,2
alphabet,4
diamond,1
moment,1
child,6
arrangement,3
island,3
variety,1
information,2
latch,5
chicken,6
artist,3
beaver,3
refrigerator,4
destiny,1
tip,2
grammar,2
hotel,4
brevity,2
shortness,1
capacity,1
worry,2
owner,2
view,1
denial,4
issue,2
personality,2
boy,5
entrance,3
orchid,1
radio,7
hatred,3
opera,7
steam,4
phenomenon,2
lizard,2
visitor,4
ambition,1
mankind,1
brother,4
crocodile,4
error,2
miracle,2
bell,7
germ,1
property,1
bet,3
hog,5
bed,2
deceit,2
member,1
intention,1
hope,1
specialist,2
attitude,2
poll,2
salary,1
fireplace,5
rocket,7
past,1
misery,3
thought,1
entree,2
want,1
skull,1
margin,1
ceremony,5
extent,1
potato,2
reputation,2
determination,1
increase,2
independence,1
genuine,1
story,5
rule,2
eyeball,1
landscape,2
factory,6
injury,4
dad,4
advantage,1
electricity,4
bedroom,2
gesture,2
bridge,3
fact,1
unity,1
lisp,7
coupon,1
stranger,3
dove,5
material,2
prop,2
event,4
result,1
handkerchief,2
institute,2
announcement,6
assault,5
helplessness,2
robin,6
grasshopper,5
justification,2
thing,1
duel,5
adventurer,3
mosquito,6
revenge,2
elephant,6
segment,1
suspect,2
degree,1
anxiety,3
record,6
reflex,2
dilemma,1
replacement,1
tree,3
clean,2
lock,5
stride,4
wish,2
apple,3
reality,1
self,1
consequence,1
form,1
laughter,7
opponent,3
lily,1
lunch,4
sedative,1
menu,1
benefactor,2
duty,1
drama,5
equality,1
trumpet,7
art,3
alligator,4
lake,3
idiom,4
vocabulary,4
instance,1
cucumber,3
chance,1
nose,3
charter,1
branch,3
interruption,5
logic,1
comprehension,1
boundary,1
camera,4
tomato,2
volt,2
nation,2
volume,6
waste,2
key,4
significance,1
hat,1
figure,1
football,5
fear,4
separation,2
measure,2
puddle,4
sight,1
philosophy,1
irony,2
charity,2
advice,5
beast,5
moonlight,1
appeal,4
instructor,5
paragraph,2
economy,1
traveler,3
disaster,6
butter,1
law,2
convergence,1
state,1
instinct,2
season,2
vapor,2
diversity,1
definition,2
lesson,5
spider,1
impossibility,1
window,3
cliff,2
mountain,2
disgust,4
onion,2
republic,1
chipmunk,5
pest,3
safety,1
skunk,1
shame,2
beetle,2
possibility,1
crown,1
retention,1
immortality,1
proportion,1
raspberry,3
beverage,3
metaphor,2
effect,2
weight,1
physics,2
curfew,4
teacher,5
salad,3
bullet,6
lemon,1
second,4
fisherman,3
uncertainty,1
shock,5
leadership,2
winter,3
ring,7
food,3
payment,2
recital,7
bag,3
sadness,4
behavior,2
lip,3
guilt,2
incident,3
annoyance,4
wood,3
mastery,1
victim,4
autumn,3
gender,1
leader,4
peacemaker,3
ownership,1
distance,2
cowardice,1
ally,2
jewel,1
truck,6
intelligence,1
palace,2
job,2
situation,1
summer,4
mileage,1
shrimp,1
parish,3
perception,2
ditch,2
fantasy,2
uncle,4
regret,2
bank,2
midnight,3
policeman,5
calculation,1
outfit,1
witness,4
verse,6
dentist,6
satisfaction,2
preference,1
originality,1
resort,3
fat,1
attention,4
writing,2
legality,1
size,1
smell,1
thief,2
heap,1
dagger,2
underworld,3
fifteen,2
mold,1
frustration,4
shirt,1
brain,1
expression,4
edge,1
ignition,6
name,4
darkness,2
message,4
square,1
site,1
snake,5
consideration,1
occupation,2
claim,4
pretense,2
silence,7
mystery,2
wallet,2
corn,3
caterpillar,1
calendar,1
opposition,3
chlorine,1
candidate,4
road,4
method,1
leopard,4
shark,2
neighborhood,4
cognition,1
promotion,3
holiday,5
necklace,3
tendency,1
lion,6
car,6
bandit,4
oven,4
atrocity,4
pyramid,1
interaction,5
talent,3
master,3
eight,2
clothing,2
duck,6
donor,2
protection,2
guide,4
peach,2
description,4
bubble,5
production,4
risk,2
university,4
tide,5
limitation,1
amplitude,6
principle,1
magnitude,1
bird,6
value,1
consistency,1
corpse,1
show,5
irrigation,4
jacket,2
church,5
truth,1
girl,4
wage,1
uniform,1
tragedy,4
selection,1
lamp,2
literature,3
development,2
temperature,1
drug,1
memory,2
riot,7
difference,1
knowledge,1
identification,2
affection,3
chair,3
boulder,3
typewriter,7
eagle,5
availability,1
acre,1
roof,3
competence,1
context,1
ocean,6
rent,1
twig,5
alley,3
exception,1
regulation,1
kite,3
fallacy,1
drum,7
group,4
outcome,1
baby,6
sole,2
distribution,1
responsibility,1
play,6
meeting,5
dynasty,1
prediction,2
preparation,2
debt,1
empty,2
professor,5
empire,2
relief,4
shape,1
youth,4
reinforcement,2
construction,6
security,3
blood,1
odor,1
towel,1
punishment,3
insight,1
arrow,4
tax,1
mother,4
appointment,2
diet,1
ball,3
tension,2
acquisition,1
identity,1
missile,6
individual,1
inch,1
territory,1
loafer,3
hobby,3
despair,4
cocktail,4
boat,4
sofa,2
decision,2
hierarchy,1
ability,1
river,5
wisdom,1
sanctuary,3
gun,7
recognition,2
item,1
banana,1
newspaper,3
lens,1
propeller,6
origin,1
mustard,1
malice,2
city,6
fate,1
grief,4
rebel,5
specimen,1
vision,1
myth,3
synagogue,4
nurse,3
accumulation,1
soul,2
peace,2
itch,2
democracy,2
animal,5
desk,2
purpose,1
tennis,5
tune,7
liar,4
coffin,2
mud,3
damage,3
division,1
accident,6
pawn,1
costume,2
weather,4
wave,5
street,5
bolt,4
fight,6
honesty,1
tongue,4
love,3
stupidity,1
spelling,3
psalm,6
line,1
corporation,2
body,2
blade,4
idea,1
pillow,2
theory,1
improvement,1
example,1
band,7
stapler,6
television,6
danger,4
cause,1
butterfly,2
coffee,3
aspect,1
topic,2
exclusion,1
opportunity,1
envy,2
