word,rating
ability,2
abundance,3
accident,4
accomplishment,5
accumulation,3
acquisition,4
acre,6
addition,5
admiration,5
advantage,6
adventurer,4
adversity,5
advice,6
affection,7
alley,4
alligator,3
ally,5
alphabet,2
ambition,6
ambulance,4
amount,5
amplitude,3
anger,6
animal,4
ankle,5
announcement,5
annoyance,6
anxiety,7
apology,5
appeal,6
apple,2
appointment,4
arc,5
arrangement,6
arrow,7
art,2
article,3
artist,4
aspect,6
assault,7
assistance,5
assumption,4
atom,2
atrocity,7
attempt,5
attention,6
attitude,6
autumn,4
availability,5
awareness,7
baby,2
bag,3
ball,4
ballot,5
banana,2
band,3
bandit,6
bank,5
beast,4
beauty,7
beaver,3
bed,5
bedroom,6
beetle,3
behavior,5
belief,6
bell,4
benefactor,7
bet,5
betrayal,7
beverage,6
bird,4
blade,5
blood,7
boat,6
body,4
bolt,5
border,7
boredom,6
bottle,5
boulder,4
boundary,7
boy,2
bracelet,5
brain,4
branch,6
brawl,7
brevity,5
bridge,6
brother,4
brute,7
bubble,5
bullet,6
burner,4
butter,3
butterfly,5
cake,2
calculation,4
calendar,6
camera,5
candidate,6
candy,2
capacity,7
car,5
cat,3
category,6
caterpillar,4
cause,7
ceiling,5
ceremony,6
chair,4
chance,7
character,6
charity,7
charter,5
chicken,3
chief,4
child,2
chipmunk,3
chlorine,4
chocolate,2
christmas,5
church,6
circuit,7
circumstance,6
city,5
claim,4
clean,3
clearance,6
cliff,5
cloth,4
clothing,6
cocktail,5
coffee,3
coffin,7
cognition,6
coincidence,5
combination,7
comparison,6
competence,7
complication,5
composer,4
comprehension,6
conclusion,7
conference,5
confidence,7
conscience,6
consequence,7
consideration,6
consistency,5
construction,6
contempt,7
context,6
contract,5
convergence,4
core,7
corn,3
corporation,6
corpse,7
correspondent,5
costume,4
cottage,3
coupon,2
cow,3
cowardice,7
cranberry,2
crime,7
crisis,6
criticism,5
crocodile,4
crown,6
cucumber,3
cup,5
curfew,4
dad,2
dagger,7
damage,6
danger,7
darkness,5
debt,4
deceit,7
decision,6
deduction,5
definition,6
degree,4
democracy,7
denial,5
dentist,4
deputy,3
description,6
design,5
desk,4
despair,7
destiny,6
determination,7
development,6
diamond,5
diet,3
difference,7
dilemma,6
dimension,6
disagreement,2
disappointment,3
disaster,4
disgust,5
