word,rating
ability,3
abundance,4
accident,3
accomplishment,4
accumulation,3
acquisition,3
acre,2
addition,3
admiration,4
advantage,4
adventurer,4
adversity,3
advice,3
affection,5
alley,2
alligator,4
ally,4
alphabet,2
ambition,4
ambulance,3
amount,3
amplitude,2
anger,4
animal,4
ankle,3
announcement,2
annoyance,4
anxiety,4
apology,4
appeal,4
apple,4
appointment,3
arc,2
arrangement,3
arrow,3
art,4
article,2
artist,4
aspect,3
assault,4
assistance,4
assumption,3
atom,2
atrocity,4
attempt,3
attention,4
attitude,4
autumn,3
availability,3
awareness,4
baby,4
bag,2
ball,3
ballot,2
banana,4
band,3
bandit,4
bank,3
beast,4
beauty,5
beaver,3
bed,2
bedroom,3
beetle,3
behavior,3
belief,4
bell,2
benefactor,4
bet,2
betrayal,4
beverage,3
bird,4
blade,3
blood,4
boat,3
body,4
bolt,2
border,3
boredom,4
bottle,3
boulder,3
boundary,3
boy,3
bracelet,3
brain,4
branch,3
brawl,4
brevity,2
bridge,3
brother,4
brute,4
bubble,3
bullet,4
burner,2
butter,3
butterfly,4
cake,4
calculation,3
calendar,2
camera,3
candidate,3
candy,4
capacity,3
car,3
cat,3
category,3
caterpillar,3
cause,3
ceiling,2
ceremony,3
chair,2
chance,3
character,4
charity,4
charter,2
chicken,3
chief,3
child,4
chipmunk,3
chlorine,2
chocolate,4
christmas,3
church,3
circuit,2
circumstance,3
city,3
claim,3
clean,2
clearance,2
cliff,3
cloth,2
clothing,3
cocktail,3
coffee,3
coffin,2
cognition,3
coincidence,3
combination,3
comparison,3
competence,4
complication,3
composer,3
comprehension,4
conclusion,3
conference,3
confidence,4
conscience,4
consequence,4
consideration,4
consistency,3
construction,3
contempt,4
context,3
contract,3
convergence,2
core,3
corn,3
corporation,3
corpse,2
correspondent,3
costume,3
cottage,3
coupon,2
cow,3
cowardice,4
cranberry,3
crime,4
crisis,4
criticism,4
crocodile,4
crown,3
cucumber,3
cup,2
curfew,2
dad,3
dagger,3
damage,4
danger,4
darkness,4
debt,3
deceit,4
decision,3
deduction,3
definition,3
degree,2
democracy,3
denial,3
dentist,3
deputy,3
description,3
design,3
desk,2
despair,4
destiny,3
determination,4
development,3
diamond,3
diet,3
difference,3
dilemma,4
dimension,3
disagreement,4
disappointment,4
disaster,4
disgust,4
distance,3
distraction,4
distribution,3
ditch,2
diversity,3
division,3
doctor,4
donor,4
door,2
dove,3
dozen,2
drama,4
drug,3
drum,3
duck,3
duel,3
duration,3
duty,3
dynasty,3
eagle,4
economy,3
edge,3
effect,3
effort,4
eight,2
electricity,3
elephant,4
emergence,3
empire,3
empty,2
enemy,4
engagement,3
entrance,2
entree,3
envy,4
episode,3
equality,3
error,3
escape,3
establishment,3
event,3
evidence,4
example,3
exception,3
exclusion,3
explanation,4
expression,4
extent,3
eyeball,2
fabric,2
fact,3
factory,3
faith,4
fallacy,3
fantasy,4
fat,2
fate,3
father,4
fear,4
fifteen,2
fight,4
figure,3
file,2
fireplace,3
fisherman,3
flask,2
flavor,4
fog,3
food,4
football,3
forest,4
form,3
foundation,3
fountain,3
freedom,4
friendship,5
frog,3
frustration,4
future,3
gender,3
genuine,4
germ,2
gesture,3
girl,3
gorilla,4
grammar,3
grandmother,4
grass,3
grasshopper,3
grief,4
group,3
guess,3
guide,3
guilt,4
gun,4
handkerchief,3
hat,2
hatred,4
hazard,4
heap,3
heart,4
helmet,3
helplessness,4
heresy,3
hierarchy,3
hobby,3
hog,3
holiday,3
honesty,4
hope,4
horse,4
hospital,3
hotel,3
hurricane,4
hurt,4
idea,3
identification,3
identity,4
idiom,3
ignition,2
ignorance,4
imagination,4
immortality,3
impairment,4
importance,4
impossibility,4
improvement,4
incentive,3
inch,2
incident,3
income,3
increase,3
independence,4
individual,3
industry,3
infection,4
information,4
injury,4
inn,3
insight,4
instance,3
instinct,3
institute,3
instructor,3
integrity,4
intelligence,4
intention,3
interaction,3
interior,3
interruption,3
introduction,3
iron,2
irony,3
irrigation,3
island,3
issue,3
itch,3
item,3
jacket,3
jerk,3
jewel,3
job,3
justice,4
justification,3
key,2
kindness,5
kite,3
kitten,4
knife,3
knowledge,4
lake,3
lamb,3
lamp,2
landscape,3
lane,2
latch,2
laughter,4
laundry,3
law,3
leader,3
leadership,4
legality,3
lemon,3
length,3
lens,3
leopard,4
lesson,3
lettuce,3
liar,4
lightning,3
lily,3
limitation,3
line,2
linen,2
lion,4
lip,2
lisp,3
literature,3
lizard,3
loafer,3
loan,3
lobster,3
location,3
lock,2
logic,3
love,5
lunch,3
macaroni,3
magic,4
magnitude,3
majority,3
malice,4
mankind,3
manner,3
mansion,3
march,3
margin,3
marriage,3
master,3
mastery,4
material,3
math,3
mattress,3
measure,3
medicine,4
meeting,3
member,3
memory,4
menu,3
mercy,4
message,3
metaphor,3
method,3
microscope,3
midnight,3
mile,3
mileage,3
mind,4
miracle,4
misery,4
missile,4
mold,3
moment,3
money,4
month,3
moonlight,3
moral,4
mosquito,3
mother,4
mountain,4
mud,3
murder,4
music,4
mustard,3
mystery,4
myth,3
name,3
nation,3
necessity,3
neck,2
necklace,3
neighborhood,3
nerve,3
newspaper,3
nose,2
number,3
nurse,4
object,3
obstruction,3
occasion,3
occupation,3
ocean,4
odor,3
onion,3
opera,3
opinion,3
opponent,3
opportunity,4
opposition,3
orchestra,3
orchid,3
origin,3
originality,3
outcome,3
outfit,3
oven,3
owner,3
ownership,3
palace,3
paradigm,3
paragraph,3
parish,3
park,3
past,3
pawn,3
payment,3
peace,4
peacemaker,4
peach,3
perception,3
performance,3
permission,3
personality,3
pest,3
phenomenon,3
philosophy,3
photo,3
photograph,3
physics,3
pie,3
pig,3
pigeon,3
pile,3
pill,3
pillow,3
pimple,3
play,3
poetry,4
policeman,3
poll,3
pond,3
pool,3
possibility,3
potato,3
prediction,3
preference,3
preparation,3
presence,3
pretense,3
principle,3
produce,3
production,3
professor,3
promotion,3
proof,3
prop,3
propeller,3
property,3
proportion,3
protection,3
psalm,3
puddle,3
punishment,3
puppy,4
purpose,3
pyramid,3
quality,4
queen,3
rabbit,3
radio,3
rainbow,4
raspberry,3
real,3
reality,2
reason,2
rebel,2
recital,2
recognition,3
record,2
reduction,1
reflex,2
refrigerator,4
regret,1
regulation,1
reinforcement,1
relief,3
rent,1
replacement,2
republic,1
reputation,2
requirement,2
resort,2
response,2
responsibility,2
result,2
retention,1
revenge,1
rhyme,1
riddle,2
ring,3
riot,2
risk,2
river,3
road,2
robbery,2
robin,2
rocket,2
roof,2
route,2
rule,2
sadness,1
safety,3
salad,3
salary,1
saloon,2
sanctuary,1
sandal,4
satisfaction,2
scene,3
scent,6
scholar,2
season,3
second,2
security,3
sedative,2
segment,2
selection,3
self,2
separation,2
shame,2
shape,7
shark,3
shirt,2
shock,5
shortness,2
show,2
shrimp,3
sight,5
significance,2
silence,1
sister,1
site,2
situation,2
size,3
skill,3
skin,7
skull,2
skunk,3
sky,2
smell,6
snake,4
sneeze,2
snow,5
sofa,4
sole,4
soul,4
sow,3
specialist,2
specimen,3
speech,3
spelling,2
spider,4
spirit,3
square,2
squeak,4
standard,2
stapler,1
starch,3
state,2
station,2
steam,7
stick,4
stimulus,3
story,3
stranger,2
street,2
stride,3
student,2
stupidity,1
subtraction,1
sugar,5
suggestion,2
suit,2
summer,5
supply,2
suspect,2
sword,2
synagogue,1
talent,2
tallness,2
tax,1
teacher,2
television,2
temperature,7
temple,2
tendency,2
tennis,2
tension,2
territory,2
theory,1
thief,2
thing,3
thorn,5
thought,3
three,2
tide,6
time,3
tip,2
toilet,2
tomato,5
tongue,4
tool,4
topic,2
towel,6
tradition,2
tragedy,2
translation,2
traveler,2
tree,4
truck,3
trumpet,2
trust,2
truth,2
tune,3
twig,3
typewriter,2
uncertainty,1
uncle,2
underworld,2
uniform,1
unit,2
unity,2
university,2
value,2
vapor,4
variety,2
verse,2
victim,2
view,4
vision,4
visitor,2
