word,rating
scholar,2
deputy,3
produce,1
woman,4
scent,1
ambulance,5
doctor,5
obstruction,3
three,1
flavor,1
volcano,2
cow,1
ankle,1
clearance,2
nerve,3
helmet,2
chief,4
cake,1
manner,3
pill,4
robbery,6
marriage,5
spirit,4
speech,4
scene,2
math,3
freedom,6
atom,2
kindness,5
cat,1
ballot,6
abundance,2
incentive,4
guess,1
effort,4
pond,1
impairment,3
grass,1
belief,5
door,1
conclusion,3
photograph,2
photo,2
explanation,4
chocolate,1
candy,1
sword,2
presence,3
admiration,5
lobster,1
jerk,2
knife,2
crime,6
betrayal,7
microscope,2
bracelet,1
emergence,2
mansion,2
escape,4
heresy,5
stimulus,3
deduction,4
reduction,3
pig,1
sugar,1
lamb,1
loan,4
frog,1
lane,1
gorilla,1
flask,1
music,2
willingness,5
hurt,3
combination,2
lightning,2
foundation,4
confidence,6
contempt,5
contract,5
skin,1
magic,2
conscience,7
evidence,5
response,3
addition,2
ceiling,1
brawl,4
pimple,1
temple,3
saloon,1
integrity,7
suit,2
industry,3
fountain,1
occasion,2
file,2
comparison,3
border,3
sandal,1
future,6
money,5
accomplishment,6
composer,3
correspondent,3
month,1
pie,1
conference,3
burner,1
fog,1
disappointment,5
forest,1
linen,1
student,4
kitten,1
thorn,1
zoo,1
enemy,4
hurricane,2
route,2
fabric,1
boredom,3
ignorance,5
sow,1
character,4
cranberry,1
cup,1
episode,2
assistance,5
duration,2
squeak,1
paradigm,3
circuit,2
disagreement,5
hazard,4
arc,1
toilet,1
bottle,1
tool,1
snow,1
permission,6
awareness,5
heart,4
poetry,3
importance,6
pool,1
stick,1
beauty,3
subtraction,2
translation,3
pile,1
performance,5
hospital,6
criticism,5
apology,6
park,1
medicine,5
mile,1
inn,1
grandmother,4
circumstance,3
trust,7
engagement,5
location,2
lettuce,1
tradition,5
cloth,1
alphabet,2
diamond,2
moment,4
child,5
arrangement,3
island,1
variety,2
information,5
latch,1
chicken,1
artist,3
beaver,1
refrigerator,1
destiny,6
tip,2
grammar,3
hotel,1
brevity,2
shortness,2
capacity,4
worry,5
owner,4
view,3
denial,5
issue,4
personality,5
boy,2
entrance,2
orchid,1
radio,2
hatred,6
opera,2
steam,1
phenomenon,2
lizard,1
visitor,3
ambition,5
mankind,6
brother,6
crocodile,1
error,4
miracle,5
bell,2
germ,2
property,3
bet,3
hog,1
bed,2
deceit,7
member,4
intention,6
hope,5
specialist,3
attitude,5
poll,4
salary,5
fireplace,2
rocket,2
past,4
misery,6
thought,5
entree,1
want,4
skull,2
margin,3
ceremony,4
extent,3
potato,1
reputation,6
determination,5
increase,3
independence,6
genuine,5
story,4
rule,7
eyeball,1
landscape,2
factory,4
injury,5
dad,6
advantage,3
electricity,2
bedroom,2
gesture,4
bridge,3
fact,4
unity,6
lisp,1
coupon,1
stranger,3
dove,5
material,2
prop,2
event,3
result,4
handkerchief,1
institute,4
announcement,3
assault,7
helplessness,6
robin,4
grasshopper,1
justification,5
thing,2
duel,5
adventurer,3
mosquito,1
revenge,7
elephant,2
segment,2
suspect,4
degree,3
anxiety,6
record,3
reflex,2
dilemma,5
replacement,3
tree,2
clean,3
lock,2
stride,3
wish,4
apple,1
reality,4
self,6
consequence,5
form,2
laughter,3
opponent,4
lily,2
lunch,1
sedative,2
menu,1
benefactor,6
duty,7
drama,3
equality,7
trumpet,1
art,4
alligator,1
lake,2
idiom,2
vocabulary,3
instance,3
cucumber,1
chance,3
nose,1
charter,5
branch,2
interruption,3
logic,4
comprehension,4
boundary,4
camera,2
tomato,1
volt,1
nation,6
volume,2
waste,3
key,2
significance,5
hat,1
figure,3
football,2
fear,5
separation,5
measure,4
puddle,1
sight,2
philosophy,6
irony,3
charity,7
advice,5
beast,1
moonlight,2
appeal,4
instructor,4
paragraph,3
economy,5
traveler,3
disaster,6
butter,1
law,7
convergence,3
state,5
instinct,4
season,2
vapor,1
diversity,6
definition,4
lesson,5
spider,1
impossibility,3
window,2
cliff,2
mountain,2
disgust,5
onion,1
republic,6
chipmunk,1
pest,1
safety,6
skunk,1
shame,7
beetle,1
possibility,5
crown,4
retention,3
immortality,5
proportion,3
raspberry,1
beverage,1
metaphor,4
effect,4
weight,3
physics,2
curfew,6
teacher,5
salad,1
bullet,7
lemon,1
second,3
fisherman,2
uncertainty,5
shock,5
leadership,6
winter,2
ring,2
food,1
payment,4
recital,2
bag,1
sadness,6
behavior,7
lip,1
guilt,6
incident,2
annoyance,3
wood,1
mastery,5
victim,4
autumn,1
gender,5
leader,5
peacemaker,6
ownership,5
distance,2
cowardice,6
ally,4
jewel,1
truck,1
intelligence,5
palace,2
job,5
situation,3
summer,1
mileage,1
shrimp,1
parish,2
perception,4
ditch,1
fantasy,2
uncle,2
regret,5
bank,2
midnight,1
policeman,5
calculation,3
outfit,1
witness,4
verse,2
dentist,2
satisfaction,4
preference,3
originality,3
resort,1
fat,1
attention,5
writing,2
legality,6
size,1
smell,1
thief,5
heap,1
dagger,4
underworld,3
fifteen,1
mold,1
frustration,5
shirt,1
brain,4
expression,2
edge,2
ignition,1
name,2
darkness,2
message,3
square,1
site,2
snake,3
consideration,5
occupation,4
claim,3
pretense,4
silence,2
mystery,2
wallet,1
corn,1
caterpillar,1
calendar,1
opposition,5
chlorine,1
candidate,4
road,1
method,3
leopard,2
shark,3
neighborhood,2
cognition,5
promotion,4
holiday,1
necklace,1
tendency,4
lion,2
car,1
bandit,5
oven,1
atrocity,6
pyramid,2
interaction,4
talent,5
master,6
eight,1
clothing,1
duck,1
donor,3
protection,5
guide,5
peach,1
description,2
bubble,1
production,3
risk,5
university,4
tide,1
limitation,5
amplitude,2
principle,6
magnitude,3
bird,1
value,5
consistency,5
corpse,4
show,2
irrigation,1
jacket,1
church,4
truth,6
girl,2
wage,3
uniform,3
tragedy,5
selection,4
lamp,1
literature,3
development,4
temperature,1
drug,2
memory,4
riot,5
difference,3
knowledge,5
identification,3
affection,4
chair,1
boulder,1
typewriter,1
eagle,2
availability,3
acre,1
roof,1
competence,5
context,4
ocean,1
rent,2
twig,1
alley,1
exception,4
regulation,6
kite,1
fallacy,5
drum,1
group,3
outcome,4
baby,2
sole,2
distribution,4
responsibility,6
play,2
meeting,3
dynasty,3
prediction,4
preparation,5
debt,4
empty,1
professor,4
empire,3
relief,4
shape,2
youth,2
reinforcement,5
construction,3
security,6
blood,3
odor,1
towel,1
punishment,6
insight,5
arrow,2
tax,4
mother,4
appointment,3
diet,2
ball,1
tension,5
acquisition,4
identity,5
missile,5
individual,5
inch,1
territory,5
loafer,4
hobby,2
despair,5
cocktail,2
boat,2
sofa,1
decision,6
hierarchy,5
ability,3
river,1
wisdom,6
sanctuary,5
gun,4
recognition,3
item,1
banana,1
newspaper,3
lens,1
propeller,1
origin,2
mustard,1
malice,7
city,2
fate,5
grief,6
rebel,5
specimen,2
vision,4
myth,3
synagogue,6
nurse,5
accumulation,2
soul,7
peace,7
itch,1
democracy,7
animal,4
desk,1
purpose,6
tennis,1
tune,1
liar,5
coffin,3
mud,1
damage,4
division,3
accident,3
pawn,2
costume,1
weather,1
wave,1
street,2
bolt,1
fight,4
honesty,7
tongue,2
love,7
stupidity,5
spelling,1
psalm,6
line,1
corporation,3
body,4
blade,3
idea,5
pillow,1
theory,4
improvement,5
example,4
band,1
stapler,1
television,2
danger,5
cause,5
butterfly,1
coffee,1
aspect,3
topic,2
exclusion,4
opportunity,5
envy,6
