word,rating
candidate,2
irrigation,1
democracy,5
snow,1
announcement,2
neighborhood,2
music,1
crown,3
identity,6
midnight,1
hurt,2
adventurer,2
comparison,2
arrow,1
method,3
segment,1
disappointment,4
specialist,2
majority,5
lily,1
rainbow,1
iron,1
relief,3
bolt,1
riot,4
stride,2
hope,5
shortness,1
ally,4
economy,5
ditch,1
stimulus,2
justification,5
pie,1
clearance,2
sight,1
ambulance,5
blood,3
pile,1
limitation,4
abundance,2
outcome,4
regulation,6
cake,1
macaroni,1
twig,1
cognition,5
beast,1
grammar,3
duty,6
standard,4
talent,3
roof,1
lens,1
student,2
worry,3
instinct,4
guess,2
second,1
nation,5
uniform,3
cranberry,1
route,2
ignition,1
occupation,3
separation,4
linen,1
view,2
speech,3
obstruction,4
soul,6
grandmother,2
dove,2
sofa,1
regret,4
suit,2
frustration,5
disaster,5
skin,1
football,1
appeal,3
integrity,7
adversity,6
memory,4
skull,1
station,2
fate,5
consequence,5
attempt,3
raspberry,1
university,4
cloth,1
cup,1
context,3
poetry,2
candy,1
mileage,1
liar,3
trust,6
oven,1
key,2
traveler,2
mustard,1
admiration,5
sadness,4
accumulation,2
conscience,7
rabbit,1
fireplace,1
bridge,2
measure,3
costume,1
intention,6
menu,1
deduction,4
window,1
loafer,1
butter,1
convergence,2
fight,3
winter,1
verse,2
advice,4
form,2
immortality,5
engagement,3
mind,6
trumpet,1
margin,2
puddle,1
amplitude,2
orchid,1
scene,2
reflex,3
interior,1
empire,4
insight,6
aspect,3
denial,5
grasshopper,1
stapler,1
tallness,1
cause,5
article,2
opposition,4
introduction,2
retention,3
pretense,4
capacity,4
pigeon,1
silence,3
boy,1
mastery,5
definition,3
grief,5
replacement,3
quality,4
skill,4
affection,5
thorn,2
reality,6
banana,1
leader,5
danger,5
self,7
edge,2
lunch,1
laughter,3
myth,2
pawn,1
reputation,4
dozen,1
dagger,2
donor,3
duel,2
arc,1
temple,5
shame,5
victim,5
deceit,5
dad,2
paradigm,4
proof,4
charity,6
vocabulary,3
brother,2
pillow,1
propeller,1
significance,5
rule,7
friendship,6
weight,2
suspect,4
marriage,5
episode,2
determination,6
photo,1
landscape,1
shape,2
rhyme,2
situation,2
love,5
synagogue,4
moral,7
object,1
opinion,3
miracle,4
beaver,1
march,2
fat,2
income,3
requirement,5
sanctuary,4
lobster,1
palace,2
bank,3
pig,1
moonlight,1
coffee,1
core,2
competence,5
wood,1
salary,4
cow,1
protection,6
woman,3
brain,2
television,1
justice,7
brawl,2
unity,6
nose,1
wave,1
mankind,5
interruption,2
bottle,1
spelling,2
lizard,1
foundation,4
hurricane,2
professor,3
institute,4
sugar,1
helplessness,5
purpose,6
lane,1
territory,3
contract,5
coffin,2
bird,1
physics,4
proportion,3
line,1
salad,1
consistency,4
development,5
holiday,2
exclusion,3
event,2
jewel,1
promotion,4
acre,1
pest,1
availability,3
gender,5
fantasy,2
shock,2
performance,4
phenomenon,3
uncertainty,5
weather,1
reinforcement,5
time,6
necessity,6
towel,1
saloon,2
permission,5
category,3
bandit,2
doctor,4
diet,3
tide,1
heresy,5
length,2
policeman,4
magic,2
