word,rating
truth,1
legality,1
drug,3
stranger,2
band,3
hotel,2
material,5
lesson,1
victim,1
extent,1
burner,4
suggestion,1
dagger,5
site,1
consequence,1
thing,3
degree,1
unity,1
duty,1
combination,3
guess,1
tool,5
incentive,1
anger,2
manner,1
satisfaction,1
supply,2
bag,4
paragraph,1
neighborhood,2
trust,1
philosophy,1
route,2
father,1
wolf,3
vocabulary,1
incident,1
teacher,1
contract,1
factory,2
rabbit,3
reality,1
territory,2
chief,1
salary,1
outcome,1
past,1
assumption,1
institute,1
chicken,3
street,2
willingness,1
reinforcement,1
crocodile,3
diet,2
bet,1
entree,3
fog,4
rule,1
example,1
moment,1
uncle,1
deputy,1
cow,3
result,1
coincidence,1
thorn,5
fat,3
occasion,1
mile,2
advantage,1
rent,2
time,1
spirit,1
corporation,1
helmet,5
composer,1
distance,2
engagement,1
duel,2
gender,1
individual,1
specialist,1
mankind,1
sky,2
gesture,2
cliff,5
line,2
tree,3
promotion,1
donor,1
acquisition,1
leader,1
replacement,1
flask,4
obstruction,1
pest,3
confidence,1
episode,1
show,1
hurricane,4
eight,1
calendar,1
bank,2
meeting,1
necklace,2
opposition,1
miracle,1
peach,3
christmas,1
vision,1
tension,2
odor,3
inch,2
perception,1
appointment,1
cocktail,3
blade,5
truck,3
peacemaker,1
marriage,1
chair,4
cranberry,3
payment,1
belief,1
microscope,1
significance,1
speech,1
cause,1
loan,1
entrance,2
lock,4
tennis,2
bed,4
retention,1
skunk,3
silence,1
coffee,3
scholar,1
holiday,1
paradigm,1
river,3
limitation,1
volt,2
description,1
bird,3
diversity,1
salad,3
trumpet,2
child,1
march,2
stride,2
apology,1
boulder,5
fallacy,1
shortness,1
knowledge,1
kite,3
diamond,2
starch,3
hat,4
pimple,3
advice,1
costume,2
mileage,2
exception,1
mud,5
skin,4
brevity,1
blood,3
record,1
puppy,3
heap,2
lobster,3
robbery,1
spelling,1
stapler,4
fabric,5
vapor,3
poll,1
road,2
handkerchief,4
stick,4
hospital,1
job,1
grammar,1
radio,2
irrigation,1
genuine,1
location,1
personality,1
waste,2
darkness,2
island,2
guilt,1
pie,3
difference,1
mastery,1
bullet,5
insight,1
metaphor,1
lunch,3
faith,1
midnight,1
typewriter,1
bolt,4
wood,4
disappointment,1
ignition,2
quality,1
conclusion,1
ballot,1
bracelet,2
propeller,2
hierarchy,1
escape,1
definition,1
grasshopper,3
identity,1
skull,2
preference,1
temple,1
nose,3
interruption,1
item,1
mold,4
disagreement,1
zoo,2
cucumber,3
mother,1
crime,1
electricity,2
friendship,1
sight,1
sister,1
value,1
atrocity,1
ignorance,1
establishment,1
sow,3
charity,1
shame,1
woman,1
tradition,1
arc,2
refrigerator,2
sedative,1
safety,1
murder,1
fantasy,1
mustard,3
grandmother,1
liar,1
coupon,1
nation,1
animal,3
knife,5
reason,1
intention,1
honesty,1
uniform,2
protection,1
pool,2
addition,1
story,1
awareness,1
adventurer,1
fireplace,2
state,1
frog,3
performance,1
squeak,3
mansion,1
station,1
emergence,1
edge,2
division,1
issue,1
betrayal,1
linen,4
potato,3
grass,3
roof,2
kitten,3
punishment,1
bottle,4
sandal,4
number,1
irony,1
riddle,1
pretense,1
consideration,1
category,1
lisp,1
chance,1
queen,1
origin,1
brute,2
calculation,1
jerk,2
adversity,1
logic,1
majority,1
claim,1
selection,1
flavor,3
measure,1
ceiling,2
oven,2
apple,3
independence,1
affection,1
hurt,2
loafer,4
underworld,1
improvement,1
tip,1
method,1
view,1
name,1
translation,1
member,1
lake,2
macaroni,3
corpse,2
intelligence,1
alley,2
rainbow,2
love,1
beetle,3
ally,1
leopard,3
injury,2
uncertainty,1
justification,1
tendency,1
attitude,1
context,1
lemon,3
twig,3
aspect,1
door,2
menu,2
impairment,1
pond,2
water,4
capacity,1
self,1
figure,2
snow,4
moral,1
duck,3
cake,3
dentist,1
riot,1
risk,1
clothing,4
attempt,1
destiny,1
margin,1
brain,1
design,1
rhyme,1
exclusion,1
brawl,2
youth,1
prop,2
situation,1
peace,1
resort,1
explanation,1
effect,1
presence,1
gun,5
effort,1
disaster,1
park,2
horse,3
television,1
imagination,1
thought,1
sole,1
candy,3
unit,1
heart,1
damage,2
real,1
complication,1
comparison,1
germ,3
poetry,1
car,3
hope,1
tomato,3
writing,1
fight,2
arrangement,1
jewel,2
ditch,2
theory,1
debt,1
tide,2
stupidity,1
criticism,1
city,1
recital,1
mind,1
eyeball,3
lettuce,3
opportunity,1
corn,3
football,2
worry,1
beauty,1
phenomenon,1
talent,1
property,1
interior,1
revenge,1
convergence,1
appeal,1
impossibility,1
bandit,1
sugar,3
possibility,1
boundary,1
literature,1
landscape,2
announcement,1
shock,2
elephant,3
identification,1
kindness,1
permission,1
bridge,2
circumstance,1
clearance,1
steam,3
cognition,1
nerve,2
moonlight,2
mountain,5
skill,1
comprehension,1
robin,3
lizard,3
hazard,1
distraction,1
missile,2
food,3
instructor,1
professor,1
mosquito,3
attention,1
clean,2
physics,1
winter,2
master,1
information,1
misery,1
scent,3
second,1
medicine,1
construction,1
dozen,1
alligator,3
decision,1
snake,3
cup,4
owner,1
forest,2
mystery,1
regulation,1
dimension,1
circuit,2
responsibility,1
duration,1
play,1
volume,1
visitor,1
fate,1
suspect,1
competence,1
gorilla,3
magic,1
itch,3
prediction,1
contempt,1
leadership,1
reduction,1
importance,1
annoyance,1
parish,1
hog,3
curfew,1
group,1
baby,1
fear,1
lens,2
idea,1
suit,2
pile,2
accumulation,1
dynasty,1
camera,1
interaction,1
empty,1
stimulus,1
production,1
butter,3
object,1
integrity,1
drum,2
core,1
lily,3
latch,4
conference,1
shirt,4
ankle,3
girl,1
candidate,1
sneeze,3
autumn,2
season,1
sadness,1
variety,1
eagle,3
event,1
originality,1
photograph,1
fisherman,1
laundry,2
law,1
arrow,2
frustration,1
boredom,1
photo,1
grief,1
palace,1
heresy,1
industry,1
increase,1
weather,2
correspondent,1
chipmunk,3
danger,1
wallet,2
neck,3
wage,1
opinion,1
ability,1
chlorine,3
hatred,1
lion,3
accident,1
body,2
crown,1
wish,1
thief,1
orchid,3
fact,1
dilemma,1
length,1
wave,2
sofa,2
boy,1
tragedy,1
caterpillar,3
sword,5
alphabet,1
ceremony,1
lightning,4
assistance,1
disgust,1
pillow,4
ring,2
traveler,1
recognition,1
myth,1
foundation,1
economy,1
justice,1
freedom,1
beast,3
music,1
verse,1
regret,1
branch,2
border,1
standard,1
wisdom,1
drama,1
atom,1
synagogue,1
jacket,2
shark,3
relief,1
topic,1
instance,1
lamb,3
separation,1
conscience,1
student,1
specimen,1
art,1
banana,3
beaver,3
doctor,1
summer,2
distribution,1
artist,1
cowardice,1
determination,1
crisis,1
tallness,1
lamp,2
file,1
form,1
behavior,1
shape,2
evidence,1
ball,2
republic,1
opera,1
soul,1
amplitude,1
ambition,1
fountain,2
ambulance,1
admiration,1
weight,2
bell,2
window,2
principle,1
coffin,2
equality,1
raspberry,3
want,1
pig,3
hobby,1
policeman,1
assault,1
acre,2
tune,1
square,2
reputation,1
income,1
key,1
beverage,3
future,1
amount,1
toilet,2
fifteen,1
consistency,1
lane,2
towel,4
pigeon,3
occupation,1
ownership,1
magnitude,1
democracy,1
onion,3
opponent,1
purpose,1
development,1
benefactor,1
envy,1
laughter,1
church,1
newspaper,1
empire,1
math,1
cottage,1
brother,1
charter,1
necessity,1
expression,1
pawn,1
helplessness,1
produce,2
abundance,1
immortality,1
pill,2
tax,1
size,1
security,1
article,1
deceit,1
deduction,1
rebel,1
scene,1
mattress,4
memory,1
message,1
volcano,2
malice,1
saloon,1
accomplishment,1
spider,3
desk,1
inn,1
tongue,3
response,1
instinct,1
cat,3
sanctuary,1
money,1
character,1
dove,3
bedroom,2
segment,1
iron,4
bubble,3
boat,2
lip,3
denial,1
idiom,1
outfit,2
availability,1
three,1
pyramid,2
mercy,1
despair,1
nurse,1
infection,1
preparation,1
chocolate,3
month,1
reflex,1
error,1
proof,1
rocket,2
enemy,1
cloth,4
orchestra,1
witness,1
ocean,2
dad,1
psalm,1
puddle,4
proportion,1
requirement,1
butterfly,3
introduction,1
smell,3
anxiety,1
subtraction,1
temperature,5
shrimp,3
university,1
guide,1
