word,rating
line,4
skill,2
nose,1
knowledge,3
information,3
rainbow,2
ownership,2
faith,1
affection,1
zoo,3
correspondent,1
rebel,1
moonlight,2
photo,1
opportunity,2
anger,1
coupon,1
adventurer,1
fabric,2
itch,1
character,2
cat,1
crisis,2
danger,2
sneeze,1
identification,2
writing,2
behavior,2
tendency,2
burner,1
baby,2
variety,5
mansion,5
uncle,1
macaroni,1
prediction,1
mud,2
engagement,2
square,4
odor,1
window,2
route,3
tide,3
location,3
resort,2
destiny,1
preference,1
helmet,1
occasion,1
outcome,1
unity,2
deduction,2
fate,1
safety,2
cottage,3
irony,1
fear,1
horse,2
onion,2
peace,1
cake,2
opinion,1
bandit,1
imagination,2
tradition,2
belief,1
method,2
menu,2
measure,7
importance,2
propeller,2
park,3
development,3
escape,1
kitten,1
volcano,4
consistency,2
diamond,2
promotion,2
pillow,2
confidence,1
literature,3
incentive,1
ally,1
donor,1
magic,1
arrangement,2
boulder,4
produce,2
independence,1
autumn,2
honesty,1
island,4
love,1
poll,2
entrance,2
pest,1
shortness,6
suspect,1
example,1
cowardice,1
alley,3
opera,2
thief,1
factory,4
charter,2
lobster,2
peacemaker,1
combination,2
liar,1
degree,4
size,7
duck,1
fisherman,1
heresy,1
significance,2
vocabulary,4
guess,1
murder,1
bridge,4
boy,1
microscope,2
lisp,1
university,4
lily,1
fight,2
opposition,2
ditch,3
preparation,2
chicken,2
sow,1
salad,2
betrayal,1
mercy,1
street,4
dimension,7
calendar,2
income,4
fog,2
originality,1
curfew,1
weather,3
music,2
willingness,1
rent,3
bed,3
underworld,3
wish,1
starch,1
wallet,2
volume,7
grief,1
elephant,4
explanation,2
miracle,1
idiom,1
episode,2
announcement,1
past,2
station,3
riot,2
soul,1
effect,2
selection,2
bullet,1
stick,2
proportion,6
property,4
memory,1
contract,2
intention,1
lens,1
assumption,1
recognition,1
youth,2
silence,1
cloth,2
performance,2
recital,1
master,1
salary,3
ankle,1
mother,1
foundation,3
story,2
cucumber,2
availability,2
nurse,1
metaphor,1
grass,2
brother,1
handkerchief,1
comprehension,1
banana,2
television,3
snow,3
amount,7
suit,2
neck,1
clearance,2
standard,2
legality,1
convergence,2
art,2
trumpet,2
diet,3
institute,3
appeal,2
costume,2
prop,1
proof,1
oven,2
candy,1
contempt,1
ceremony,2
eyeball,1
dentist,1
suggestion,1
beauty,1
waste,2
chocolate,1
shirt,2
cause,1
integrity,1
hog,2
nation,4
lamb,1
conscience,1
chlorine,1
extent,7
drama,2
anxiety,1
design,2
record,3
cranberry,1
money,4
mustard,1
calculation,2
protection,2
leadership,2
adversity,2
skin,2
snake,2
mold,2
effort,2
increase,6
subtraction,3
duration,5
description,2
member,2
dynasty,4
revenge,1
production,3
skull,2
mile,7
necessity,1
ambition,1
branch,2
child,1
enemy,1
identity,1
potato,2
professor,1
mosquito,1
doctor,1
artist,1
girl,1
crocodile,2
job,2
debt,3
missile,3
palace,5
tension,2
food,2
issue,2
church,4
assistance,1
supply,4
mankind,5
stranger,1
composer,1
idea,1
appointment,2
decision,1
drum,2
chance,1
hierarchy,3
manner,1
spirit,1
bolt,1
hatred,1
show,2
conclusion,1
pig,2
lion,2
retention,2
interaction,2
tax,2
midnight,1
bracelet,1
specialist,1
risk,2
physics,2
roof,3
frog,1
grandmother,1
body,3
circuit,2
dad,1
bet,1
camera,2
impairment,1
site,2
animal,3
equality,1
poetry,1
boredom,1
response,1
coffee,2
want,1
nerve,1
corn,2
play,2
trust,1
orchestra,4
wisdom,1
inch,7
duty,1
industry,4
limitation,3
hurt,1
capacity,6
car,3
ocean,6
injury,1
radio,2
misery,1
butter,1
chipmunk,1
reflex,1
incident,1
father,1
hospital,4
unit,4
origin,1
translation,1
envy,1
mystery,1
entree,1
reality,2
principle,1
holiday,2
logic,1
arrow,2
sedative,1
kite,2
guide,1
arc,3
boundary,4
forest,5
uniform,2
blood,2
paradigm,1
alligator,2
clothing,3
message,1
mileage,6
rule,1
insight,1
medicine,2
dove,1
aspect,3
hope,1
moral,1
acquisition,2
hat,1
object,2
sadness,1
sofa,3
quality,2
leader,1
tragedy,1
corporation,4
disaster,3
state,4
second,4
rhyme,1
uncertainty,1
time,6
brute,1
