word,rating
suit,2
performance,3
cognition,2
hat,1
disappointment,2
city,5
independence,2
hotel,3
guilt,1
bubble,3
marriage,3
neighborhood,4
adversity,2
crown,2
fisherman,1
peach,1
lion,2
vapor,2
fantasy,2
advice,2
metaphor,1
blade,1
arc,2
lamp,1
square,3
accident,2
attitude,2
material,3
outcome,2
error,1
puddle,2
comparison,2
regulation,2
cowardice,1
engagement,3
site,3
professor,1
mosquito,1
mold,2
irony,1
contempt,1
purpose,1
knife,1
opportunity,2
curfew,1
despair,1
anxiety,2
cloth,2
truck,3
stride,2
three,4
mind,2
sword,2
spider,1
baby,2
inn,2
bullet,1
trumpet,2
costume,2
leopard,2
diversity,3
river,4
duty,1
math,2
bell,1
ceiling,3
blood,2
landscape,5
photograph,2
consideration,2
chief,1
witness,1
insight,1
fear,1
bird,1
butter,1
equality,2
perception,1
availability,2
weather,4
hierarchy,3
toilet,2
principle,1
propeller,2
future,3
riddle,1
promotion,2
annoyance,1
advantage,2
spelling,1
key,1
typewriter,2
sight,2
occasion,1
gun,1
odor,1
ambulance,2
past,2
lane,2
decision,1
volt,2
band,2
ocean,6
sedative,1
rabbit,1
opposition,2
clean,1
boy,1
riot,2
nerve,1
confidence,1
frustration,1
specialist,1
recognition,2
kitten,1
pawn,1
selection,2
mile,6
genuine,1
beetle,1
job,1
towel,1
issue,2
dynasty,3
sandal,1
establishment,3
dagger,1
neck,2
stapler,1
fight,2
lightning,3
lunch,1
second,4
child,2
exclusion,2
description,2
art,2
suggestion,1
development,3
magnitude,7
institute,3
sow,1
alley,2
time,5
honesty,1
produce,2
arrangement,2
bag,2
intention,1
group,4
body,3
rebel,1
midnight,1
drama,2
distraction,1
bracelet,1
proportion,5
horse,2
crime,2
core,2
personality,2
park,4
disaster,3
cocktail,1
suspect,1
philosophy,1
literature,3
limitation,2
magic,1
conscience,1
teacher,1
destiny,1
murder,2
assistance,2
escape,1
affection,1
ability,2
cake,2
football,3
brain,2
psalm,1
fountain,2
imagination,2
state,3
majority,6
tool,1
incentive,1
stranger,1
interaction,2
enemy,1
stick,2
leader,1
competence,1
bedroom,3
cottage,2
pest,1
subtraction,2
lake,4
jacket,1
volume,7
spirit,2
orchestra,4
improvement,2
darkness,3
chicken,1
mileage,6
steam,2
thought,1
criticism,1
reality,2
segment,3
robin,1
student,1
dozen,6
diet,2
rent,2
charity,1
security,2
helplessness,1
sadness,1
sole,2
apple,1
file,1
proof,1
island,4
reflex,1
intelligence,2
accomplishment,2
lettuce,1
physics,2
vocabulary,3
saloon,2
disagreement,1
revenge,1
protection,2
visitor,1
alphabet,3
brevity,2
synagogue,3
wolf,1
shrimp,1
duration,5
lamb,1
circuit,2
cup,1
conclusion,1
want,1
preference,1
grammar,1
reinforcement,2
idiom,1
forest,5
worry,1
branch,2
orchid,1
oven,2
effect,2
salary,3
atom,2
variety,3
beauty,1
assumption,1
republic,4
